genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000020056	Washc3	67282	WASH complex subunit 3	-10.7367886353905	-144269488.67576	3.37957457405453	0.00277671221778301	0.0194956050046343	-1706.45734237146
ENSMUSG00000029559	2210016L21Rik	72357	RIKEN cDNA 2210016L21 gene	-9.17394080559104	-144269487.111258	3.94554229022578	0.00278613593564474	0.0195356659234868	-577.605554482824
ENSMUSG00000038594	Cep85l	100038725	centrosomal protein 85-like	-6.95308797049886	-7.08439892570428	5.30519995194267	0.00278749247436713	0.0195356659234868	-123.904774491941
ENSMUSG00000046598	Bdh1	71911	3-hydroxybutyrate dehydrogenase, type 1	-9.08573542958985	-144269487.022895	3.38709064535315	0.00278760195685354	0.0195356659234868	-543.349031112698
ENSMUSG00000029632	Ndufa4	17992	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4	-9.83264742874749	-144269487.770881	4.68637850483649	0.00278860114938837	0.0195356659234868	-911.846662465029
ENSMUSG00000021639	Gtf2h2	23894	general transcription factor II H, polypeptide 2	-10.0970494495935	-144269488.035549	3.85837138197185	0.00279425854050366	0.0195560650349868	-1095.25375810058
ENSMUSG00000063410	Stk24	223255	serine/threonine kinase 24	-4.53526069784494	-4.53898556857362	6.69181751487771	0.0027955541214494	0.0195560650349868	-23.1872640787733
ENSMUSG00000021548	Ccnh	66671	cyclin H	-10.2566158303694	-144269488.195253	4.13901306155384	0.00279615520796179	0.0195560650349868	-1223.34519058157
ENSMUSG00000018347	Zkscan6	52712	zinc finger with KRAB and SCAN domains 6	-9.56206314294496	-144269487.49997	3.77088473367448	0.00279854718023247	0.0195619686193462	-755.9060589939
ENSMUSG00000055371	Stam2	56324	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	-10.3739442426752	-144269488.312674	3.98706506998721	0.00280732884609639	0.0196125052277314	-1326.99226197261
ENSMUSG00000020986	Sec23a	20334	SEC23 homolog A, COPII coat complex component	-6.57437304186185	-6.70380674485666	4.86600593008582	0.00281817597881594	0.0196774077460087	-95.2979346098489
ENSMUSG00000051786	Tubgcp6	328580	tubulin, gamma complex associated protein 6	-6.82176855258689	-6.95372137150261	5.61687023748654	0.002820051441603	0.0196795165062467	-113.124574270476
ENSMUSG00000066798	Zbtb6	241322	zinc finger and BTB domain containing 6	-9.59008113584473	-144269487.528025	3.25301529554709	0.00282159233338495	0.0196795165062467	-770.729678585249
ENSMUSG00000026526	Fh1	14194	fumarate hydratase 1	-10.185619154768	-144269488.124197	3.82290595275816	0.00282533669392839	0.0196947629000921	-1164.6002794828
ENSMUSG00000026443	Lrrn2	16980	leucine rich repeat protein 2, neuronal	8.32747067648534	144269486.262884	-0.371482346133626	0.00283240020474396	0.0197331167516837	321.231748504421
ENSMUSG00000071647	Eml3	225898	echinoderm microtubule associated protein like 3	-10.5618029168979	-144269488.500665	4.9954488313261	0.00283522747827878	0.0197333989299044	-1511.53944954342
ENSMUSG00000029621	Arpc1a	56443	actin related protein 2/3 complex, subunit 1A	-6.72335269957032	-6.87154566660957	5.46525285560143	0.00283599346418045	0.0197333989299044	-105.664921322203
ENSMUSG00000003752	Itpkc	233011	inositol 1,4,5-trisphosphate 3-kinase C	-9.95353162026806	-144269487.891893	2.7796131850172	0.00283899065513859	0.0197333989299044	-991.543063012783
ENSMUSG00000061244	Exoc5	105504	exocyst complex component 5	-5.38719857432599	-5.39637348315796	6.3038285052537	0.00284033180579264	0.0197333989299044	-41.8512432135245
ENSMUSG00000024130	Abca3	27410	ATP-binding cassette, sub-family A (ABC1), member 3	-9.67988181425995	-144269487.617939	4.10335758867775	0.00284110479512059	0.0197333989299044	-820.22835870004
ENSMUSG00000035284	Vps13c	320528	vacuolar protein sorting 13C	-6.09475869425054	-6.11147293140519	6.68000308116873	0.0028418093094181	0.0197333989299044	-68.3447537881521
ENSMUSG00000032288	Imp3	102462	IMP3, U3 small nucleolar ribonucleoprotein	-9.98853833855637	-144269487.926935	3.23249989201465	0.00284606989098934	0.0197454729539492	-1015.89694132046
ENSMUSG00000030376	Slc8a2	110891	solute carrier family 8 (sodium/calcium exchanger), member 2	9.614746094509	10.2571535251797	1.86566919868152	0.00284667286929066	0.0197454729539492	784.019699704362
ENSMUSG00000079442	St6galnac4	20448	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4	-9.15630345231728	-144269487.09359	3.38815153604761	0.00285234776197487	0.0197739830037512	-570.587152255772
ENSMUSG00000028127	Abcd3	19299	ATP-binding cassette, sub-family D (ALD), member 3	-10.2789147687202	-144269488.21757	4.67942307551551	0.00285764995275295	0.0197998794423748	-1242.40064520327
ENSMUSG00000061455	Stx17	67727	syntaxin 17	-9.28688350129954	-144269487.224389	3.45874799469437	0.00285944057701438	0.0198014301437303	-624.641018994662
ENSMUSG00000031813	Mvb12a	73711	multivesicular body subunit 12A	-9.17568983880328	-144269487.11301	3.7718491074877	0.00286355079013023	0.0198102862308301	-578.306231964898
ENSMUSG00000049922	Slc35c1	228368	solute carrier family 35, member C1	-8.22177886754363	-144269486.156755	3.33550566999178	0.0028647240349869	0.0198102862308301	-298.53967579174
ENSMUSG00000079845	Xlr4a	434794	X-linked lymphocyte-regulated 4A	-10.3502734807373	-144269488.288985	4.25910464058502	0.00286542199952187	0.0198102862308301	-1305.39751321057
ENSMUSG00000033159	Cnppd1	69171	cyclin Pas1/PHO80 domain containing 1	-6.60025753708245	-6.7306318732588	5.03838851298063	0.00287052613767832	0.019834723525412	-97.0231784254341
ENSMUSG00000018372	Cep95	320162	centrosomal protein 95	-9.83225994854432	-144269487.770494	3.35310532917705	0.00287687321749715	0.0198475622227952	-911.601790834889
ENSMUSG00000026739	Bmi1	12151	Bmi1 polycomb ring finger oncogene	-5.23849472574667	-5.24405211463043	6.71836954829416	0.00287689876105737	0.0198475622227952	-37.7523546856837
ENSMUSG00000026126	Ptpn18	19253	protein tyrosine phosphatase, non-receptor type 18	-4.26595407363675	-4.27231757354407	5.79694534351724	0.0028774462546595	0.0198475622227952	-19.2388955268322
ENSMUSG00000042660	Wdr55	67936	WD repeat domain 55	-9.49378659230879	-144269487.431601	3.4284515890347	0.00287866605114604	0.0198475622227952	-720.965588941628
ENSMUSG00000025147	Mob2	101513	MOB kinase activator 2	-9.92396200666527	-144269487.862293	4.55161558963441	0.00288378678699194	0.0198711650570591	-971.427155859191
ENSMUSG00000025423	Pias2	17344	protein inhibitor of activated STAT 2	-10.10730445489	-144269488.045813	3.87152283311424	0.00288671515819548	0.0198711650570591	-1103.06680710917
ENSMUSG00000074874	Ctla2b	13025	cytotoxic T lymphocyte-associated protein 2 beta	-10.6924681765808	-144269488.631413	4.1369844985631	0.00288696726807297	0.0198711650570591	-1654.8310033601
ENSMUSG00000019970	Sgk1	20393	serum/glucocorticoid regulated kinase 1	-5.03006963754932	-5.03903935995833	5.67394331274986	0.00288837871576338	0.0198711650570591	-32.6739651265088
ENSMUSG00000018770	Atp5g3	228033	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)	-6.86572635578737	-6.99420111932064	4.25434394528387	0.00289516903893141	0.0199070436964174	-116.62444099936
ENSMUSG00000079480	Pin4	69713	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting, 4 (parvulin)	-10.7815533311142	-144269488.720551	4.27501745231815	0.00290014216864632	0.0199209301916689	-1760.23621750639
ENSMUSG00000025156	Gps1	209318	G protein pathway suppressor 1	-9.79461869743525	-144269487.732811	3.68284732265263	0.0029003411578312	0.0199209301916689	-888.12485429032
ENSMUSG00000064030	Pym1	78428	PYM homolog 1, exon junction complex associated factor	-9.67042181141396	-144269487.608468	3.3489857815738	0.00290563281906725	0.019946435397812	-814.86757339533
ENSMUSG00000052384	Nrros	224109	negative regulator of reactive oxygen species	-9.53633480572557	-144269487.474208	3.23915423110723	0.00291601041486285	0.0199989900965653	-742.545080613189
ENSMUSG00000063480	Snu13	20826	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)	-5.99922101232858	-6.01804294508144	5.63407086655099	0.00291645345370864	0.0199989900965653	-63.9654523289797
ENSMUSG00000096472	Cdkn2d	12581	cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)	-10.1565296322595	-144269488.095082	2.70027967583344	0.00292440922495309	0.0200426701653781	-1141.35322726705
ENSMUSG00000027810	Eif2a	229317	eukaryotic translation initiation factor 2A	-6.86586851988291	-6.98959154435815	5.15997822277077	0.00292973261484091	0.020066408796032	-116.635933812894
ENSMUSG00000046519	Golph3l	229593	golgi phosphoprotein 3-like	-9.34121780072336	-144269487.278809	3.88853341489259	0.0029310484758249	0.020066408796032	-648.614650544146
ENSMUSG00000027854	Sike1	66641	suppressor of IKBKE 1	-9.60715422454395	-144269487.54512	3.14774977258747	0.00293412330086571	0.0200674612765372	-779.904802335412
ENSMUSG00000029171	Pgm1	66681	phosphoglucomutase 1	-9.97252548197206	-144269487.910906	4.31585475522966	0.00293437794263655	0.0200674612765372	-1004.68357572351
ENSMUSG00000015759	Cnih1	12793	cornichon family AMPA receptor auxiliary protein 1	-10.2287077827919	-144269488.167322	3.24431930787216	0.00295184163437292	0.0201759732694456	-1199.90775311101
ENSMUSG00000039789	Zfp597	71063	zinc finger protein 597	-9.53452117060103	-144269487.472392	4.67619000083222	0.00295572976065827	0.0201916284947023	-741.612201748683
ENSMUSG00000041453	Rpl21	19933	ribosomal protein L21	-1.94811223759796	-1.94811608835572	13.7654470076288	0.0029823812312848	0.0203626871966382	-3.85869292206658
ENSMUSG00000079003	Samd1	666704	sterile alpha motif domain containing 1	-8.97195627161434	-144269486.908898	3.37958138408205	0.00298454654363765	0.0203664682605252	-502.143629733999
ENSMUSG00000022075	Rhobtb2	246710	Rho-related BTB domain containing 2	-8.63397766123363	-144269486.57016	3.95954548025561	0.0029898062331027	0.0203911872320058	-397.270445984492
ENSMUSG00000043621	Ubxn10	212190	UBX domain protein 10	9.07815648277479	144269487.015247	-0.297201014350724	0.00299189934201941	0.0203911872320058	540.502126135561
ENSMUSG00000079427	Mthfsl	100039707	5, 10-methenyltetrahydrofolate synthetase-like	-10.0483583399179	-144269487.986812	3.69441265063748	0.00299304470088426	0.0203911872320058	-1058.90565468267
ENSMUSG00000010110	Stx5a	56389	syntaxin 5A	-4.67794560026604	-4.68834672232174	5.19812705024965	0.00299688232381466	0.0203911872320058	-25.5977588731876
ENSMUSG00000044150	Bclaf3	382252	Bclaf1 and Thrap3 family member 3	-5.25336627106807	-5.27006093361437	5.59346566122907	0.0029969284261435	0.0203911872320058	-38.143525026113
ENSMUSG00000033470	Cysltr2	70086	cysteinyl leukotriene receptor 2	-10.2281424542825	-144269488.166756	3.65546474784047	0.00299844377588149	0.0203911872320058	-1199.43765433512
ENSMUSG00000078656	Vps25	28084	vacuolar protein sorting 25	-9.60629119585695	-144269487.544256	3.36896573323114	0.00299946329041769	0.0203911872320058	-779.438398197096
ENSMUSG00000028015	Ctso	229445	cathepsin O	-9.03785180609155	-144269486.974921	3.23961900363187	0.00300457767937916	0.0204149745763408	-525.611053768353
ENSMUSG00000041915	Ammecr1l	225339	AMME chromosomal region gene 1-like	-9.64008048038598	-144269487.578088	3.64608679705138	0.00301097284143233	0.0204474340515968	-797.909039489243
ENSMUSG00000035623	Rsf1	233532	remodeling and spacing factor 1	-3.90608876163945	-3.90781626249501	7.24168768761022	0.00301274240233995	0.0204484632012741	-14.991665482007
ENSMUSG00000024487	Yipf5	67180	Yip1 domain family, member 5	-8.75367914232798	-144269486.690149	3.07283731123892	0.00301765001430054	0.0204707787872948	-431.638320723172
ENSMUSG00000023921	Mut	17850	methylmalonyl-Coenzyme A mutase	-9.98280667260374	-144269487.921197	3.95929948136593	0.00302020706601365	0.0204771335301934	-1011.86890322701
ENSMUSG00000071451	Psmg4	69666	proteasome (prosome, macropain) assembly chaperone 4	-10.3058730326659	-144269488.24455	3.82283224670616	0.00302582691684829	0.0204940419383359	-1265.83445992468
ENSMUSG00000015932	Dstn	56431	destrin	-10.0373717257506	-144269487.975816	5.07169923043609	0.00302711488320026	0.0204940419383359	-1050.87235440523
ENSMUSG00000008035	Mid1ip1	68041	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	-10.1717283601709	-144269488.110294	3.02201757156686	0.00302756577772378	0.0204940419383359	-1153.44089232208
ENSMUSG00000061759	Armt1	73419	acidic residue methyltransferase 1	-9.09569694114278	-144269487.032874	3.48297245492407	0.00303436678179614	0.020529083184336	-547.113726315427
ENSMUSG00000034330	Plcg2	234779	phospholipase C, gamma 2	-10.4281751207724	-144269488.366945	4.33325527047047	0.00303645274374402	0.0205322042672215	-1377.82325772157
ENSMUSG00000031770	Herpud1	64209	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1	-5.30746832056894	-5.32209119390836	5.16176242197201	0.00304066537685013	0.0205496946698566	-39.6010923435705
ENSMUSG00000020034	Tcp11l2	216198	t-complex 11 (mouse) like 2	-5.3806840492255	-5.4084708765648	4.74935409199248	0.00304570975207799	0.0205727845252601	-41.6626889219788
ENSMUSG00000041966	Dcaf17	75763	DDB1 and CUL4 associated factor 17	-9.57681278092784	-144269487.514739	2.75081387798235	0.00305024606940634	0.0205856866235512	-763.673832998081
ENSMUSG00000018415	Gid4	66771	GID complex subunit 4, VID24 homolog	-9.72328603184611	-144269487.661395	2.65996142087675	0.0030513211799319	0.0205856866235512	-845.280308811294
ENSMUSG00000002963	Pnkp	59047	polynucleotide kinase 3'- phosphatase	-9.38661401350137	-144269487.324274	2.93818720598908	0.00305250646720486	0.0205856866235512	-669.348625311157
ENSMUSG00000025869	Nop16	28126	NOP16 nucleolar protein	-9.66710308049553	-144269487.605145	3.60027699524413	0.00307011017601829	0.0206933612824102	-812.995231671449
ENSMUSG00000070939	Tgfbrap1	73122	transforming growth factor, beta receptor associated protein 1	-9.34420546388968	-144269487.281801	4.01424405083922	0.00307570479658717	0.0207134986106325	-649.959252113161
ENSMUSG00000027742	Cog6	67542	component of oligomeric golgi complex 6	-9.72431188118394	-144269487.662422	4.89433552823439	0.00307637576294961	0.0207134986106325	-845.881571438785
ENSMUSG00000029438	Bcl7a	77045	B cell CLL/lymphoma 7A	-9.22562377662957	-144269487.163029	3.08975034237115	0.00308262683674219	0.0207181203459091	-598.672742854985
ENSMUSG00000029319	Coq2	71883	coenzyme Q2 4-hydroxybenzoate polyprenyltransferase	-9.53893008598376	-144269487.476806	4.31296537868381	0.00308511890865421	0.0207181203459091	-743.882055459515
ENSMUSG00000039704	Lmbrd2	320506	LMBR1 domain containing 2	-10.5061656450751	-144269488.44499	3.82677575895422	0.00308526205579673	0.0207181203459091	-1454.35690961168
ENSMUSG00000001630	Stk38l	232533	serine/threonine kinase 38 like	-10.5867750376769	-144269488.525654	4.32623773364015	0.00308558121565807	0.0207181203459091	-1537.93097383673
ENSMUSG00000028176	Lrrc7	242274	leucine rich repeat containing 7	8.54465580303461	144269486.480615	0.211955284726418	0.00308573382305195	0.0207181203459091	373.420107243039
ENSMUSG00000058594	Fbxo18	50755	F-box protein 18	-10.2845538866824	-144269488.223214	4.1748373987878	0.00308689829176665	0.0207181203459091	-1247.26636793078
ENSMUSG00000033863	Klf9	16601	Kruppel-like factor 9	-9.43671572914019	-144269487.37445	3.17805553699397	0.00309634502779469	0.0207595350413236	-693.002011233969
ENSMUSG00000066441	Rdh11	17252	retinol dehydrogenase 11	-9.97112170586573	-144269487.909501	3.86137635287233	0.00309635413458576	0.0207595350413236	-1003.7064704945
ENSMUSG00000089917	Uckl1	68556	uridine-cytidine kinase 1-like 1	-9.69641369629221	-144269487.634491	3.32926080579567	0.00310009998551495	0.0207667400456216	-829.681436049803
ENSMUSG00000060147	Serpinb6a	20719	serine (or cysteine) peptidase inhibitor, clade B, member 6a	-4.51593059963524	-4.52633906788476	6.77140446949144	0.00310161662349709	0.0207667400456216	-22.87865918503
ENSMUSG00000032936	Camkv	235604	CaM kinase-like vesicle-associated	8.68037201440232	144269486.616685	0.629633153438253	0.00310235837997576	0.0207667400456216	410.253551969814
ENSMUSG00000030657	Xylt1	233781	xylosyltransferase 1	-9.39794077644458	-144269487.335618	3.56735262277851	0.00310689999392197	0.0207861313516071	-674.624440954078
ENSMUSG00000033257	Ttll4	67534	tubulin tyrosine ligase-like family, member 4	-10.2720139632793	-144269488.210664	3.9672118944451	0.00311028049880717	0.0207977380655688	-1236.47209295253
ENSMUSG00000025204	Ndufb8	67264	NADH dehydrogenase (ubiquinone) 1 beta subcomplex 8	-9.12696529926371	-144269487.064199	3.88804778388035	0.00311357414599483	0.0208087520132642	-559.101071359908
ENSMUSG00000020823	Sec14l1	74136	SEC14-like lipid binding 1	-10.0478364846633	-144269487.98629	3.30716820899247	0.00311704062361698	0.020814176858612	-1058.52269395064
ENSMUSG00000036323	Srp72	66661	signal recognition particle 72	-4.34273332237661	-4.34545734945704	7.06984047754272	0.00311767975892961	0.020814176858612	-20.2905114055743
ENSMUSG00000095687	Rnaset2a	100037283	ribonuclease T2A	-10.8830945351338	-144269488.822148	5.02389764341406	0.00312050570051139	0.0208220438453342	-1888.59093467826
ENSMUSG00000038417	Fig4	103199	FIG4 phosphoinositide 5-phosphatase	-9.52508510288066	-144269487.462942	3.86936961057538	0.00312565812253278	0.0208454181280049	-736.777453317581
ENSMUSG00000040957	Cables1	63955	CDK5 and Abl enzyme substrate 1	4.25824175375799	4.26140130541775	5.24943047996578	0.00313990890390222	0.0209240724101299	19.1363231713394
ENSMUSG00000046719	Nxph3	104079	neurexophilin 3	9.59161559084967	144269487.529533	0.53223122733687	0.00314169969283029	0.0209240724101299	771.549865206408
ENSMUSG00000024785	Rcl1	59028	RNA terminal phosphate cyclase-like 1	-9.82658771730962	-144269487.764816	3.60007207129174	0.00314272409089285	0.0209240724101299	-908.024690832286
ENSMUSG00000053907	Mat2a	232087	methionine adenosyltransferase II, alpha	-3.86373966399303	-3.86738527319868	7.0868748075879	0.00314490290791502	0.0209240724101299	-14.5579939412286
ENSMUSG00000027957	Slc35a3	229782	solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3	-9.32548017707026	-144269487.263046	3.68669782127401	0.00314573014553306	0.0209240724101299	-641.577695517616
ENSMUSG00000037408	Cnnm4	94220	cyclin M4	-9.93329828360295	-144269487.871639	3.09079343783489	0.00314805392614845	0.0209285142128691	-977.734048436796
ENSMUSG00000015243	Abca1	11303	ATP-binding cassette, sub-family A (ABC1), member 1	-10.1840667254304	-144269488.122643	4.06837560036404	0.0031506533924799	0.0209335564457141	-1163.34777136454
ENSMUSG00000041859	Mcm3	17215	minichromosome maintenance complex component 3	-4.38998124912143	-4.39490625252276	6.93762508544076	0.00315212517140323	0.0209335564457141	-20.9660219620887
ENSMUSG00000038623	Tm6sf1	107769	transmembrane 6 superfamily member 1	-5.58812180964948	-5.62785192901455	4.99718896721434	0.00315817698382017	0.0209572291882035	-48.1052287480376
ENSMUSG00000059182	Skap2	54353	src family associated phosphoprotein 2	-10.356124099044	-144269488.29484	3.02123660642036	0.00315900629874408	0.0209572291882035	-1310.70209208305
ENSMUSG00000029676	Pot1a	101185	protection of telomeres 1A	-9.56090556444488	-144269487.498811	3.67806060478275	0.00317083592036037	0.0210246717531555	-755.299784192286
ENSMUSG00000068747	Sort1	20661	sortilin 1	8.44576134601331	8.48861602922985	4.94906495749324	0.00317718492887115	0.0210557226696768	348.680372574515
ENSMUSG00000024454	Hdac3	15183	histone deacetylase 3	-9.89109295444646	-144269487.82939	4.54572279795587	0.00318099344155823	0.0210647203309037	-949.545257836315
ENSMUSG00000028521	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	-9.38290857223704	-144269487.320564	3.12687488918158	0.0031818761759531	0.0210647203309037	-667.631665359535
ENSMUSG00000027597	Ahcy	269378	S-adenosylhomocysteine hydrolase	-10.9151285806598	-144269488.854198	4.3459424043684	0.00318700084306575	0.0210741302180401	-1930.99482242652
ENSMUSG00000025040	Fundc1	72018	FUN14 domain containing 1	-9.72189027163218	-144269487.659998	4.55110594909336	0.00318789298959967	0.0210741302180401	-844.462923250149
ENSMUSG00000016487	Ppfibp1	67533	PTPRF interacting protein, binding protein 1 (liprin beta 1)	-10.2561566683198	-144269488.194794	3.59599868901038	0.00318830012477392	0.0210741302180401	-1222.9559022766
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	-9.78609608572727	-144269487.724278	3.07387395186958	0.00319977292516091	0.0211389075944504	-882.89379023566
ENSMUSG00000046027	Stard5	170460	StAR-related lipid transfer (START) domain containing 5	-8.97579034561739	-144269486.91274	3.02311667526489	0.00321664534195004	0.0212392705494068	-503.479890210442
ENSMUSG00000006736	Tspan31	67125	tetraspanin 31	-9.34551217115837	-144269487.28311	5.04023699723475	0.00322438852273976	0.0212792804962846	-650.548213187244
ENSMUSG00000044763	Trmt10c	52575	tRNA methyltransferase 10C	-7.11929749642336	-7.16012840620794	5.72284367429632	0.00322949499360377	0.0213018568523822	-139.034344759818
ENSMUSG00000058818	Pirb	18733	paired Ig-like receptor B	-9.77510425421895	-144269487.713274	5.0793262879046	0.00323814230675221	0.0213476265229728	-876.192620772449
ENSMUSG00000068732	Tmem167b	67495	transmembrane protein 167B	-9.48906752409595	-144269487.426875	3.17850388080596	0.00323992609524004	0.0213476265229728	-718.611156919758
ENSMUSG00000022404	Slc25a17	20524	solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17	-9.58418897783323	-144269487.522125	5.05679500556137	0.00324272031487405	0.0213476265229728	-767.588335489546
ENSMUSG00000029299	Abcg3	27405	ATP binding cassette subfamily G member 3	-10.2338979429842	-144269488.172517	4.48911900487338	0.0032435341204661	0.0213476265229728	-1204.23224925388
ENSMUSG00000036202	Rif1	51869	replication timing regulatory factor 1	-3.93006607323059	-3.9314399535458	7.98261042947628	0.00324667362027697	0.0213476265229728	-15.2429060545461
ENSMUSG00000020953	Coch	12810	cochlin	-11.6322017038544	-144269489.571564	4.84339028809032	0.00324700940132453	0.0213476265229728	-3174.25365604422
ENSMUSG00000031754	Nudt21	68219	nudix (nucleoside diphosphate linked moiety X)-type motif 21	-9.37880456991142	-144269487.316453	2.86711302012809	0.00324825809492615	0.0213476265229728	-665.735167230464
ENSMUSG00000020702	Ccl1	20290	chemokine (C-C motif) ligand 1	8.34212442714927	8.38782117396999	4.09821038279924	0.00325314730033427	0.0213686463521957	324.511192332557
ENSMUSG00000002365	Snx9	66616	sorting nexin 9	-10.1251712990431	-144269488.063696	4.58696463954734	0.00326156681967569	0.0214031976868995	-1116.8125156123
ENSMUSG00000050079	Rspry1	67610	ring finger and SPRY domain containing 1	-9.59785228823637	-144269487.535806	3.50691373137275	0.00326179448844505	0.0214031976868995	-774.892455805565
ENSMUSG00000007041	Clic1	114584	chloride intracellular channel 1	-3.8655995510055	-3.86860628279659	6.87909130707901	0.00326525476981053	0.0214147845256178	-14.5767738521556
ENSMUSG00000019763	Rmnd1	66084	required for meiotic nuclear division 1 homolog	-9.99269221584118	-144269487.931093	3.67654329757791	0.00328059988348494	0.0215042641740056	-1018.82617586374
ENSMUSG00000040028	Elavl1	15568	ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)	-4.63462063289163	-4.64395646045327	5.55186211895889	0.00329027973471786	0.0215565346227912	-24.8404711593668
ENSMUSG00000072969	Armcx5	494468	armadillo repeat containing, X-linked 5	-10.1163179614405	-144269488.054835	4.72047078711342	0.00330022107941532	0.0216066113944068	-1109.97999610884
ENSMUSG00000038943	Prc1	233406	protein regulator of cytokinesis 1	-9.61591120100969	-144269487.553888	5.25995888638561	0.00330134250693145	0.0216066113944068	-784.653122136355
ENSMUSG00000036023	Parp2	11546	poly (ADP-ribose) polymerase family, member 2	-9.8544970120178	-144269487.792754	3.8174042484337	0.00330667988358386	0.0216303418057623	-925.761664452035
ENSMUSG00000028651	Ppie	56031	peptidylprolyl isomerase E (cyclophilin E)	-9.81335037733437	-144269487.751563	3.75159414110747	0.0033131509577367	0.0216598203793992	-899.731284438267
ENSMUSG00000037260	Hgsnat	52120	heparan-alpha-glucosaminide N-acetyltransferase	-9.38369564384984	-144269487.321351	4.28224019698337	0.00331461406977038	0.0216598203793992	-667.995995505985
ENSMUSG00000030034	Ino80b	70020	INO80 complex subunit B	-9.41762209631658	-144269487.355328	3.51930071496552	0.00331878734617757	0.0216758834527091	-683.890764359997
ENSMUSG00000038644	Pold1	18971	polymerase (DNA directed), delta 1, catalytic subunit	-9.29675653275115	-144269487.234278	3.30667579178922	0.00332984510336961	0.0217368710828435	-628.930387596824
ENSMUSG00000029650	Slc46a3	71706	solute carrier family 46, member 3	-9.18762532277976	-144269487.124966	4.26060538380781	0.00333176770532915	0.021738193216288	-583.110431925986
ENSMUSG00000022973	Synj1	104015	synaptojanin 1	-5.07395968321056	-5.08850541424216	5.93545930839883	0.0033373961377122	0.0217636802829756	-33.6832556431755
ENSMUSG00000038797	Zscan2	22691	zinc finger and SCAN domain containing 2	-9.80088918944982	-144269487.739088	2.42429518301395	0.00334095305428397	0.0217756393502015	-891.993377876866
ENSMUSG00000032264	Zw10	26951	zw10 kinetochore protein	-10.2130437156076	-144269488.151645	4.62996357898286	0.00334899171820684	0.0218145999820205	-1186.9502203995
ENSMUSG00000031376	Atp2b3	320707	ATPase, Ca++ transporting, plasma membrane 3	9.35779589689253	144269487.295374	0.272445622872707	0.00335201333136711	0.0218145999820205	656.110908301448
ENSMUSG00000026754	Golga1	76899	golgi autoantigen, golgin subfamily a, 1	-9.15310270247913	-144269487.090383	4.45578773309286	0.00335210897017597	0.0218145999820205	-569.322656109788
ENSMUSG00000006215	Zbtb17	22642	zinc finger and BTB domain containing 17	-9.92655706984107	-144269487.864891	3.40060810612916	0.00336206479185141	0.0218681290990315	-973.176093361546
ENSMUSG00000038332	Sesn1	140742	sestrin 1	-9.68264342454854	-144269487.620704	4.0086149938182	0.00336411675211554	0.0218702199142161	-821.799945468479
ENSMUSG00000025465	Echs1	93747	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	-9.6948032396414	-144269487.632878	4.05049439347638	0.00337031203507787	0.021899230590907	-828.755793099423
ENSMUSG00000047735	Samd9l	209086	sterile alpha motif domain containing 9-like	-4.17644838667426	-4.1782147160014	7.9148607582304	0.00337525882839982	0.0219201033264732	-18.081574276296
ENSMUSG00000039232	Stx11	74732	syntaxin 11	-10.4855796008587	-144269488.42439	2.91803789370887	0.00339171211013374	0.0220156433733283	-1433.75181861052
ENSMUSG00000053291	Rab4b	19342	RAB4B, member RAS oncogene family	-9.8687498220521	-144269487.807023	3.70136793337008	0.00339931753690434	0.0220536832810046	-934.95286364769
ENSMUSG00000019731	Slc35e1	270066	solute carrier family 35, member E1	-5.4244981413899	-5.44802892049568	4.95279289137409	0.00340889670559185	0.0221044825886454	-42.9473777345945
ENSMUSG00000069227	Gprin1	26913	G protein-regulated inducer of neurite outgrowth 1	9.47880557061739	144269487.416565	0.560167081121471	0.00341221675479654	0.0221146642805737	713.517780236594
ENSMUSG00000027080	Med19	381379	mediator complex subunit 19	-8.62470475745901	-144269486.560862	4.25729542066274	0.0034194260923168	0.022144732295908	-394.725183897172
ENSMUSG00000028633	Ctps	51797	cytidine 5'-triphosphate synthase	-10.5505213638472	-144269488.489376	4.8696345297998	0.00342036061414879	0.022144732295908	-1499.76564285646
ENSMUSG00000055652	Klhl25	207952	kelch-like 25	-9.00517010824478	-144269486.942177	3.17327232698493	0.00342247879279275	0.0221471003498795	-513.838118343477
