genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000005951	Shpk	74637	sedoheptulokinase	-6.89013449638143	-144269484.81774	-0.583355216887981	0.00117924265472787	0.0458473604961016	-118.614329320812
ENSMUSG00000032306	Mpi	110119	mannose phosphate isomerase	-7.23980216419502	-144269485.17004	0.822267821354714	0.00118830765637204	0.0458473604961016	-151.146332646409
ENSMUSG00000071510	Olfr172	259003	olfactory receptor 172	-8.20530052418505	-144269486.14022	-0.093192271709951	0.00119006923789989	0.0458473604961016	-295.149180162751
ENSMUSG00000050147	F2rl3	14065	coagulation factor II (thrombin) receptor-like 3	-6.41337482164428	-144269484.336155	-0.892525879801158	0.00119132416660155	0.0458473604961016	-85.2350449950559
ENSMUSG00000045382	Cxcr4	12767	chemokine (C-X-C motif) receptor 4	3.39697316331717	3.397727450521	6.80074854489684	0.00119378452563325	0.0458473604961016	10.5339394247221
ENSMUSG00000062859	Tcp11	21463	t-complex protein 11	-6.23873627231124	-144269484.159351	-0.907479449623939	0.00120397275264971	0.0458473604961016	-75.5173519808499
ENSMUSG00000056880	Gadl1	73748	glutamate decarboxylase-like 1	-7.05704902798491	-144269484.985983	-0.0376688704893585	0.00120419627934502	0.0458473604961016	-133.162959395934
ENSMUSG00000074824	Rslcan18	432770	regulator of sex-limitation candidate 18	-6.20632105266029	-144269484.126482	-1.20569148454208	0.00120626166444419	0.0458473604961016	-73.8395088996729
ENSMUSG00000050248	Evc2	68525	EvC ciliary complex subunit 2	-6.2212721474275	-144269484.141612	-0.874429593604918	0.00120818861436092	0.0458473604961016	-74.6087094075366
ENSMUSG00000036923	Stox1	216021	storkhead box 1	-7.01705634909609	-144269484.945685	-0.894157000692455	0.00122057791648466	0.0458473604961016	-129.522268541534
ENSMUSG00000017314	Mpp2	50997	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)	-6.06741080735169	-144269483.985546	-0.829964960908434	0.00122060114349764	0.0458473604961016	-67.0614051481616
ENSMUSG00000047407	Tgif1	21815	TGFB-induced factor homeobox 1	3.57682498338877	3.57916569515021	6.85478915746683	0.00122971842618707	0.0458473604961016	11.9325045665016
ENSMUSG00000034361	Cpne2	234577	copine II	-6.95029225416694	-144269484.878386	0.79630513260908	0.00123034725573623	0.0458473604961016	-123.664899000842
ENSMUSG00000030268	Bcat1	12035	branched chain aminotransferase 1, cytosolic	-7.00064461040721	-144269484.92916	0.560522555361482	0.00123071639578023	0.0458473604961016	-128.057204444252
ENSMUSG00000079364	Gm3558	100041874	predicted gene 3558	-7.97433775854413	-144269485.908406	0.0851753712517728	0.00123325359583767	0.0458473604961016	-251.486606630525
ENSMUSG00000014980	Tsen15	66637	tRNA splicing endonuclease subunit 15	-7.00171938934401	-144269484.930232	0.403834551908651	0.00123337703779955	0.0458473604961016	-128.152640043501
ENSMUSG00000039461	Tcta	102791	T cell leukemia translocation altered gene	-6.33629993026758	-144269484.258139	-0.897691984717358	0.00123556573776901	0.0458473604961016	-80.8009264839759
ENSMUSG00000078879	Zfp973	545490	zinc finger protein 973	-7.65384926872001	-8.80509031594805	0.688971312364203	0.00124127949108064	0.0458473604961016	-201.390143878163
ENSMUSG00000051969	Tlr11	239081	toll-like receptor 11	-7.0658995877489	-144269484.9949	-0.722051813133616	0.00124425915306114	0.0458473604961016	-133.982390531033
ENSMUSG00000062101	Zfp119b	240120	zinc finger protein 119b	-6.88736727758253	-144269484.814937	-0.825929275847525	0.00126012662360021	0.0458473604961016	-118.387034428449
ENSMUSG00000017734	Dbndd2	52840	dysbindin (dystrobrevin binding protein 1) domain containing 2	-7.1683304099949	-144269485.098089	0.200500746057359	0.00126124966209518	0.0458473604961016	-143.840926661514
ENSMUSG00000026796	Fam129b	227737	family with sequence similarity 129, member B	-6.72518270317589	-144269484.651289	-0.398433340951893	0.0012654039517347	0.0458473604961016	-105.799038285829
ENSMUSG00000026723	Trdmt1	13434	tRNA aspartic acid methyltransferase 1	-7.64061945219802	-144269485.573186	0.736237207781252	0.00126556435695865	0.0458473604961016	-199.551795863851
ENSMUSG00000024505	Dtwd2	68857	DTW domain containing 2	-7.11410092923862	-144269485.043464	0.703416163610542	0.00126636600960784	0.0458473604961016	-138.534445866262
ENSMUSG00000027076	Timm10	30059	translocase of inner mitochondrial membrane 10	-7.21307864203115	-144269485.143137	0.131841209301981	0.00126741827473674	0.0458473604961016	-148.372369475706
ENSMUSG00000071713	Csf2rb	12983	colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	-7.73159350464612	-8.93741879086464	0.974588171178118	0.00126820887748267	0.0458473604961016	-212.540432102015
ENSMUSG00000071042	Rasgrp3	240168	RAS, guanyl releasing protein 3	-6.94011973740324	-144269484.868145	0.581037372760862	0.00127136957944287	0.0458473604961016	-122.79599838362
ENSMUSG00000068874	Selenbp1	20341	selenium binding protein 1	-6.53202648954913	-144269484.456154	-1.1794747611994	0.00127395252354028	0.0458473604961016	-92.5413660018135
ENSMUSG00000063849	Ppcdc	66812	phosphopantothenoylcysteine decarboxylase	-6.89510539168169	-144269484.822745	0.15643698065652	0.00127810988647271	0.0458473604961016	-119.023727251919
ENSMUSG00000053646	Plxnb1	235611	plexin B1	-7.2366610492391	-144269485.166886	1.54781338635977	0.00127908266413065	0.0458473604961016	-150.817606531767
ENSMUSG00000092074	Dynlt1a	100310872	dynein light chain Tctex-type 1A	-7.15386574904476	-144269485.083514	-0.760338442263933	0.00128008266244467	0.0458473604961016	-142.405963135798
ENSMUSG00000020785	Camkk1	55984	calcium/calmodulin-dependent protein kinase kinase 1, alpha	-6.95523481567133	-144269484.883376	0.579444097712774	0.00128719767012304	0.0458473604961016	-124.08929192319
ENSMUSG00000085589	A430078I02Rik	320486	RIKEN cDNA A430078I02 gene	-6.01408026590704	-144269483.931404	-0.57252570362491	0.00129139600271347	0.0458473604961016	-64.6276785773245
ENSMUSG00000063535	Zfp773	76373	zinc finger protein 773	-7.1680139122274	-144269485.097761	0.441861229712631	0.00129222707859855	0.0458473604961016	-143.809374366971
ENSMUSG00000002108	Nr1h3	22259	nuclear receptor subfamily 1, group H, member 3	-6.98456781136574	-144269484.912941	-0.535967570000413	0.00129271279769887	0.0458473604961016	-126.638109317558
ENSMUSG00000078941	Taf9	108143	TATA-box binding protein associated factor 9	-7.50078298416827	-8.64977577003503	2.1035929582888	0.00129619350401445	0.0458473604961016	-181.117606053787
ENSMUSG00000030427	Lilra6	18726	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6	-8.03048745787212	-144269485.964779	0.055592137471349	0.00129923449322602	0.0458473604961016	-261.467433887336
ENSMUSG00000035356	Nfkbiz	80859	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	2.83793672206112	2.83865954861887	8.25447851491564	0.00129927759195675	0.0458473604961016	7.14996768778075
ENSMUSG00000041429	Nthl1	18207	nth (endonuclease III)-like 1 (E.coli)	-6.51097497810444	-144269484.434878	-0.9434498748995	0.00130014751524454	0.0458473604961016	-91.2008255177873
ENSMUSG00000045928	4933440M02Rik	71208	RIKEN cDNA 4933440M02 gene	-6.5192355562472	-144269484.443244	-1.13627679771723	0.00130018514778017	0.0458473604961016	-91.7245207360679
ENSMUSG00000075272	Ttc30a2	620631	tetratricopeptide repeat domain 30A2	-8.27864161774092	-144269486.213805	1.74466274767213	0.00130032620503383	0.0458473604961016	-310.541359749046
ENSMUSG00000047108	Dnajb7	57755	DnaJ heat shock protein family (Hsp40) member B7	-6.54874236107635	-144269484.473066	-1.24970679134954	0.00130209286645188	0.0458473604961016	-93.619837842963
ENSMUSG00000028654	Mycl	16918	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived	-6.09231946852239	-144269484.010809	-1.13240320248812	0.00130540493550924	0.0458473604961016	-68.2292980430972
ENSMUSG00000031387	Renbp	19703	renin binding protein	-6.46450894708588	-144269484.387914	-0.782085110908902	0.00130598589797409	0.0458473604961016	-88.3102471708876
ENSMUSG00000051586	Mical3	194401	microtubule associated monooxygenase, calponin and LIM domain containing 3	-7.04798475280218	-144269484.976857	0.630034495758617	0.0013097494516653	0.0458521151527593	-132.328935707087
ENSMUSG00000036061	Smug1	71726	single-strand selective monofunctional uracil DNA glycosylase	-6.07400529559131	-144269483.99226	-1.31782038965703	0.00131946115429519	0.0459964011223751	-67.3686411859138
ENSMUSG00000003555	Cyp17a1	13074	cytochrome P450, family 17, subfamily a, polypeptide 1	-7.16353779009017	-144269485.093257	-0.0789206544039475	0.00132488679906888	0.0459964011223751	-143.363881210436
ENSMUSG00000032740	Ccdc88a	108686	coiled coil domain containing 88A	-7.05217398681861	-7.74216915792421	1.62613806264654	0.00132511596205493	0.0459964011223751	-132.713745040437
ENSMUSG00000063179	Pstk	214580	phosphoseryl-tRNA kinase	-7.50374604013458	-144269485.435596	0.426952857983148	0.00132842905599517	0.0459964011223751	-181.489973790819
ENSMUSG00000036875	Dna2	327762	DNA replication helicase/nuclease 2	-7.17277282448809	-144269485.102556	2.11193637087136	0.00133708605554915	0.0461496691220763	-144.284531048284
ENSMUSG00000038540	Tmc3	233424	transmembrane channel-like gene family 3	-5.68460973803739	-144269483.596091	-1.5403759796482	0.00134015893082782	0.0461496691220763	-51.4325485593994
ENSMUSG00000053226	Dand5	23863	DAN domain family member 5, BMP antagonist	-5.78173311173469	-144269483.695083	-1.12532824838508	0.00134683909951524	0.0462536753795479	-55.0142369377299
ENSMUSG00000026989	Dapl1	76747	death associated protein-like 1	-6.14086409757159	-6.29892983795381	2.88220466826004	0.00135335940753895	0.0462945977781022	-70.5641789504871
ENSMUSG00000016255	Tubb1	545486	tubulin, beta 1 class VI	-5.8389786692064	-144269483.753377	-1.55766296264245	0.00135535695346556	0.0462945977781022	-57.2410673769292
ENSMUSG00000044139	Prss53	330657	protease, serine 53	-6.24859440507206	-144269484.169303	-1.41973852727356	0.00136710883578569	0.0464091466138823	-76.0351394289993
ENSMUSG00000046245	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	-7.51866996367921	-144269485.450597	0.0507394219914625	0.00136726693794443	0.0464091466138823	-183.377136408551
ENSMUSG00000006014	Prg4	96875	proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein)	-6.86633419274449	-144269484.793736	-0.420052617450287	0.0013815239781612	0.0464091466138823	-116.673587616524
ENSMUSG00000025270	Alas2	11656	aminolevulinic acid synthase 2, erythroid	-7.8016795189847	-144269485.735022	0.749755792780248	0.00138349798429161	0.0464091466138823	-223.120539705014
ENSMUSG00000041202	Pla2g2d	18782	phospholipase A2, group IID	-6.0829571066771	-144269484.001357	-1.2091643791024	0.00138725549931209	0.0464091466138823	-67.7879579598739
ENSMUSG00000030724	Cd19	12478	CD19 antigen	-6.03321886484297	-144269483.950849	0.52877963529027	0.00139128795167499	0.0464091466138823	-65.4907326169561
ENSMUSG00000023393	Slc17a9	228993	solute carrier family 17, member 9	-5.53316067993224	-5.85803405675455	2.8151037428095	0.00139180538196682	0.0464091466138823	-46.307073503658
ENSMUSG00000006575	Rundc3a	51799	RUN domain containing 3A	-7.27873827380735	-144269485.209228	2.06777039244154	0.00139213818828087	0.0464091466138823	-155.2810828741
ENSMUSG00000030468	Siglecg	243958	sialic acid binding Ig-like lectin G	-5.83141673619476	-144269483.745698	-0.365102836375496	0.0013925518245487	0.0464091466138823	-56.9418213981543
ENSMUSG00000001507	Itga3	16400	integrin alpha 3	-6.73325413079202	-144269484.659462	0.127647864963625	0.00140093642271927	0.0464091466138823	-106.392609696129
ENSMUSG00000020397	Med7	66213	mediator complex subunit 7	-6.65078873663426	-7.31435575242923	2.63803442708571	0.00140245665385697	0.0464091466138823	-100.481683916026
ENSMUSG00000060244	Alyref2	56009	Aly/REF export factor 2	-7.57712549533877	-8.67947761190979	1.65566474366707	0.00140277686394232	0.0464091466138823	-190.959845668553
ENSMUSG00000028860	Sytl1	269589	synaptotagmin-like 1	-6.74822950550296	-144269484.674565	-0.106098386327564	0.00142319794731443	0.0467413162355782	-107.502731388582
ENSMUSG00000031497	Tnfsf13b	24099	tumor necrosis factor (ligand) superfamily, member 13b	-6.95852007592612	-144269484.886709	1.38337833449603	0.00142976503015397	0.0467413162355782	-124.37218617422
ENSMUSG00000031105	Slc25a14	20523	solute carrier family 25 (mitochondrial carrier, brain), member 14	-6.89108927956935	-144269484.818704	-0.173482582198065	0.00142979199256744	0.0467413162355782	-118.69285489107
ENSMUSG00000074340	Ovgp1	12659	oviductal glycoprotein 1	-6.55946841997487	-144269484.483959	2.67336641212562	0.00143062518269202	0.0467413162355782	-94.3184706181704
ENSMUSG00000040435	Ppp1r15a	17872	protein phosphatase 1, regulatory (inhibitor) subunit 15A	2.4855270740549	2.48576448185971	8.59582357627942	0.00143130949384149	0.0467413162355782	5.60038913425409
ENSMUSG00000097908	4933404O12Rik	66752	RIKEN cDNA 4933404O12 gene	-5.99948703217912	-144269483.916572	-1.32473989413881	0.00144035474434219	0.0468154075333825	-63.9772480643832
ENSMUSG00000021596	Mctp1	78771	multiple C2 domains, transmembrane 1	-7.18967340646393	-144269485.119568	3.23268830818022	0.00144212717148261	0.0468154075333825	-145.984704254116
ENSMUSG00000031613	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-7.89364343634409	-144269485.827384	2.03827828247327	0.00144542563427106	0.0468154075333825	-237.806351245012
ENSMUSG00000072966	Gprasp2	245607	G protein-coupled receptor associated sorting protein 2	-7.24416206740241	-144269485.174428	0.659798367535376	0.00145316758617229	0.0468154075333825	-151.603796010106
ENSMUSG00000022218	Tgm1	21816	transglutaminase 1, K polypeptide	-6.15586445567821	-144269484.075312	-1.45571111082585	0.00146003905609477	0.0468154075333825	-71.3016943892172
ENSMUSG00000025816	Sec61a2	57743	Sec61, alpha subunit 2 (S. cerevisiae)	-7.16414048145846	-144269485.093859	-0.531038286226209	0.00146084502380272	0.0468154075333825	-143.423784531395
ENSMUSG00000073792	Alg6	320438	asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)	-6.95047744556572	-144269484.878572	2.69183396300122	0.00146123866972097	0.0468154075333825	-123.680774251623
ENSMUSG00000063506	Arhgap22	239027	Rho GTPase activating protein 22	-6.28665581138264	-144269484.20785	-1.30585693497348	0.00146321300646353	0.0468154075333825	-78.0678055361109
ENSMUSG00000060568	Fam78b	226610	family with sequence similarity 78, member B	-6.94421264026603	-144269484.872263	0.986311994302484	0.00147413187613588	0.047045653158094	-123.144863304206
ENSMUSG00000028698	Pik3r3	18710	phosphoinositide-3-kinase regulatory subunit 3	-6.41832695196858	-144269484.341169	0.636309360711621	0.00148728744819553	0.0472983037255832	-85.5281217028154
ENSMUSG00000011179	Odc1	18263	ornithine decarboxylase, structural 1	2.67110299698575	2.67130066515153	8.97400275882037	0.00148957008560582	0.0472983037255832	6.36915948148068
ENSMUSG00000043664	Tmem221	434325	transmembrane protein 221	-5.68269420979121	-144269483.594115	-1.47091092944775	0.00149502406550311	0.0472983037255832	-51.3643046681172
ENSMUSG00000020921	Tmem101	76547	transmembrane protein 101	-6.65876393736389	-144269484.584231	-0.287129749026227	0.00149701863350477	0.0472983037255832	-101.038683574156
ENSMUSG00000034371	Tkfc	225913	triokinase, FMN cyclase	-7.47387649157256	-144269485.405558	2.07079006750508	0.00150618511191273	0.0474692454971397	-177.771037833566
ENSMUSG00000024253	Dync2li1	213575	dynein cytoplasmic 2 light intermediate chain 1	-7.28650605523668	-144269485.217047	-0.561815603361386	0.0015113384058983	0.0475131710789619	-156.119404560683
ENSMUSG00000071266	Zfp946	74149	zinc finger protein 946	-7.51864751507508	-144269485.450571	0.497977249419732	0.00152815748834597	0.0479067366964099	-183.374283048279
ENSMUSG00000039166	Akap7	432442	A kinase (PRKA) anchor protein 7	-7.56926688099808	-144269485.501468	0.153185590524462	0.0015314386473611	0.0479067366964099	-189.922481626448
ENSMUSG00000092077	Olfr101	258831	olfactory receptor 101	-7.65625557319352	-144269485.58891	-0.538874463093429	0.00154522053679679	0.0481325615782198	-201.726327449858
ENSMUSG00000025429	Pstpip2	19201	proline-serine-threonine phosphatase-interacting protein 2	-6.47332603675853	-144269484.39682	-0.717051425290976	0.00155480146012577	0.0481325615782198	-88.8516114536376
ENSMUSG00000041020	Map7d2	78283	MAP7 domain containing 2	9.2089744258209	10.0716052554031	2.56359133413449	0.00155486748321711	0.0481325615782198	591.80350295759
ENSMUSG00000036931	Nfkbid	243910	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, delta	3.18287409610188	3.18541930453521	7.76372108497604	0.00155756146848532	0.0481325615782198	9.08114427174319
ENSMUSG00000091736	Yy2	100073351	Yy2 transcription factor	-7.48165890480391	-144269485.413389	-0.068235888649194	0.00156098795414769	0.0481325615782198	-178.732589561546
ENSMUSG00000061371	Zfp873	408062	zinc finger protein 873	-5.9978570394005	-144269483.914892	-1.17845330774928	0.00156150896083796	0.0481325615782198	-63.9050057948036
ENSMUSG00000020648	Dus4l	71916	dihydrouridine synthase 4-like (S. cerevisiae)	-7.20378144355031	-144269485.133775	0.792376791442524	0.00158015128330464	0.0485886907990366	-147.4192837183
ENSMUSG00000022257	Laptm4b	114128	lysosomal-associated protein transmembrane 4B	-6.50532863155296	-144269484.429171	-1.10597476844329	0.00159174590518757	0.0486410101253337	-90.84458593147
ENSMUSG00000023259	Slc26a6	171429	solute carrier family 26, member 6	-6.40408241457961	-144269484.326748	-0.998057867813978	0.00159431345318979	0.0486410101253337	-84.6878098437897
ENSMUSG00000030474	Siglece	83382	sialic acid binding Ig-like lectin E	-7.28352347718494	-144269485.214051	-0.390844419927797	0.00159450654230768	0.0486410101253337	-155.796982076703
ENSMUSG00000067577	A430093F15Rik	403202	RIKEN cDNA A430093F15 gene	-6.15226538905852	-144269484.071629	-0.494757809052771	0.00159784406286315	0.0486410101253337	-71.1240409595232
ENSMUSG00000030156	Cd69	12515	CD69 antigen	3.63176564921712	3.63250347574269	8.73534846494158	0.00160109670930043	0.0486410101253337	12.395681182498
ENSMUSG00000023951	Vegfa	22339	vascular endothelial growth factor A	7.10698742489452	7.96861900568389	3.24775894690899	0.00160707614700976	0.0487055835633317	137.853054565259
ENSMUSG00000031292	Cdkl5	382253	cyclin-dependent kinase-like 5	-6.8496183881814	-144269484.77689	2.76664840217122	0.00161646566788697	0.048872950025731	-115.329548996187
ENSMUSG00000033065	Pfkm	18642	phosphofructokinase, muscle	-7.14706268392548	-144269485.076659	0.701780422167906	0.0016247630752255	0.0489705015825682	-141.736024995146
ENSMUSG00000027035	Cers6	241447	ceramide synthase 6	-6.82179884660804	-7.48703737423915	2.71995907420156	0.00162744189465727	0.0489705015825682	-113.126949709587
ENSMUSG00000038973	Cldnd2	74276	claudin domain containing 2	-5.68107631735916	-144269483.592466	-1.6137969528039	0.00163435667431537	0.0490617568883556	-51.3067350930846
ENSMUSG00000069917	Hba-a2	110257	hemoglobin alpha, adult chain 2	-6.23320123725093	-6.28272464738584	4.72202363991142	0.00164972287398898	0.0491692179447921	-75.2281776423611
ENSMUSG00000073555	Gm4951	240327	predicted gene 4951	-6.62437362340113	-144269484.549482	-0.697282505953461	0.00165530141326293	0.0491692179447921	-98.6586487846413
ENSMUSG00000072974	Gm4787	214321	predicted gene 4787	-6.83441631399256	-144269484.761539	-1.02031557795633	0.00165805800729733	0.0491692179447921	-114.120670168419
ENSMUSG00000084826	AI847159	100048701	expressed sequence AI847159	-5.72118699959535	-144269483.633372	-1.39057978887256	0.00166260758915666	0.0491692179447921	-52.7532107723312
ENSMUSG00000027199	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-6.19653148498444	-144269484.11654	-0.710785828350275	0.00166314387023708	0.0491692179447921	-73.3401588124207
ENSMUSG00000048012	Zfp473	243963	zinc finger protein 473	-6.15081240504871	-144269484.070188	-1.07587274177229	0.00166463079397187	0.0491692179447921	-71.0524457372393
ENSMUSG00000052584	Serp2	72661	stress-associated endoplasmic reticulum protein family member 2	-6.96643911973527	-144269484.894678	0.0744653916217255	0.00166517053967171	0.0491692179447921	-125.056750013947
ENSMUSG00000078784	1810022K09Rik	69126	RIKEN cDNA 1810022K09 gene	-6.74560952436356	-144269484.671909	-0.926959575332135	0.00167061217974926	0.0492149107871123	-107.307680093608
ENSMUSG00000061825	Ces2c	234671	carboxylesterase 2C	-7.20108850308815	-144269485.131062	0.215516200179489	0.00167804246713437	0.0492806334802561	-147.144366940762
ENSMUSG00000057337	Chst3	53374	carbohydrate (chondroitin 6/keratan) sulfotransferase 3	-5.17290600687022	-144269483.072169	-0.481302239050938	0.0016868448018411	0.0492806334802561	-36.0744628221326
ENSMUSG00000095730	Vmn2r29	76229	vomeronasal 2, receptor 29	-7.90857870505359	-144269485.842387	-0.491737473252502	0.00168895238471654	0.0492806334802561	-240.280990355072
ENSMUSG00000043924	Ncmap	230822	noncompact myelin associated protein	-6.0084510989251	-144269483.925707	-1.45743701424409	0.00168923794613515	0.0492806334802561	-64.3760029553996
ENSMUSG00000028556	Dock7	67299	dedicator of cytokinesis 7	-7.50688487553816	-144269485.438752	0.0768671256113777	0.00169234015907827	0.0492806334802561	-181.885266831901
ENSMUSG00000046841	Ckap4	216197	cytoskeleton-associated protein 4	-6.31828106291312	-144269484.239897	-0.153580033109562	0.00169952471632274	0.0492835502929	-79.7980210075028
ENSMUSG00000030796	Tead2	21677	TEA domain family member 2	-6.08593928655863	-144269484.004357	-1.11206204668402	0.00170281433165587	0.0492835502929	-67.9282266652494
ENSMUSG00000033249	Hsf4	26386	heat shock transcription factor 4	-6.76815578906944	-144269484.694701	1.3309064709492	0.00170413922123732	0.0492835502929	-108.997844061796
ENSMUSG00000055313	Pgbd1	319207	piggyBac transposable element derived 1	-5.82159299276994	-144269483.735678	-1.56833512975499	0.00171646792741283	0.0494565998910217	-56.5554045576108
ENSMUSG00000042498	D330045A20Rik	102871	RIKEN cDNA D330045A20 gene	-6.44188950268002	-144269484.365012	-1.15692002675012	0.00171794962432019	0.0494565998910217	-86.9364634136537
ENSMUSG00000079009	Gm14139	100271882	predicted gene 14139	-7.72886392870134	-144269485.661872	0.397413926998773	0.00172360236760963	0.0495065607314785	-212.138686228148
ENSMUSG00000033278	Ptprm	19274	protein tyrosine phosphatase, receptor type, M	-6.01961432543624	-144269483.937017	-1.51086839579272	0.00173048366527792	0.0495915024076699	-64.8760611202886
