genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000016541	Atxn10	54138	ataxin 10	7.73500206420593	7.75189059426915	6.21371004111555	0.00141486513808567	0.0187274610885043	213.0431809078
ENSMUSG00000047759	Hs3st3a1	15478	heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1	-13.6079264734689	-288538969.452132	2.60496101355791	0.00141643677183016	0.0187274610885043	-12485.1581314936
ENSMUSG00000075600	Zc3h3	223642	zinc finger CCCH type containing 3	12.1453690788997	144269490.084456	5.10356732353988	0.00141745782143654	0.0187274610885043	4530.23155878066
ENSMUSG00000040843	Tiprl	226591	TIP41, TOR signalling pathway regulator-like (S. cerevisiae)	11.1205696110926	144269489.059785	5.86694405171711	0.00141860483740564	0.0187274610885043	2226.51190599046
ENSMUSG00000025580	Eif4a3	192170	eukaryotic translation initiation factor 4A3	4.98587524302048	4.98654457606164	7.45045116394544	0.00141960023126975	0.0187274610885043	31.6882315451781
ENSMUSG00000005583	Mef2c	17260	myocyte enhancer factor 2C	13.6085896475301	288538969.461146	2.59881023464548	0.00142976928952464	0.0188419439843716	12490.8985936872
ENSMUSG00000060992	Copz1	56447	coatomer protein complex, subunit zeta 1	8.47266969792218	8.60001510281157	5.71364781224261	0.00143297695167517	0.0188645444950737	355.24479418803
ENSMUSG00000021737	Psmd6	66413	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	11.1899999959191	144269489.129156	4.96815408562676	0.00143927060253044	0.0189276814513837	2336.28408349001
ENSMUSG00000021709	Erbin	59079	Erbb2 interacting protein	4.68877789711799	4.69125047875068	8.4512079296568	0.00144091169964504	0.0189295655510541	25.7906798273218
ENSMUSG00000029658	Wdr95	381693	WD40 repeat domain 95	12.3735438851572	144269490.315193	4.06235203417048	0.00144490495427217	0.0189623144466164	5306.49625536125
ENSMUSG00000009535	Rnmt	67897	RNA (guanine-7-) methyltransferase	12.9291549010697	144269490.868787	5.28078734697392	0.00144671767716367	0.0189632287725814	7799.44040144318
ENSMUSG00000028691	Prdx1	18477	peroxiredoxin 1	9.13989892966212	144269487.076815	6.90135441041513	0.00144797561050332	0.0189632287725814	564.135896490441
ENSMUSG00000050088	1600012H06Rik	67912	RIKEN cDNA 1600012H06 gene	13.3640122897605	144269491.309269	3.71205208164957	0.00145200757353178	0.0189922620101356	10543.1057261455
ENSMUSG00000097316	Gm10516	100038712	predicted gene 10516	14.6148381512001	288538970.458581	0.446572464709124	0.00145506382210543	0.0189922620101356	25090.2313179155
ENSMUSG00000020889	Nr1d1	217166	nuclear receptor subfamily 1, group D, member 1	13.7684560283249	288538969.619694	0.407145688155064	0.0014579288415252	0.0189922620101356	13954.627835252
ENSMUSG00000033953	Ppp3r1	19058	protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)	6.43526229068406	6.4566014488553	6.07674824247872	0.00145935702498579	0.0189922620101356	86.5380250200398
ENSMUSG00000033964	Zbtb41	226470	zinc finger and BTB domain containing 41	11.0479756280062	144269488.987022	5.28089463229518	0.00145959613928759	0.0189922620101356	2117.24958003451
ENSMUSG00000011884	Gltp	56356	glycolipid transfer protein	-7.59640240638974	-7.63964561679899	4.28858440742845	0.0014605740021714	0.0189922620101356	-193.52852359924
ENSMUSG00000064090	Vrk2	69922	vaccinia related kinase 2	-10.1179395242466	-144269488.056075	3.83504378756209	0.00146071203306312	0.0189922620101356	-1111.22829469855
ENSMUSG00000054855	Rnd1	223881	Rho family GTPase 1	14.4377180734271	144269492.469683	2.63502789889092	0.00146617637616742	0.0190437174121314	22191.4770241807
ENSMUSG00000090100	Ttbk2	140810	tau tubulin kinase 2	12.7053197271949	144269490.67622	2.96006116606592	0.00146959021580786	0.0190539458261951	6678.55247051354
ENSMUSG00000032633	Flcn	216805	folliculin	10.6694487091802	144269488.608161	4.02571159789734	0.00146997920403072	0.0190539458261951	1628.63625607551
ENSMUSG00000018189	Uchl5	56207	ubiquitin carboxyl-terminal esterase L5	12.3911007090103	144269490.330318	5.17834492601364	0.00148136091196695	0.0191511598840932	5371.46799873005
ENSMUSG00000004633	Chn2	69993	chimerin 2	12.1131625296723	144269490.052073	5.0829344699412	0.00148183541967696	0.0191511598840932	4430.21969830674
ENSMUSG00000034663	Bmp2k	140780	BMP2 inducible kinase	11.0522367522174	144269488.991403	5.41651277483787	0.00148202519122038	0.0191511598840932	2123.51230343999
ENSMUSG00000020271	Fbxw11	103583	F-box and WD-40 domain protein 11	9.99406507943419	144269487.932365	4.78624162998806	0.00148939407809633	0.019220419823091	1019.79614875436
ENSMUSG00000037860	Aim2	383619	absent in melanoma 2	9.72221550557166	144269487.65932	5.00680017712172	0.00149042660441756	0.019220419823091	844.653316199071
ENSMUSG00000000594	Gm2a	14667	GM2 ganglioside activator protein	11.5804922227834	144269489.520021	4.39291823481284	0.00149385752714817	0.0192450269399578	3062.49595402893
ENSMUSG00000051502	Ufsp1	70240	UFM1-specific peptidase 1	-13.3464281087043	-144269491.50132	0.289528373237003	0.00150296445078341	0.0193423667754482	-10415.3818250576
ENSMUSG00000026150	Mff	75734	mitochondrial fission factor	11.6705412193693	144269489.609396	5.0505154736284	0.00150447432665498	0.0193423667754482	3259.74008226106
ENSMUSG00000030602	Pak4	70584	p21 protein (Cdc42/Rac)-activated kinase 4	13.2239548906604	144269491.173501	2.3958789568055	0.0015071355500262	0.0193568893101943	9567.68973510133
ENSMUSG00000047789	Slc38a9	268706	solute carrier family 38, member 9	13.6221763099039	144269491.594681	3.19949433924665	0.00151007592070737	0.0193736217887743	12609.0879938166
ENSMUSG00000024146	Cript	56724	cysteine-rich PDZ-binding protein	11.911640153974	144269489.851473	3.82129208084788	0.00151252114747519	0.0193736217887743	3852.66266129036
ENSMUSG00000045294	Insig1	231070	insulin induced gene 1	11.3800446619408	144269489.319383	5.06411098512969	0.00151303724525401	0.0193736217887743	2665.23062700773
ENSMUSG00000030165	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	11.6171308256465	144269489.556363	5.07838284835121	0.00151770154137938	0.019413676194284	3141.26692866622
ENSMUSG00000038342	Mlxip	208104	MLX interacting protein	6.21120639187271	6.24554326744045	5.63629836969339	0.00152300085400023	0.0194521853911885	74.0899724365922
ENSMUSG00000027109	Sp3	20687	trans-acting transcription factor 3	5.18251662769497	5.19227701145535	6.75668069966214	0.00152379043656248	0.0194521853911885	36.3155777629428
ENSMUSG00000078765	U2af1l4	233073	U2 small nuclear RNA auxiliary factor 1-like 4	11.8058185631838	144269489.745304	4.45311027020396	0.00152602206174745	0.0194558195507982	3580.18534812235
ENSMUSG00000027430	Dtd1	66044	D-tyrosyl-tRNA deacylase 1	11.3035126712951	144269489.242955	4.13612710666215	0.00152892141568479	0.0194558195507982	2527.53029893451
ENSMUSG00000023809	Rps6ka2	20112	ribosomal protein S6 kinase, polypeptide 2	13.3814907627877	288538969.231778	0.129488067704549	0.0015291661822462	0.0194558195507982	10671.6139554917
ENSMUSG00000090235	LOC102637720	102637720	uncharacterized LOC102637720	-11.6464994660093	-144269489.702127	0.812202929403699	0.00153023299837739	0.0194558195507982	-3205.86834859449
ENSMUSG00000032968	Inha	16322	inhibin alpha	15.0168102463807	288538970.878926	0.157035468009892	0.00153349077052552	0.0194776445808056	33152.0450092861
ENSMUSG00000051510	Mafg	17134	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)	11.0085369902485	144269488.948276	2.96178646257504	0.00153639430584921	0.0194949309611669	2060.15474291148
ENSMUSG00000036022	Fam122b	78755	family with sequence similarity 122, member B	13.1621157924047	144269491.10462	3.6601421618078	0.00153870061057898	0.019504612152956	9166.24919612732
ENSMUSG00000030264	Thumpd3	14911	THUMP domain containing 3	7.03595061595526	7.0470393735242	5.72732915899281	0.00154255501187191	0.0195338779960292	131.229714325751
ENSMUSG00000032727	Mier3	218613	MIER family member 3	9.05877213298575	9.19281619805589	6.3986361364123	0.00154924850432374	0.0195702599441341	533.288398562011
ENSMUSG00000032393	Dpp8	74388	dipeptidylpeptidase 8	9.84024331393634	144269487.778808	6.30373555231814	0.00154984795488245	0.0195702599441341	916.660256518205
ENSMUSG00000037936	Scarb1	20778	scavenger receptor class B, member 1	-12.9059659137612	-144269490.861602	2.59892482022684	0.00155007360374096	0.0195702599441341	-7675.07915322763
ENSMUSG00000000562	Adora3	11542	adenosine A3 receptor	14.1172463589226	288538969.973225	-0.114569314606687	0.001551699305458	0.0195712333556668	17771.1122557072
ENSMUSG00000022111	Uchl3	50933	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	12.5620405280773	144269490.501732	4.90789617259465	0.00155375905307235	0.0195776738910552	6047.15367946327
ENSMUSG00000024829	Mrpl21	353242	mitochondrial ribosomal protein L21	12.3849556074272	144269490.324672	4.62574978865196	0.00156281383757786	0.0196643720117359	5348.63710468255
ENSMUSG00000026926	Pmpca	66865	peptidase (mitochondrial processing) alpha	10.6669153766417	144269488.605641	5.10042751069066	0.00156375169107411	0.0196643720117359	1625.77892534359
ENSMUSG00000029622	Arpc1b	11867	actin related protein 2/3 complex, subunit 1B	4.7506067955766	4.75311242707131	7.00127717795672	0.00156560602839121	0.0196681202652168	26.9200054250888
ENSMUSG00000033985	Tesk2	230661	testis-specific kinase 2	12.562094335422	144269490.494607	4.8676678902871	0.00156867702002096	0.0196755005262713	6047.37922078792
ENSMUSG00000071649	B3gat3	72727	beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)	11.8620744798997	144269489.805497	2.90874234395884	0.00156930721083095	0.0196755005262713	3722.54733850106
ENSMUSG00000061615	Hist1h2ab	319172	histone cluster 1, H2ab	12.1490708264772	144269490.088537	8.19547655677938	0.00157203015593481	0.0196901061553064	4541.87040555454
ENSMUSG00000038633	Degs1	13244	delta(4)-desaturase, sphingolipid 1	11.4532808770352	144269489.391302	4.70001544262406	0.00157543454802505	0.0197132097207332	2804.01990825654
ENSMUSG00000027722	Spata5	57815	spermatogenesis associated 5	-7.01394640150275	-7.0493670137151	5.6574699236785	0.00157900232989604	0.019732763354871	-129.243364399297
ENSMUSG00000039047	Pigk	329777	phosphatidylinositol glycan anchor biosynthesis, class K	-7.12008274907181	-7.16856880644498	5.48673536385848	0.00158011999644955	0.019732763354871	-139.110041148904
ENSMUSG00000005501	Usp40	227334	ubiquitin specific peptidase 40	13.2321774644187	144269491.172469	4.60249046544112	0.00158203731991572	0.0197372039971322	9622.3760338688
ENSMUSG00000031393	Mecp2	17257	methyl CpG binding protein 2	6.20940908236917	6.22137607089126	5.37808118672174	0.00158570142240293	0.0197615710104588	73.9977286184269
ENSMUSG00000021573	Tppp	72948	tubulin polymerization promoting protein	11.5794370382647	288538967.406888	-0.308371509354553	0.00158756313651114	0.0197615710104588	3060.25686901113
ENSMUSG00000020255	D10Wsu102e	28109	DNA segment, Chr 10, Wayne State University 102, expressed	11.2087168022417	144269489.147856	4.22192570052846	0.00158868144853823	0.0197615710104588	2366.79133366099
ENSMUSG00000085793	Lin52	217708	lin-52 homolog (C. elegans)	-11.8400603039766	-144269489.809045	2.01387270757289	0.00159869110940452	0.0198665272769462	-3666.17593175412
ENSMUSG00000071653	1810009A15Rik	66276	RIKEN cDNA 1810009A15 gene	12.94354256173	144269490.883675	4.5337520998595	0.00161977675535109	0.0200796362280937	7877.6115421672
ENSMUSG00000005936	Kctd20	66989	potassium channel tetramerisation domain containing 20	-9.4426527641032	-144269487.379215	5.04483846223659	0.00162291548319812	0.0200796362280937	-695.859756288184
ENSMUSG00000033808	Tmem87a	211499	transmembrane protein 87A	10.4731465755712	144269488.411882	5.81196549608188	0.00162309643877549	0.0200796362280937	1421.44895393778
ENSMUSG00000035778	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	12.2994714961548	144269490.239072	5.0656425598781	0.00162554896630315	0.0200796362280937	5040.92053356874
ENSMUSG00000043929	Klhl15	236904	kelch-like 15	13.4821971832202	144269491.441997	2.83188560107215	0.00162627165678961	0.0200796362280937	11443.154447037
ENSMUSG00000030082	Sec61a1	53421	Sec61 alpha 1 subunit (S. cerevisiae)	-6.50366056192674	-6.53938853974185	5.72470954700131	0.0016265458549591	0.0200796362280937	-90.7396105068819
ENSMUSG00000029550	Sppl3	74585	signal peptide peptidase 3	7.78965799961433	7.85196857238353	4.35531499226555	0.00162696213780408	0.0200796362280937	221.269071702619
ENSMUSG00000031708	Tecr	106529	trans-2,3-enoyl-CoA reductase	10.2474045124639	144269488.185967	4.49447940354809	0.00162944404911533	0.0200852939204229	1215.55925964078
ENSMUSG00000060657	Marf1	223989	meiosis arrest female 1	6.92087156177617	7.06843233666751	5.92216968413081	0.00163059911080503	0.0200852939204229	121.168557094327
ENSMUSG00000004264	Phb2	12034	prohibitin 2	11.4419701491918	144269489.381212	5.19592893668645	0.00163431030614175	0.0201114056952478	2782.12234525743
ENSMUSG00000054693	Adam10	11487	a disintegrin and metallopeptidase domain 10	5.65045713272347	5.65838428480277	6.98425423990289	0.00163871577242479	0.0201458144266416	50.2292954116612
ENSMUSG00000037306	Man1c1	230815	mannosidase, alpha, class 1C, member 1	14.7346109616092	144269492.990324	1.494624300733	0.00164029459131304	0.0201458144266416	27262.1356166908
ENSMUSG00000042369	Rbm45	241490	RNA binding motif protein 45	10.9372902528013	144269488.876077	5.11436978730767	0.00164408490460668	0.0201727621596303	1960.88641334258
ENSMUSG00000028069	Gpatch4	66614	G patch domain containing 4	11.3994318796816	144269489.339321	3.81908418948925	0.00164723253523701	0.0201917796123427	2701.28824879665
ENSMUSG00000024525	Impa2	114663	inositol (myo)-1(or 4)-monophosphatase 2	12.222107294585	144269490.164049	3.05075475671536	0.001653374663617	0.0202474312003795	4777.72232913733
ENSMUSG00000035208	Slfn8	276950	schlafen 8	-5.12785432393809	-5.13723356608926	7.44891143469398	0.00165737029222201	0.0202762413897101	-34.9653568477573
ENSMUSG00000024421	Lama3	16774	laminin, alpha 3	-11.1385974078991	-288538966.825837	-0.318457939063959	0.00166019345523084	0.0202762413897101	-2254.50877186273
ENSMUSG00000020664	Dld	13382	dihydrolipoamide dehydrogenase	11.6487910059715	144269489.588009	5.27198267771973	0.00166054042082212	0.0202762413897101	3210.96451425239
ENSMUSG00000033596	Rfwd3	234736	ring finger and WD repeat domain 3	9.97046667930504	144269487.908834	5.68469183105842	0.00166410463490024	0.0202778937805615	1003.25086127058
ENSMUSG00000022808	Snx4	69150	sorting nexin 4	9.16614445301341	144269487.103196	6.17715213476051	0.0016646184673902	0.0202778937805615	574.492581484942
ENSMUSG00000078350	Smim1	68859	small integral membrane protein 1	12.6331408079284	288538968.475565	-0.581847496773658	0.00166721205527219	0.0202778937805615	6352.64113784322
ENSMUSG00000018921	Pelp1	75273	proline, glutamic acid and leucine rich protein 1	10.2121204843673	144269488.148801	4.71894199329638	0.00166907942205901	0.0202778937805615	1186.19089224076
ENSMUSG00000078921	Tgtp2	100039796	T cell specific GTPase 2	7.32630380515611	7.46112362814517	6.88308760872284	0.0016696582598169	0.0202778937805615	160.486018474885
ENSMUSG00000031575	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	10.1170417476831	144269488.055128	5.68579796808269	0.00167030285057481	0.0202778937805615	1110.53700212035
ENSMUSG00000047454	Gphn	268566	gephyrin	11.5612680559976	144269489.500145	3.95614316683057	0.00167500749359061	0.0203154939577718	3021.95833863192
ENSMUSG00000040648	Ppip5k2	227399	diphosphoinositol pentakisphosphate kinase 2	9.68439133675765	144269487.62227	6.00618192502796	0.00168888706542313	0.0204333458949394	822.796209150207
ENSMUSG00000031143	Ccdc22	54638	coiled-coil domain containing 22	12.1278017007387	144269490.069961	3.41685398452594	0.00168912905544918	0.0204333458949394	4475.40243044716
ENSMUSG00000074867	Zfp808	630579	zinc finger protein 80	14.758743095712	144269492.707461	4.66854166993515	0.00168957481090455	0.0204333458949394	27721.9879306214
ENSMUSG00000028277	Ube2j1	56228	ubiquitin-conjugating enzyme E2J 1	6.70453273590968	6.71588801596873	6.05669129479907	0.00169787125970694	0.0205140506502642	104.295473568016
ENSMUSG00000039737	Prkrip1	66801	Prkr interacting protein 1 (IL11 inducible)	10.9816503988948	144269488.920245	4.23477774137298	0.00170140502759793	0.0205351858473556	2022.11649544357
ENSMUSG00000062627	Mysm1	320713	myb-like, SWIRM and MPN domains 1	-6.20832755672849	-6.21442638608956	6.67928596487732	0.00170395957166716	0.0205351858473556	-73.942276531595
ENSMUSG00000038844	Kif16b	16558	kinesin family member 16B	9.70325995223495	144269487.641313	5.4143415975443	0.00170449516963729	0.0205351858473556	833.628015376644
ENSMUSG00000043279	Trim56	384309	tripartite motif-containing 56	8.61831171633056	144269486.55547	4.76332048765806	0.00170641984282962	0.0205387942606483	392.979900722348
ENSMUSG00000022016	Akap11	219181	A kinase (PRKA) anchor protein 11	6.20217524359435	6.28130316156786	5.70574620731994	0.00171206419444634	0.0205871239670911	73.6276241495776
ENSMUSG00000041958	Pigs	276846	phosphatidylinositol glycan anchor biosynthesis, class S	7.83514607077481	7.86395508026021	5.02212760384994	0.0017162928135543	0.0206183541613111	228.356820597101
ENSMUSG00000024424	Ttc39c	72747	tetratricopeptide repeat domain 39C	11.4746720186316	144269489.413858	4.90792664515486	0.00171994269499666	0.0206425790877187	2845.90545436206
ENSMUSG00000002205	Vrk3	101568	vaccinia related kinase 3	12.0357803299159	144269489.975268	4.0088919424779	0.00173107897783947	0.0207279455291614	4198.85522448557
ENSMUSG00000095432	Zfp748	212276	zinc finger protein 748	12.4967126989157	144269490.436464	4.60703415028766	0.0017356286410165	0.0207279455291614	5779.43481215485
ENSMUSG00000017679	Ttpal	76080	tocopherol (alpha) transfer protein-like	-9.30828046109841	-144269487.246257	3.78711276609003	0.00173723125816715	0.0207279455291614	-633.974262046233
ENSMUSG00000027167	Elp4	77766	elongator acetyltransferase complex subunit 4	13.6178410979712	144269491.564702	3.73183083474403	0.00173773302650217	0.0207279455291614	12571.25531278
ENSMUSG00000047126	Cltc	67300	clathrin, heavy polypeptide (Hc)	4.67197968783789	4.67350072656366	8.71774760239715	0.00173775267842388	0.0207279455291614	25.492124166892
ENSMUSG00000048521	Cxcr6	80901	chemokine (C-X-C motif) receptor 6	6.07651239984949	6.08306232024545	7.48021574462854	0.00173795468896024	0.0207279455291614	67.4858156712884
ENSMUSG00000021893	Capn7	12339	calpain 7	-6.01567909862785	-6.11569763754367	6.47893139514899	0.00173990783301558	0.0207279455291614	-64.6993403778324
ENSMUSG00000022150	Dab2	13132	disabled 2, mitogen-responsive phosphoprotein	14.3596158759629	288538970.218761	-0.123189686265493	0.00174017646830513	0.0207279455291614	21022.0519446739
ENSMUSG00000033991	Ttc37	218343	tetratricopeptide repeat domain 37	10.62959693985	144269488.567243	6.08393181370989	0.00174299038391694	0.0207419138153883	1584.26387990008
ENSMUSG00000028057	Rit1	19769	Ras-like without CAAX 1	12.4789388368173	144269490.419805	4.13164310356433	0.00174720559939111	0.0207725158655737	5708.66954498791
ENSMUSG00000055850	Rnf181	66510	ring finger protein 181	10.2326653689518	144269488.171144	4.128162386968	0.00175260465314136	0.0208134470441549	1203.20384652432
ENSMUSG00000032517	Mobp	17433	myelin-associated oligodendrocytic basic protein	12.4120753278455	144269490.359039	2.33456779697801	0.00175394216664227	0.0208134470441549	5450.13151410063
ENSMUSG00000061315	Naca	17938	nascent polypeptide-associated complex alpha polypeptide	4.36977605699544	4.36999597054249	9.53392236031661	0.00175745553510067	0.0208292374737918	20.6744358422526
ENSMUSG00000070520	Nsmce3	66647	NSE3 homolog, SMC5-SMC6 complex component	11.720742722775	144269489.671667	4.67860512479127	0.00175856910781262	0.0208292374737918	3375.16594963477
ENSMUSG00000095217	Hist1h2bn	319187	histone cluster 1, H2bn	10.4735393104678	144269488.411369	6.76426638960058	0.00177433837300544	0.0209885251453671	1421.83595783229
ENSMUSG00000022555	Dgat1	13350	diacylglycerol O-acyltransferase 1	10.6866458511521	144269488.625398	3.78291969205824	0.0017753389286594	0.0209885251453671	1648.16601288326
ENSMUSG00000027332	Ivd	56357	isovaleryl coenzyme A dehydrogenase	10.6126735828022	144269488.551553	3.96894274876789	0.00177879144010921	0.0210096880561683	1565.78844075675
ENSMUSG00000031555	Adam9	11502	a disintegrin and metallopeptidase domain 9 (meltrin gamma)	13.3749168185412	144269491.315455	4.37254727274236	0.0017813030010447	0.0210197080552782	10623.0971182005
ENSMUSG00000020471	Pold2	18972	polymerase (DNA directed), delta 2, regulatory subunit	10.9257935468764	144269488.865	3.91643300598708	0.00178323599830554	0.021022888569576	1945.32238390535
ENSMUSG00000031245	Hmgn5	50887	high-mobility group nucleosome binding domain 5	5.25774822282476	5.25847369405729	7.18989749446723	0.00178778941038063	0.0210569269043713	38.2595559085395
ENSMUSG00000034543	Morc2a	74522	microrchidia 2A	10.9197236861338	144269488.85877	4.90586376348047	0.00179207218034201	0.0210706135016258	1937.15500906833
ENSMUSG00000018599	Mief2	237781	mitochondrial elongation factor 2	13.8815437946787	144269492.131795	1.18307077758136	0.00179228592453298	0.0210706135016258	15092.4959617059
ENSMUSG00000019806	Aig1	66253	androgen-induced 1	-11.7376696295897	-144269489.678562	3.00913115200089	0.00179862665821299	0.0211255053034347	-3414.99944707494
ENSMUSG00000026536	Ifi211	381308	interferon activated gene 211	16.9073723617621	144269494.849341	5.90951644600695	0.0018025213313147	0.021136864851396	122921.040766586
ENSMUSG00000024085	Man2a1	17158	mannosidase 2, alpha 1	5.78821167058663	5.7904496612971	7.16030068844525	0.00180293878064606	0.021136864851396	55.2618391086028
ENSMUSG00000028173	Wls	68151	wntless WNT ligand secretion mediator	-10.0265914663706	-144269487.964832	4.96140554633191	0.00180643198130389	0.0211542305894584	-1043.04917917304
ENSMUSG00000086429	Gt(ROSA)26Sor	14910	gene trap ROSA 26, Philippe Soriano	10.7840672211279	144269488.825226	0.0207366273919693	0.00180875633559708	0.0211542305894584	1763.30609552672
ENSMUSG00000040774	Cept1	99712	choline/ethanolaminephosphotransferase 1	11.0478789753534	144269488.986405	5.4300603428519	0.00180944162582723	0.0211542305894584	2117.10774067963
ENSMUSG00000026987	Baz2b	407823	bromodomain adjacent to zinc finger domain, 2B	9.92621686726138	144269487.864624	5.41588455549724	0.0018139035906288	0.0211867962831485	972.94663531572
ENSMUSG00000024383	Map3k2	26405	mitogen-activated protein kinase kinase kinase 2	8.76708835216756	144269486.704473	6.54223632836543	0.00181668563351163	0.0211896927056888	435.668909514401
ENSMUSG00000027984	Hadh	15107	hydroxyacyl-Coenzyme A dehydrogenase	10.3808702937981	144269488.319161	3.68328340965641	0.00181750489737036	0.0211896927056888	1333.37816671474
ENSMUSG00000084980	Slc36a1os	74045	solute carrier family 36 (proton/amino acid symporter), member 1, opposite strand	-10.4660236230103	-10.8826870687154	1.46049483924626	0.00181994738683751	0.0211986129722143	-1414.44819519983
ENSMUSG00000034855	Cxcl10	15945	chemokine (C-X-C motif) ligand 10	-9.65952604938277	-9.85858830830549	3.60629444124611	0.0018246511967542	0.0212338322509941	-808.736575556866
ENSMUSG00000061086	Myl4	17896	myosin, light polypeptide 4	-10.2112136262012	-288538965.905436	-0.929210023235441	0.00182970283743429	0.0212730307815037	-1185.44550333296
ENSMUSG00000032267	Usp28	235323	ubiquitin specific peptidase 28	13.5819243393755	144269491.537266	3.00478555177454	0.00183218868857874	0.0212823535351637	12262.1500153785
ENSMUSG00000020186	Csrp2	13008	cysteine and glycine-rich protein 2	-10.4988108165221	-288538966.304434	-0.950196065752986	0.00183802577589565	0.0212861634493722	-1446.96149594807
ENSMUSG00000039782	Cpeb2	231207	cytoplasmic polyadenylation element binding protein 2	6.62012069237987	6.62591141261412	4.94621021667757	0.00183819800969556	0.0212861634493722	98.36824050745
ENSMUSG00000020954	Strn3	94186	striatin, calmodulin binding protein 3	9.85249253977118	144269487.789954	5.65169317058249	0.00183863654729205	0.0212861634493722	924.476309624114
ENSMUSG00000031446	Cul4a	99375	cullin 4A	-5.45964757594667	-5.46519275374761	5.67918687170792	0.00184164751129108	0.0212861634493722	-44.0065868617871
ENSMUSG00000066189	Cacng3	54376	calcium channel, voltage-dependent, gamma subunit 3	13.4274431957786	288538969.277329	-0.428798250539227	0.0018438305291696	0.0212861634493722	11016.9953722298
ENSMUSG00000020513	Tubd1	56427	tubulin, delta 1	-9.92437644744568	-10.1336117372701	4.41687662427889	0.00184566743249674	0.0212861634493722	-971.706256327215
ENSMUSG00000032328	Tmem30a	69981	transmembrane protein 30A	7.74272906969675	144269485.678175	6.65147312525487	0.00184589595905347	0.0212861634493722	214.187291138375
ENSMUSG00000006800	Sulf2	72043	sulfatase 2	-11.9848387370131	-144269489.987349	2.0208321124281	0.0018486110559728	0.0212861634493722	-4053.18057894449
ENSMUSG00000049734	Trex1	22040	three prime repair exonuclease 1	11.5217579456232	144269489.461063	3.9513722961479	0.00185193783185464	0.0212861634493722	2940.320991346
ENSMUSG00000072244	Trim6	94088	tripartite motif-containing 6	-12.016265154526	-144269490.976023	-0.125302973734527	0.00185307823768487	0.0212861634493722	-4142.44019689764
ENSMUSG00000001642	Akr1b3	11677	aldo-keto reductase family 1, member B3 (aldose reductase)	8.49821444730937	144269486.431888	6.04533829460681	0.00185782774565779	0.0212861634493722	361.590871678081
ENSMUSG00000096458	Moap1	64113	modulator of apoptosis 1	-10.401879635632	-10.5050346595562	2.73228829638474	0.00185835075531315	0.0212861634493722	-1352.93764679666
ENSMUSG00000057406	Nsd2	107823	nuclear receptor binding SET domain protein 2	9.53825423791344	144269487.474927	5.6342327023698	0.00185839861573201	0.0212861634493722	743.533656459105
ENSMUSG00000033396	Spg11	214585	SPG11, spatacsin vesicle trafficking associated	10.2744908027737	144269488.212912	4.88858924197595	0.00186024948448092	0.0212861634493722	1238.59670920234
ENSMUSG00000021710	Nln	75805	neurolysin (metallopeptidase M3 family)	12.2966381226428	144269490.241095	3.3835145378306	0.00186046306946642	0.0212861634493722	5031.03015884501
ENSMUSG00000022765	Snap29	67474	synaptosomal-associated protein 29	10.9288281568872	144269488.867734	4.89944442754454	0.0018610909065599	0.0212861634493722	1949.41854252251
ENSMUSG00000041135	Ripk2	192656	receptor (TNFRSF)-interacting serine-threonine kinase 2	10.6754463115768	144269488.613421	4.10764856399193	0.00186114975562243	0.0212861634493722	1635.42095019794
ENSMUSG00000036442	Thap11	59016	THAP domain containing 11	13.0303798712243	144269490.976639	2.94370713717853	0.00186424991584281	0.0213023421667463	8366.33395531622
ENSMUSG00000042903	Foxo4	54601	forkhead box O4	10.9899774062571	144269488.928987	3.36953856489613	0.00186602699714151	0.0213033868020546	2033.82157915459
ENSMUSG00000041702	Btbd7	238386	BTB (POZ) domain containing 7	9.11765784412081	144269487.054838	4.79423009944776	0.00188064378427829	0.0214438588522009	555.50567661847
ENSMUSG00000025745	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	5.83184705312907	5.83685816395204	6.92444998429594	0.00188172491431325	0.0214438588522009	56.9588081375433
ENSMUSG00000001687	Ubl3	24109	ubiquitin-like 3	5.72519897015401	5.72692509879542	6.54724010054784	0.00189126999248471	0.0215166069885641	52.9001156100453
ENSMUSG00000017390	Aldoc	11676	aldolase C, fructose-bisphosphate	15.1943150032326	144269493.245281	2.9160706437742	0.00189151371770016	0.0215166069885641	37492.5154872007
ENSMUSG00000028233	Tgs1	116940	trimethylguanosine synthase 1	10.6852559742914	144269488.62441	5.69508922592456	0.00189383359558728	0.0215236231843813	1646.57895210294
ENSMUSG00000014077	Chp1	56398	calcineurin-like EF hand protein 1	-7.62451820454492	-7.82116961168708	5.8929720352618	0.00189963190686527	0.0215536021796966	-197.337072912865
