genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000042426	Dhx29	218629	DEAH (Asp-Glu-Ala-His) box polypeptide 29	-10.171131337859	-144269488.109698	4.15962171788727	0.00208857191749455	0.0112513554751039	-1152.96366916513
ENSMUSG00000017146	Brca1	12189	breast cancer 1, early onset	-11.3390752949679	-144269489.278335	3.40728374494643	0.00208859629249831	0.0112513554751039	-2590.60850435217
ENSMUSG00000089847	Timm10b	14356	translocase of inner mitochondrial membrane 10B	-10.1150994754322	-144269488.053615	2.86275311699442	0.00209472798173703	0.0112795791364264	-1109.04291372814
ENSMUSG00000052155	Acvr2a	11480	activin receptor IIA	-10.8923656214504	-144269488.831424	4.40303390245803	0.00209611550676006	0.0112822435155169	-1900.76652904688
ENSMUSG00000027193	Api5	11800	apoptosis inhibitor 5	-5.83434943668224	-5.83913950097975	6.27755699917878	0.00209725620719171	0.0112835776698547	-57.0576900669459
ENSMUSG00000040236	Trappc5	66682	trafficking protein particle complex 5	-10.2154146595596	-144269488.154018	3.29967449641513	0.00209914310930179	0.011288923666109	-1188.90247369918
ENSMUSG00000040188	Scamp2	24044	secretory carrier membrane protein 2	-10.4729225910897	-144269488.411725	3.42521270357081	0.00210149451503974	0.0112967620931826	-1421.22828513111
ENSMUSG00000022442	Ttll1	319953	tubulin tyrosine ligase-like 1	-10.4110028427351	-144269488.34976	2.30625077634111	0.00210283557499305	0.0112991649646098	-1361.52036156119
ENSMUSG00000037408	Cnnm4	94220	cyclin M4	-10.3863543163796	-144269488.325093	3.09079343783489	0.00210511066026781	0.011306582458336	-1338.45629565646
ENSMUSG00000034601	2700049A03Rik	76967	RIKEN cDNA 2700049A03 gene	-10.9005779663593	-144269488.83964	4.14878824747278	0.00210919424750701	0.01132370301614	-1911.61723726508
ENSMUSG00000042626	Shc1	20416	src homology 2 domain-containing transforming protein C1	-9.67543350685202	-144269487.613486	3.58191175249871	0.00211077626916773	0.0113273844967056	-817.703217493737
ENSMUSG00000001630	Stk38l	232533	serine/threonine kinase 38 like	-11.0241092966104	-144269488.963234	4.32623773364015	0.00211521461939554	0.0113463847028527	-2082.51229321946
ENSMUSG00000037257	Aagab	66939	alpha- and gamma-adaptin binding protein	-10.1434646649566	-144269488.082005	3.34111131008597	0.00211661559024286	0.0113490826599445	-1131.06385524407
ENSMUSG00000014592	Camta1	100072	calmodulin binding transcription activator 1	7.55896948630277	7.62122461630263	2.9277462092758	0.00211781546625556	0.0113507005354274	188.571715359433
ENSMUSG00000035495	Tstd2	272027	thiosulfate sulfurtransferase (rhodanese)-like domain containing 2	-10.2822404855318	-144269488.220899	3.09894638150534	0.00212026193302923	0.0113580719294205	-1245.26794472008
ENSMUSG00000021592	Arsk	77041	arylsulfatase K	-11.0499656865278	-144269488.989102	3.28079943370417	0.00212098826977627	0.0113580719294205	-2120.17213664587
ENSMUSG00000048583	Igf2	16002	insulin-like growth factor 2	7.68801410568978	7.75228886555017	3.06875964620164	0.00212473532816277	0.0113733185418556	206.216234740555
ENSMUSG00000022853	Ehhadh	74147	enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase	-9.70472929225488	-144269487.642817	4.48811658452305	0.00213681809659886	0.0114331528809553	-834.477472077069
ENSMUSG00000005804	Bloc1s6	18457	biogenesis of lysosomal organelles complex-1, subunit 6, pallidin	-9.81036450631047	-144269487.748574	4.290650250561	0.00213808804369633	0.0114351065155456	-897.871082956572
ENSMUSG00000035572	Dcaf10	242418	DDB1 and CUL4 associated factor 10	-10.495392362442	-144269488.434209	4.23109704836352	0.00214500214172902	0.0114672322619168	-1443.53699130774
ENSMUSG00000036561	Ppp6r2	71474	protein phosphatase 6, regulatory subunit 2	-10.0778669614672	-144269488.016348	3.36078748499537	0.00214939445588405	0.0114858550247199	-1080.78733715465
ENSMUSG00000027646	Src	20779	Rous sarcoma oncogene	-11.5766763348454	-144269489.516021	2.96309851587496	0.00215215989318254	0.0114957720752498	-3054.40644106942
ENSMUSG00000022881	Rfc4	106344	replication factor C (activator 1) 4	-11.7362019933907	-144269489.675596	3.72784974176729	0.00215378084263106	0.0114993680511684	-3411.52717593055
ENSMUSG00000037296	Lsm1	67207	LSM1 homolog, mRNA degradation associated	-11.1818031068846	-144269489.120999	3.89350895976966	0.00215532976686827	0.0114993680511684	-2323.04777146016
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	-11.157526775351	-144269489.096712	3.65386021759758	0.00215585517171165	0.0114993680511684	-2284.28473109264
ENSMUSG00000040234	Tm7sf3	67623	transmembrane 7 superfamily member 3	-11.0060762537214	-144269488.945192	4.52663485378768	0.00215647272363263	0.0114993680511684	-2056.64382969727
ENSMUSG00000040782	Rfwd2	26374	ring finger and WD repeat domain 2	-11.0495318814247	-144269488.988669	5.28177036636224	0.00216472460905446	0.0115385025766471	-2119.53471626174
ENSMUSG00000047989	Ino80c	225280	INO80 complex subunit C	-10.4750437280512	-144269488.413847	3.15220264672492	0.00216743914718607	0.0115464634100862	-1423.31939724065
ENSMUSG00000038280	Ostm1	14628	osteopetrosis associated transmembrane protein 1	-10.054908323269	-144269487.993368	3.68073965774778	0.00216841054618097	0.0115464634100862	-1063.72412478215
ENSMUSG00000053128	Rnf26	213211	ring finger protein 26	-10.8337859494764	-144269488.772812	2.94604230841092	0.00216895902322714	0.0115464634100862	-1825.13308321874
ENSMUSG00000021975	Ints9	210925	integrator complex subunit 9	-10.5451457917816	-144269488.483997	4.79816988854691	0.00217055763927035	0.0115501083979363	-1494.18782026554
ENSMUSG00000037761	Actr5	109275	ARP5 actin-related protein 5	-9.69073562177079	-144269487.628806	2.63664399945642	0.00217710450156567	0.0115800701560551	-826.422442003962
ENSMUSG00000035275	Raver2	242570	ribonucleoprotein, PTB-binding 2	-10.550346950744	-144269488.489202	2.69530661362538	0.00218773717417443	0.0116317300829687	-1499.58434122205
ENSMUSG00000075528	Aarsd1	69684	alanyl-tRNA synthetase domain containing 1	-9.86833699786067	-144269487.806611	3.57050229697517	0.00219126667120794	0.0116443378210238	-934.685367100008
ENSMUSG00000024290	Rock1	19877	Rho-associated coiled-coil containing protein kinase 1	-3.63460961713362	-3.63518610546902	8.51566744566303	0.00219195123249055	0.0116443378210238	-12.42014074482
ENSMUSG00000002679	Med6	69792	mediator complex subunit 6	-11.1921155784966	-144269489.131316	4.97508057356488	0.00219547162363083	0.0116581388148935	-2339.71254721627
ENSMUSG00000053119	Chmp3	66700	charged multivesicular body protein 3	-5.72781604439868	-5.73545376599616	6.32139206564659	0.00219734856203177	0.0116614342902532	-52.9961644434029
ENSMUSG00000032905	Atg12	67526	autophagy related 12	-9.33689480506997	-144269487.274481	4.36818083720153	0.00219793768629397	0.0116614342902532	-646.674003742886
ENSMUSG00000018446	C1qbp	12261	complement component 1, q subcomponent binding protein	-6.06459315104	-6.0939466386231	4.75866164499646	0.00220302871396701	0.011679501806937	-66.9305586519139
ENSMUSG00000041202	Pla2g2d	18782	phospholipase A2, group IID	5.75180259893615	144269483.6668	-1.2091643791024	0.00220319135209193	0.011679501806937	53.8846555973412
ENSMUSG00000047694	Yipf6	77929	Yip1 domain family, member 6	-9.85886562757462	-144269487.797129	3.65409993870957	0.00220944391505556	0.0117077367708479	-928.569205986641
ENSMUSG00000030254	Rad18	58186	RAD18 E3 ubiquitin protein ligase	-10.307916171649	-144269488.246594	4.02648921050966	0.0022105459029357	0.0117086668572093	-1267.6283996412
ENSMUSG00000035798	Zdhhc17	320150	zinc finger, DHHC domain containing 17	-9.61383007693071	-144269487.551804	3.32729338106488	0.00221166581109156	0.0117096910433913	-783.522056157342
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	-10.1858414022071	-144269488.12442	3.07387395186958	0.00221373942823047	0.0117157616808947	-1164.77970019183
ENSMUSG00000060152	Pop5	117109	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	-10.4308872206613	-144269488.369659	3.80905666158853	0.00222335158901666	0.0117598556014281	-1380.41584227396
ENSMUSG00000010045	Tmem115	56395	transmembrane protein 115	-10.0351744593849	-144269487.973616	3.22767016059157	0.00222393217972886	0.0117598556014281	-1049.27306354084
ENSMUSG00000061950	Ppp4r1	70351	protein phosphatase 4, regulatory subunit 1	-9.88913038671109	-144269487.827426	5.36151153262167	0.00222630507149226	0.0117674795037721	-948.254423757262
ENSMUSG00000020777	Acox1	11430	acyl-Coenzyme A oxidase 1, palmitoyl	-9.27907912851707	-144269487.216574	3.74753796457135	0.0022277180332388	0.0117700252943445	-621.271097208917
ENSMUSG00000025451	Paip1	218693	polyadenylate binding protein-interacting protein 1	-6.62245467188498	-6.68573562015209	5.52076904984144	0.0022295222919354	0.0117746354891265	-98.527508588985
ENSMUSG00000020605	Hs1bp3	58240	HCLS1 binding protein 3	-10.4631002113769	-144269488.401895	2.42181388060747	0.00223849715882653	0.0118170956947576	-1411.58492367153
ENSMUSG00000004837	Grap	71520	GRB2-related adaptor protein	-5.17681402581245	-5.19972415261126	4.50564379254149	0.00223973864565571	0.0118187127364496	-36.17231496533
ENSMUSG00000029672	Fam3c	27999	family with sequence similarity 3, member C	-5.86202741233101	-5.88190231767858	5.36528377048596	0.00224331339493138	0.0118326355113283	-58.1629045827573
ENSMUSG00000059920	4930453N24Rik	67609	RIKEN cDNA 4930453N24 gene	-5.01909866014254	-5.02331499801909	5.9939502817208	0.00225802556978458	0.0119052678977629	-32.4264382436629
ENSMUSG00000026771	Spopl	76857	speckle-type POZ protein-like	-10.651284230077	-144269488.590204	4.26710588686208	0.00226155631993133	0.0119189110806056	-1608.25920424917
ENSMUSG00000022900	Ildr1	106347	immunoglobulin-like domain containing receptor 1	-9.36522314547413	-144269487.302851	3.53520300438106	0.00227911684669427	0.0119935445391298	-659.497392634157
ENSMUSG00000027993	Trim2	80890	tripartite motif-containing 2	6.49521148218143	6.63246414884601	3.13253325627222	0.00227937003358752	0.0119935445391298	90.2097510519648
ENSMUSG00000031555	Adam9	11502	a disintegrin and metallopeptidase domain 9 (meltrin gamma)	-11.7134979192807	-144269489.652885	4.37254727274236	0.00227942911777844	0.0119935445391298	-3358.25931345136
ENSMUSG00000021504	B4galt7	218271	xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	-9.9609490101367	-144269487.899319	2.41690011159546	0.00227951368752886	0.0119935445391298	-996.654053292953
ENSMUSG00000036775	Decr2	26378	2-4-dienoyl-Coenzyme A reductase 2, peroxisomal	-11.0647087717032	-144269489.003852	2.9741803972432	0.00228307800967815	0.012007299162011	-2141.94953039496
ENSMUSG00000029346	Srrd	70118	SRR1 domain containing	-11.142559994568	-144269489.081738	3.86835974430744	0.00228592544114056	0.0120172735961458	-2260.70964333723
ENSMUSG00000032498	Mlh1	17350	mutL homolog 1	-8.18562163035982	-8.31279987938304	3.81840536321702	0.00229197676601166	0.0120395059216576	-291.150569469949
ENSMUSG00000026109	Tmeff2	56363	transmembrane protein with EGF-like and two follistatin-like domains 2	8.28497923513464	144269486.220265	0.171466608367417	0.0022920597600497	0.0120395059216576	311.908538135304
ENSMUSG00000037851	Iars	105148	isoleucine-tRNA synthetase	-5.33366598533873	-5.34053607397161	5.93922678144587	0.00229922517027757	0.0120721261744777	-40.3267709425028
ENSMUSG00000045216	Hs6st1	50785	heparan sulfate 6-O-sulfotransferase 1	-10.1350127019597	-144269488.073545	2.42021510891738	0.00230353507979442	0.0120897326986885	-1124.45694136162
ENSMUSG00000034473	Sec22a	317717	SEC22 homolog A, vesicle trafficking protein	-10.2735906008095	-144269488.212242	2.40645815560235	0.00231741555565728	0.0121575333301771	-1237.82410004341
ENSMUSG00000059439	Bcas3	192197	breast carcinoma amplified sequence 3	-10.0798956085432	-144269488.01838	5.29648322940887	0.00232282885112565	0.012180875942127	-1082.30815635086
ENSMUSG00000000594	Gm2a	14667	GM2 ganglioside activator protein	-9.83802569064892	-144269487.776266	4.39291823481284	0.00234436840261292	0.0122887299345591	-915.252304372916
ENSMUSG00000044906	4930503L19Rik	269033	RIKEN cDNA 4930503L19 gene	-10.5774839473784	-144269488.516357	2.79386775470789	0.00234683004458918	0.0122916684566181	-1528.05837960354
ENSMUSG00000075704	Txnrd2	26462	thioredoxin reductase 2	-10.5044284213079	-144269488.443253	3.94327079781664	0.00234757352990066	0.0122916684566181	-1452.60669715695
ENSMUSG00000021843	Ktn1	16709	kinectin 1	-4.94858918560223	-4.9522477697911	6.71149536790378	0.0023478467838484	0.0122916684566181	-30.8797503854022
ENSMUSG00000061536	Sec22c	215474	SEC22 homolog C, vesicle trafficking protein	-9.97409831278466	-144269487.912479	2.52301133693634	0.00235221782307687	0.0123094529391493	-1005.77948228811
ENSMUSG00000024833	Pola2	18969	polymerase (DNA directed), alpha 2	-9.34769370883031	-144269487.285296	3.179248889509	0.00236203363512815	0.0123557040897142	-651.53266862441
ENSMUSG00000037487	Ubr5	70790	ubiquitin protein ligase E3 component n-recognin 5	-3.69498599615321	-3.695621349186	8.18268838616035	0.00236822139184913	0.0123730738236767	-12.9509497528158
ENSMUSG00000025498	Irf7	54123	interferon regulatory factor 7	-5.00244977362987	-5.01059620009801	4.67924318867842	0.00236837666905208	0.0123730738236767	-32.0543838782106
ENSMUSG00000058748	Zfp958	233987	zinc finger protein 958	-11.2340843138049	-144269489.173303	3.61224833743965	0.00236882952231686	0.0123730738236767	-2408.77564985064
ENSMUSG00000028673	Fuca1	71665	fucosidase, alpha-L- 1, tissue	-9.59600842872129	-144269487.533961	3.93855662299568	0.00236927034762603	0.0123730738236767	-773.902724690946
ENSMUSG00000018809	Smyd4	319822	SET and MYND domain containing 4	-11.1597707379663	-144269489.098957	3.25410673880991	0.00237121156346818	0.0123780965465142	-2287.84046381881
ENSMUSG00000021290	2010107E04Rik	70257	RIKEN cDNA 2010107E04 gene	-11.0387345201758	-144269488.977866	4.76403627012495	0.00237462120404101	0.0123858997405433	-2103.73099082087
ENSMUSG00000030207	Fam234b	74525	family with sequence similarity 234, member B	-10.5713669712844	-144269488.510236	3.18508916802862	0.00237466648768289	0.0123858997405433	-1521.59318175482
ENSMUSG00000095687	Rnaset2a	100037283	ribonuclease T2A	-11.1869144511556	-144269489.126113	5.02389764341406	0.00237577020936458	0.0123865445156558	-2331.2927265897
ENSMUSG00000058291	Zfp68	24135	zinc finger protein 68	-5.79484761364727	-5.82754918444291	4.2553041574757	0.00237958767868349	0.0124013315807018	-55.5166116609225
ENSMUSG00000026150	Mff	75734	mitochondrial fission factor	-9.93969258863652	-144269487.87804	5.0505154736284	0.002381851928633	0.0124030730426591	-982.077173592184
ENSMUSG00000051391	Ywhag	22628	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide	-3.81593974122514	-3.81837402993446	5.78153551946112	0.00238188465536744	0.0124030730426591	-14.0835559599447
ENSMUSG00000024197	Plin3	66905	perilipin 3	-9.90078289723466	-144269487.83909	2.60506025455846	0.00238513244975331	0.0124148698105364	-955.944398269788
ENSMUSG00000020471	Pold2	18972	polymerase (DNA directed), delta 2, regulatory subunit	-9.4130157913969	-144269487.350715	3.91643300598708	0.00238754480716284	0.0124182096668582	-681.710687779288
ENSMUSG00000031362	Xlr4c	72891	X-linked lymphocyte-regulated 4C	-11.0520223057535	-144269488.99116	3.51040706264933	0.00238773931717561	0.0124182096668582	-2123.19668173976
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	-10.376819708835	-144269488.315552	3.32530485972699	0.00239249159091662	0.0124378069625686	-1329.63975597559
ENSMUSG00000037295	Ldlrap1	100017	low density lipoprotein receptor adaptor protein 1	-9.4385533055337	-144269487.376291	3.61734145712796	0.00239898231416467	0.0124650300782433	-693.885257827779
ENSMUSG00000072946	Ptgr2	77219	prostaglandin reductase 2	-10.5801394367037	-144269488.519014	3.40754004040332	0.00239970075806029	0.0124650300782433	-1530.87358262597
ENSMUSG00000029486	Mrpl1	94061	mitochondrial ribosomal protein L1	-11.1189627396907	-144269489.058131	4.61741998495781	0.00240882244854186	0.0125072712015908	-2224.0334011662
ENSMUSG00000028187	Rpf1	70285	ribosome production factor 1 homolog	-5.74670577630855	-5.76137306466656	5.20373204380982	0.00241545602732947	0.0125365639726447	-53.694625158964
ENSMUSG00000084980	Slc36a1os	74045	solute carrier family 36 (proton/amino acid symporter), member 1, opposite strand	7.21141958952243	7.45166550357443	1.46049483924626	0.00241671608912409	0.0125379548170567	148.201844130799
ENSMUSG00000026981	Il1rn	16181	interleukin 1 receptor antagonist	-11.1370593240009	-144269489.076236	2.96003005244882	0.00242052161846363	0.0125485489319677	-2252.10647910512
ENSMUSG00000002550	Uck1	22245	uridine-cytidine kinase 1	-10.6304009961412	-144269488.569307	3.9286582114606	0.00242074397025931	0.0125485489319677	-1585.14708275506
ENSMUSG00000015149	Sirt2	64383	sirtuin 2	-6.71462746190262	-6.74453501993133	4.51901330194993	0.00242219682765716	0.0125509321475733	-105.027801754925
ENSMUSG00000033257	Ttll4	67534	tubulin tyrosine ligase-like family, member 4	-10.5253884577198	-144269488.464227	3.9672118944451	0.00243061786387714	0.0125894051490489	-1473.86478294211
ENSMUSG00000018774	Cd68	12514	CD68 antigen	-10.5444505381586	-144269488.483302	3.76928172463304	0.00243352555931739	0.012599301933082	-1493.46792507559
ENSMUSG00000047193	Dync2h1	110350	dynein cytoplasmic 2 heavy chain 1	-11.1212045319722	-144269489.060373	3.5814518879921	0.00243553335891982	0.0126045334111502	-2227.49199531949
ENSMUSG00000060288	Ppih	66101	peptidyl prolyl isomerase H	-11.8179501012446	-144269489.757368	3.91092027289999	0.00244557083911514	0.0126512993306333	-3610.41785045042
ENSMUSG00000045594	Glb1	12091	galactosidase, beta 1	-10.1270640824975	-144269488.065591	3.54462619249041	0.00245430610433096	0.0126912931859798	-1118.27871011786
ENSMUSG00000055371	Stam2	56324	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	-10.4805787860376	-144269488.419386	3.98706506998721	0.00245658473903151	0.0126978805447363	-1428.79060717984
ENSMUSG00000020079	Supv3l1	338359	suppressor of var1, 3-like 1 (S. cerevisiae)	-10.6370195157471	-144269488.57593	3.29880602283456	0.00245800143757806	0.0127000090630055	-1592.43582267517
ENSMUSG00000027770	Dhx36	72162	DEAH (Asp-Glu-Ala-His) box polypeptide 36	-4.87204387024943	-4.87779332750896	5.84926679187049	0.00245969981302775	0.0127035906158744	-29.284063852173
ENSMUSG00000032998	Foxj3	230700	forkhead box J3	-4.66136232510437	-4.66398763405018	6.80277065409552	0.00246207061692959	0.0127106407094592	-25.3052061998575
ENSMUSG00000037509	Arhgef4	226970	Rho guanine nucleotide exchange factor (GEF) 4	-10.147985780268	-144269488.086531	2.18440617981818	0.00247324467651952	0.0127631140146402	-1134.61394098701
ENSMUSG00000005696	Sh2d1a	20400	SH2 domain containing 1A	-10.3829552405061	-144269488.321692	4.61687462390742	0.00247821591299214	0.0127835480442427	-1335.30652448799
ENSMUSG00000063480	Snu13	20826	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)	-6.07891561689843	-6.09775588650751	5.63407086655099	0.00248486674189499	0.0128126258196936	-67.5983260869499
ENSMUSG00000031577	Tti2	234138	TELO2 interacting protein 2	-10.7958204146752	-144269488.734826	3.72933651274978	0.00248664447082414	0.0128165631412216	-1777.72988220599
ENSMUSG00000050954	Zfp169	67911	zinc finger protein 169	-10.0639787783409	-144269488.002448	3.37445874429964	0.002489216332819	0.0128193681339905	-1070.4329967105
ENSMUSG00000031662	Snx20	71607	sorting nexin 20	-9.92327859605863	-144269487.86161	3.06683265003367	0.00248921739205672	0.0128193681339905	-970.967095773239
ENSMUSG00000021054	Sgpp1	81535	sphingosine-1-phosphate phosphatase 1	-7.53544585517573	-7.6874906256462	4.188182429158	0.00250158569377272	0.0128778166997555	-185.521921223512
ENSMUSG00000029780	Nt5c3	107569	5'-nucleotidase, cytosolic III	-10.9596276524241	-144269488.89872	3.87425365066251	0.00250574953657731	0.0128901855492262	-1991.4832807165
ENSMUSG00000062822	4833420G17Rik	67392	RIKEN cDNA 4833420G17 gene	-9.97016966401126	-144269487.908548	4.64016554947013	0.00250602831891508	0.0128901855492262	-1003.04433794478
ENSMUSG00000072244	Trim6	94088	tripartite motif-containing 6	7.64472556556285	8.73589129615527	-0.125302973734527	0.00251273735170843	0.0129194363917377	200.120557395896
ENSMUSG00000072575	Eddm3b	219026	epididymal protein 3B	7.9269671585569	144269485.860879	0.785221904486566	0.00251699831705567	0.0129360816311303	243.363189943391
ENSMUSG00000034926	Dhcr24	74754	24-dehydrocholesterol reductase	-10.1547201069171	-144269488.093271	2.5753794037859	0.00252042146572182	0.012948409139753	-1139.92256254013
ENSMUSG00000021868	Ppif	105675	peptidylprolyl isomerase F (cyclophilin F)	-10.2992935618788	-144269488.237966	2.97836548193854	0.00252268125997255	0.0129541574510134	-1260.07471294476
ENSMUSG00000020078	Vps26a	30930	VPS26 retromer complex component A	-5.35137601010685	-5.37042465513502	5.03462223803263	0.00252359041338779	0.0129541574510134	-40.8248593444476
ENSMUSG00000052214	Opa3	403187	optic atrophy 3	-8.82825449222994	-144269486.764893	2.21891101948188	0.00252495467752643	0.012955898178879	-454.537178228523
ENSMUSG00000049225	Pdp1	381511	pyruvate dehyrogenase phosphatase catalytic subunit 1	-11.2688580114885	-144269489.20809	3.34381365392479	0.00252711565662157	0.0129573438387588	-2467.54043645293
ENSMUSG00000039987	Phtf2	68770	putative homeodomain transcription factor 2	-10.1160477663194	-144269488.054565	3.74640681944841	0.00252824235963349	0.0129573438387588	-1109.77213298583
ENSMUSG00000048668	Rhno1	72440	RAD9-HUS1-RAD1 interacting nuclear orphan 1	-10.6011658166298	-144269488.540053	3.4161919733544	0.00252831222554038	0.0129573438387588	-1553.34849082435
ENSMUSG00000026171	Rnf25	57751	ring finger protein 25	-10.756226609395	-144269488.695209	3.74260250306049	0.00253054128682372	0.0129635106537812	-1729.60467145021
ENSMUSG00000040842	Szrd1	213491	SUZ RNA binding domain containing 1	-5.9630252737169	-6.01218616627428	4.76989898203677	0.00254212160541711	0.0130175578805759	-62.3805891759506
ENSMUSG00000024911	Fibp	58249	fibroblast growth factor (acidic) intracellular binding protein	-10.1156193256864	-144269488.054136	2.04664179727743	0.00254455128476371	0.0130247222101433	-1109.4426102054
ENSMUSG00000038388	Mpp6	56524	membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)	-9.71402705918844	-144269487.652127	4.21662648991246	0.00254658130804123	0.0130298358587146	-839.872813572356
ENSMUSG00000035284	Vps13c	320528	vacuolar protein sorting 13C	-6.12631937217612	-6.14303890619629	6.68000308116873	0.00255431445177518	0.0130641141406454	-69.8563506546766
ENSMUSG00000024127	Prepl	213760	prolyl endopeptidase-like	-10.7154860742224	-144269488.654445	3.53864555574624	0.00255535292921051	0.0130641384787065	-1681.44523358995
ENSMUSG00000024829	Mrpl21	353242	mitochondrial ribosomal protein L21	-10.4961192282989	-144269488.434938	4.62574978865196	0.00257224594711842	0.0131451857176233	-1444.26446460455
ENSMUSG00000050556	Kcnb1	16500	potassium voltage gated channel, Shab-related subfamily, member 1	6.45880504885909	144269484.383141	0.159216894898548	0.00258132842620672	0.0131862686541635	87.9617894515016
ENSMUSG00000021040	Slirp	380773	SRA stem-loop interacting RNA binding protein	-10.7718824725102	-144269488.710874	3.36410374121244	0.00258895107908946	0.0132174260594977	-1748.47623566871
ENSMUSG00000044792	Isca1	69046	iron-sulfur cluster assembly 1	-6.67962329664052	-6.74154206149555	4.90268837315326	0.00259119226533929	0.0132174260594977	-102.510174315696
ENSMUSG00000027944	Hax1	23897	HCLS1 associated X-1	-10.1595122882662	-144269488.098068	3.22170351775497	0.00259159191296201	0.0132174260594977	-1143.71532418292
ENSMUSG00000025964	Adam23	23792	a disintegrin and metallopeptidase domain 23	5.68122257715949	144269483.595699	2.5282987419263	0.00259209348384444	0.0132174260594977	51.3119368114049
ENSMUSG00000020413	Hus1	15574	HUS1 checkpoint clamp component	-10.6081478586896	-144269488.547041	2.69563622655597	0.00259265700280858	0.0132174260594977	-1560.88426971832
ENSMUSG00000039748	Exo1	26909	exonuclease 1	-11.2232941685221	-144269489.162507	2.64164189826348	0.00259650245548029	0.0132277538241496	-2390.82723747776
ENSMUSG00000025486	Sirt3	64384	sirtuin 3	6.9797268155697	7.00303300720623	3.68003510911241	0.00259677617009933	0.0132277538241496	126.2138844275
ENSMUSG00000038909	Kat7	217127	K(lysine) acetyltransferase 7	-4.7229437748169	-4.72571566743074	6.88423593626488	0.00260346015549916	0.0132546702941553	-26.408743842145
ENSMUSG00000033542	Arhgef5	54324	Rho guanine nucleotide exchange factor (GEF) 5	-10.9454554885686	-144269488.884541	2.94417441635306	0.00260415780506312	0.0132546702941553	-1972.01592728338
ENSMUSG00000037669	Ldah	68832	lipid droplet associated hydrolase	-8.89035891816241	-144269486.827136	3.13757029333868	0.00260567193488689	0.0132562025536819	-474.531128335005
ENSMUSG00000024795	Kif20b	240641	kinesin family member 20B	-9.88236166483099	-144269487.82065	4.55578670843599	0.00260655668190374	0.0132562025536819	-943.815899350022
ENSMUSG00000025423	Pias2	17344	protein inhibitor of activated STAT 2	-10.1669193164351	-144269488.105481	3.87152283311424	0.00261229974126859	0.013280066021783	-1149.60244221585
ENSMUSG00000069301	Hist1h2ag	319167	histone cluster 1, H2ag	-9.2813037646754	-9.32398257043938	7.51906935135761	0.0026170719264975	0.0132971586884787	-622.22983641343
ENSMUSG00000003528	Slc25a1	13358	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1	-10.7927671218283	-144269488.731771	3.02376659453665	0.00261776632512541	0.0132971586884787	-1773.97150635758
ENSMUSG00000022940	Pigp	56176	phosphatidylinositol glycan anchor biosynthesis, class P	-11.4203170968446	-144269489.359607	3.07170403630587	0.00261904260770183	0.0132982966959163	-2740.67795272411
ENSMUSG00000035776	Cd99l2	171486	CD99 antigen-like 2	-9.9327288935356	-144269487.871069	2.43738525435453	0.00262464419672627	0.013321386890854	-977.34824118351
ENSMUSG00000029471	Camkk2	207565	calcium/calmodulin-dependent protein kinase kinase 2, beta	-9.57782782343808	-144269487.515755	2.84550522934148	0.00263992048168638	0.0133935427730038	-764.211322999835
ENSMUSG00000041958	Pigs	276846	phosphatidylinositol glycan anchor biosynthesis, class S	-6.19011144880558	-6.21819389226272	5.02212760384994	0.00264165847104443	0.013396982246011	-73.0145180002962
ENSMUSG00000079481	Nhsl2	100042480	NHS-like 2	6.47858659854852	144269484.402376	1.3376544959533	0.00265663700172346	0.0134675404844689	89.1761863521765
ENSMUSG00000058385	Hist1h2bg	319181	histone cluster 1, H2bg	-6.17116151601622	-6.18023188662066	6.46872199236151	0.00265989632290565	0.0134786566675548	-72.0617366875892
ENSMUSG00000078656	Vps25	28084	vacuolar protein sorting 25	-9.68439419047497	-144269487.622456	3.36896573323114	0.0026635132522865	0.013491575343646	-822.79783668066
ENSMUSG00000027715	Ccna2	12428	cyclin A2	-10.921064689659	-144269488.860137	4.0050161548892	0.00266641332374569	0.0135008540006002	-1938.95645657394
ENSMUSG00000064030	Pym1	78428	PYM homolog 1, exon junction complex associated factor	-9.70742772469988	-144269487.645519	3.3489857815738	0.00266915278813757	0.0135093123494124	-836.039748381375
ENSMUSG00000063320	1190007I07Rik	544717	RIKEN cDNA 1190007I07 gene	-10.985265671852	-144269488.924371	2.84129693900154	0.00267035662920189	0.0135099948278037	-2027.19010440813
ENSMUSG00000052384	Nrros	224109	negative regulator of reactive oxygen species	-9.57282422358196	-144269487.510747	3.23915423110723	0.00267660351293221	0.0135355608357293	-761.565452394866
