genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000042851	Zc3h6	78751	zinc finger CCCH type containing 6	-0.477076085092181	-0.477388232794934	4.20415572294221	0.765786901688696	1	-1.39191979719435
ENSMUSG00000085622	3110056K07Rik	73204	RIKEN cDNA 3110056K07 gene	-0.577462032990808	-0.585227312349465	0.134311839328197	0.765815543802682	1	-1.49222184446482
ENSMUSG00000020708	Psmc5	19184	protease (prosome, macropain) 26S subunit, ATPase 5	-0.419726988473016	-0.419927678471188	5.15142322882824	0.765831840213949	1	-1.33767439311628
ENSMUSG00000057738	Sptan1	20740	spectrin alpha, non-erythrocytic 1	-0.240244271113653	-0.240251320363442	8.62439710757735	0.765854200762294	1	-1.18119263911584
ENSMUSG00000027245	Hypk	67693	huntingtin interacting protein K	0.522616611746091	0.523965422219078	4.19735212204344	0.765894987346939	1	1.43655836834759
ENSMUSG00000032997	Chpf	74241	chondroitin polymerizing factor	-0.531412244532778	-0.532488330397027	2.70921390221927	0.765899513643016	1	-1.44534334019646
ENSMUSG00000062380	Tubb3	22152	tubulin, beta 3 class III	-0.649279160646265	-0.655992804867401	-0.174128631102064	0.765924147127267	1	-1.56838436024765
ENSMUSG00000025436	Atp23	68876	ATP23 metallopeptidase and ATP synthase assembly factor homolog	-0.582565503246857	-0.590517311704267	1.87216122487906	0.765932910947849	1	-1.49750986115918
ENSMUSG00000036281	Snapc4	227644	small nuclear RNA activating complex, polypeptide 4	-0.474719910974909	-0.475045744820466	4.31904556608578	0.765934695339783	1	-1.38964840325563
ENSMUSG00000017390	Aldoc	11676	aldolase C, fructose-bisphosphate	0.624524977392175	0.63671798200197	2.9160706437742	0.766013739496048	1	1.54170311976337
ENSMUSG00000050357	Carmil2	234695	capping protein regulator and myosin 1 linker 2	-0.41134251667667	-0.411712729746201	4.90086883247345	0.7660686616542	1	-1.32992281362196
ENSMUSG00000071632	2510002D24Rik	72307	RIKEN cDNA 2510002D24 gene	-0.5266346678674	-0.530076043056445	1.6095786936148	0.766075701541073	1	-1.44056490992419
ENSMUSG00000029145	Eif2b4	13667	eukaryotic translation initiation factor 2B, subunit 4 delta	-0.513349743967427	-0.513891684922706	3.49586968593716	0.766076978196645	1	-1.42736049028234
ENSMUSG00000040522	Tlr8	170744	toll-like receptor 8	-0.615917845847563	-0.621852125968208	-0.623938733860637	0.766094127094233	1	-1.53253268777297
ENSMUSG00000034290	Nek9	217718	NIMA (never in mitosis gene a)-related expressed kinase 9	-0.373788319943777	-0.373923188086229	5.53536128396328	0.76609898893577	1	-1.2957508318816
ENSMUSG00000021868	Ppif	105675	peptidylprolyl isomerase F (cyclophilin F)	-0.509676647030824	-0.511446965031899	2.97836548193854	0.766153244871654	1	-1.42373105728519
ENSMUSG00000037400	Atp11b	76295	ATPase, class VI, type 11B	-0.350219420711888	-0.350243289805557	7.56903316735303	0.766156846490794	1	-1.27475449106772
ENSMUSG00000070056	Mfhas1	52065	malignant fibrous histiocytoma amplified sequence 1	-0.536259953721663	-0.537527740773035	2.38315982726077	0.766254282851383	1	-1.45020811681245
ENSMUSG00000025413	Ttc4	72354	tetratricopeptide repeat domain 4	-0.510730235057779	-0.511696579287912	3.29575222083655	0.766300878105142	1	-1.42477117582345
ENSMUSG00000039801	2410089E03Rik	73692	RIKEN cDNA 2410089E03 gene	-0.461173070654518	-0.461359123628004	5.57361864298113	0.766304763501361	1	-1.37666074063813
ENSMUSG00000011267	Zfp296	63872	zinc finger protein 296	0.537483696062976	0.541266424237547	-0.317576340653891	0.766321507850453	1	1.45143875385688
ENSMUSG00000021870	Slmap	83997	sarcolemma associated protein	-0.396077304624038	-0.396149928361222	6.07231261096872	0.766382544891655	1	-1.31592503498559
ENSMUSG00000042672	Dcst1	77772	DC-STAMP domain containing 1	-0.535798506960946	-0.552950340052545	-0.113853422400826	0.766484651081757	1	-1.44974434116388
ENSMUSG00000001173	Ocrl	320634	OCRL, inositol polyphosphate-5-phosphatase	0.4717538253997	0.472703427922776	4.41261440367494	0.766533911113754	1	1.38679431297429
ENSMUSG00000079262	Slco1a6	28254	solute carrier organic anion transporter family, member 1a6	-0.546876140915311	-0.5530730727699	1.05797066589101	0.766558669758427	1	-1.46091894950737
ENSMUSG00000020170	Frs2	327826	fibroblast growth factor receptor substrate 2	-0.478981478264042	-0.479575539421313	4.11760384438362	0.766559198953429	1	-1.39375934508726
ENSMUSG00000020641	Rsad2	58185	radical S-adenosyl methionine domain containing 2	-0.458955970741037	-0.46205907822074	5.64564189646102	0.766628711105036	1	-1.37454674547418
ENSMUSG00000026974	Zmynd19	67187	zinc finger, MYND domain containing 19	-0.501097002701084	-0.502062073479488	3.16103362280335	0.766686558121612	1	-1.41528931714594
ENSMUSG00000036371	Serbp1	66870	serpine1 mRNA binding protein 1	0.231460337006776	0.231465894708855	9.45007005742094	0.766858328358713	1	1.17402272721849
ENSMUSG00000042903	Foxo4	54601	forkhead box O4	0.466299080592854	0.467061959016865	3.36953856489613	0.766863809979192	1	1.38156082550887
ENSMUSG00000035601	Trmt10b	69934	tRNA methyltransferase 10B	-0.562447912284206	-0.563283144857848	2.00000781704286	0.767035929823325	1	-1.47677282690135
ENSMUSG00000028484	Psip1	101739	PC4 and SFRS1 interacting protein 1	-0.259545998145184	-0.259557839492232	8.09104356285812	0.767130535732159	1	-1.19710192920573
ENSMUSG00000051695	Pcbp1	23983	poly(rC) binding protein 1	0.320337307078631	0.320395248292198	6.4738047945759	0.767131244786122	1	1.24862244701342
ENSMUSG00000019841	Rev3l	19714	REV3 like, DNA directed polymerase zeta catalytic subunit	0.35210590814969	0.352150321743413	6.50442468111096	0.767155370252199	1	1.27642246748053
ENSMUSG00000055670	Zzef1	195018	zinc finger, ZZ-type with EF hand domain 1	-0.320895637755928	-0.320940102849409	6.65988451899604	0.767199914722024	1	-1.24910576407866
ENSMUSG00000029022	Miip	28010	migration and invasion inhibitory protein	-0.556452887543536	-0.557632596076751	2.46461208780877	0.767223634590202	1	-1.4706489266983
ENSMUSG00000055681	Cope	59042	coatomer protein complex, subunit epsilon	-0.431239664084243	-0.43153300655438	4.92181053411908	0.767252422214207	1	-1.34839171131338
ENSMUSG00000034032	Rpap1	68925	RNA polymerase II associated protein 1	-0.418642771998121	-0.419129096505359	4.54866622337804	0.767282062311106	1	-1.33666947958027
ENSMUSG00000016206	H2-M3	14991	histocompatibility 2, M region locus 3	-0.458791518082551	-0.459014368425662	4.69581830295141	0.767300891956893	1	-1.37439006996273
ENSMUSG00000028217	Cdh17	12557	cadherin 17	-0.599778851081759	-0.612122784696861	-0.923664791565856	0.767301947724644	1	-1.51548424202065
ENSMUSG00000002820	Atg4d	235040	autophagy related 4D, cysteine peptidase	-0.50702311958364	-0.507711674845464	3.85131396361228	0.767403820000684	1	-1.42111481675351
ENSMUSG00000036435	Exoc1	69940	exocyst complex component 1	-0.456437182922106	-0.456768537915786	4.55770993766035	0.767468122649983	1	-1.37214903081163
ENSMUSG00000078247	Airn	104103	antisense Igf2r RNA	-0.617180504397474	-0.627700913587008	0.203880063363958	0.767570455491632	1	-1.53387456009253
ENSMUSG00000035365	Parpbp	75317	PARP1 binding protein	-0.614128982401597	-0.622016936989594	0.453593398981687	0.767647909942913	1	-1.53063360814827
ENSMUSG00000036572	Upf3b	68134	UPF3 regulator of nonsense transcripts homolog B (yeast)	0.446514979982129	0.446662637174934	5.29753599015087	0.767650182355067	1	1.36274438887499
ENSMUSG00000042046	Dstyk	213452	dual serine/threonine and tyrosine protein kinase	-0.584750178563485	-0.586458382853659	2.02039360828035	0.767699342436556	1	-1.49977926048613
ENSMUSG00000043257	Pigv	230801	phosphatidylinositol glycan anchor biosynthesis, class V	-0.470607082590089	-0.472178930183982	3.01274353858243	0.767714714237404	1	-1.38569244147931
ENSMUSG00000018678	Sp2	78912	Sp2 transcription factor	-0.401850514283954	-0.402132044014988	4.50496656877437	0.76771565088917	1	-1.32120150147594
ENSMUSG00000071337	Tia1	21841	cytotoxic granule-associated RNA binding protein 1	-0.464139074612668	-0.464462791527919	4.10127859807568	0.767777749172328	1	-1.37949389749213
ENSMUSG00000038160	Atg5	11793	autophagy related 5	-0.465387192025607	-0.465584159660748	5.46027387661469	0.767819018285454	1	-1.38068785414776
ENSMUSG00000066551	Hmgb1	15289	high mobility group box 1	-0.327978021064232	-0.328001192721701	8.00079410389405	0.767822468547331	1	-1.25525286781474
ENSMUSG00000054702	Ap1s3	252903	adaptor-related protein complex AP-1, sigma 3	0.464189359081622	0.464922363496803	3.47869076959216	0.767887424713896	1	1.37954197995238
ENSMUSG00000056515	Rab31	106572	RAB31, member RAS oncogene family	-0.551191974210896	-0.555058510354792	1.35039014353875	0.767966561928247	1	-1.46529584325708
ENSMUSG00000069806	Cacng7	81904	calcium channel, voltage-dependent, gamma subunit 7	-0.606098064241812	-0.628819565338347	-0.44322918146759	0.768117487587239	1	-1.52213684145862
ENSMUSG00000019790	Stxbp5	78808	syntaxin binding protein 5 (tomosyn)	-0.404605941487976	-0.40476642400372	5.98523473035681	0.768230021669062	1	-1.32372729741452
ENSMUSG00000028756	Pink1	68943	PTEN induced putative kinase 1	-0.39650676259652	-0.396829682910539	4.46427625115907	0.768243693134447	1	-1.31631681467827
ENSMUSG00000022488	Nckap1l	105855	NCK associated protein 1 like	-0.322933247480854	-0.322956532685055	7.73951273814173	0.768307385894763	1	-1.25087120181381
ENSMUSG00000020070	Rufy2	70432	RUN and FYVE domain-containing 2	-0.428132329122818	-0.428315793859792	5.56688991632522	0.768333196450904	1	-1.34549061604913
ENSMUSG00000042500	Ago4	76850	argonaute RISC catalytic subunit 4	0.580817863598426	0.597549736059176	-1.10759424571361	0.768353653120818	1	1.49569691869509
ENSMUSG00000028416	Bag1	12017	BCL2-associated athanogene 1	-0.331560138927567	-0.331598800339618	7.80978951158655	0.768411140073962	1	-1.25837345146514
ENSMUSG00000026605	Cenpf	108000	centromere protein F	-0.560597664679504	-0.561313868545671	3.31440057926847	0.768460343545274	1	-1.47488008871563
ENSMUSG00000090841	Myl6	17904	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	-0.273650176654999	-0.273657328557751	9.02725817258351	0.768510195017862	1	-1.20886251643925
ENSMUSG00000029036	Atad3a	108888	ATPase family, AAA domain containing 3A	-0.484347662434138	-0.484742405395713	3.18199968129234	0.768546757689518	1	-1.39895316358423
ENSMUSG00000030219	Erp27	69187	endoplasmic reticulum protein 27	-0.551231724500208	-0.557406085784439	-0.715702540454881	0.768890639334432	1	-1.46533621681801
ENSMUSG00000074863	Gm45951	108167344	predicted gene, 45951	-0.558471440932021	-0.561575984540033	2.98069327964837	0.768919109549872	1	-1.47270803206187
ENSMUSG00000045576	St7l	229681	suppression of tumorigenicity 7-like	-0.480927274688794	-0.481386201865871	3.59284516126446	0.768969158452695	1	-1.39564040903084
ENSMUSG00000058174	Gm5148	381438	predicted gene 5148	0.507873941750497	0.508130198379935	6.05407351741123	0.769114001804899	1	1.42195315927124
ENSMUSG00000025226	Fbxl15	68431	F-box and leucine-rich repeat protein 15	0.605585060434359	0.633245945584438	-0.618759363390104	0.769158770300154	1	1.52159568538806
ENSMUSG00000003955	Fam162a	70186	family with sequence similarity 162, member A	-0.55767899532622	-0.55825167500391	2.67911476257152	0.769222695628445	1	-1.47189932300191
ENSMUSG00000054277	Arfgap3	66251	ADP-ribosylation factor GTPase activating protein 3	-0.53796964881161	-0.539976785302431	1.81844037725401	0.769356880860573	1	-1.45192773415827
ENSMUSG00000028080	Lrba	80877	LPS-responsive beige-like anchor	-0.306177386967806	-0.306193299133877	7.9380929291105	0.769368205961143	1	-1.236427276833
ENSMUSG00000021003	Galc	14420	galactosylceramidase	-0.570733570560169	-0.573226026161935	1.79003787185661	0.769387878904229	1	-1.48527860178065
ENSMUSG00000008435	Rdh13	108841	retinol dehydrogenase 13 (all-trans and 9-cis)	-0.581655377716151	-0.584648482496752	0.313335366803008	0.769435829012847	1	-1.49656545356881
ENSMUSG00000024387	Csnk2b	13001	casein kinase 2, beta polypeptide	-0.333769588771133	-0.333824790872599	6.67690149647477	0.769603378165635	1	-1.26030209405579
ENSMUSG00000036768	Kif15	209737	kinesin family member 15	0.470338208631749	0.471202758422678	3.99667773630679	0.769635087006593	1	1.38543421511478
ENSMUSG00000053838	Nudcd3	209586	NudC domain containing 3	-0.37146335124453	-0.371615881563444	5.72812615074825	0.76965054146155	1	-1.29366435214103
ENSMUSG00000005204	Senp3	80886	SUMO/sentrin specific peptidase 3	-0.41783215201905	-0.418119401202734	4.60827799626166	0.769677947159837	1	-1.33591864409166
ENSMUSG00000047281	Sfn	55948	stratifin	0.420185155740844	0.420479916839646	5.15802505515929	0.769706928752506	1	1.33809927566807
ENSMUSG00000047284	Neurl4	216860	neuralized E3 ubiquitin protein ligase 4	-0.474761516327124	-0.475078948954814	4.7262884137442	0.769711809129732	1	-1.38968847939322
ENSMUSG00000020430	Pes1	64934	pescadillo ribosomal biogenesis factor 1	-0.422186811802226	-0.422275597134038	6.42939587714176	0.769783716443638	1	-1.33995709965878
ENSMUSG00000023262	Acy1	109652	aminoacylase 1	-0.622547882965896	-0.627847114891169	0.764622064272459	0.76988528680727	1	-1.53959178997236
ENSMUSG00000022240	Ctnnd2	18163	catenin (cadherin associated protein), delta 2	-0.598965861799085	-0.619094026114947	1.03290381240207	0.76991155342325	1	-1.51463047505839
ENSMUSG00000028937	Acot7	70025	acyl-CoA thioesterase 7	-0.411585457372687	-0.411736574707561	5.59719057138994	0.769992274089832	1	-1.33014678304704
ENSMUSG00000023009	Nckap5l	380969	NCK-associated protein 5-like	0.467650342330293	0.468410268246996	3.37754148180552	0.77003372267755	1	1.38285543370342
ENSMUSG00000019214	Chtf18	214901	CTF18, chromosome transmission fidelity factor 18	-0.612286811795346	-0.62067320728554	1.65940849205869	0.770227186978912	1	-1.5286803964822
ENSMUSG00000029416	Slc15a4	100561	solute carrier family 15, member 4	0.476470339362438	0.477479732161047	3.48641082604787	0.770238408259676	1	1.39133549318886
ENSMUSG00000049775	Tmsb4x	19241	thymosin, beta 4, X chromosome	-0.213365309275944	-0.213368884883938	9.67429868011375	0.770249135397597	1	-1.15938948733938
ENSMUSG00000071649	B3gat3	72727	beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)	-0.488664321340807	-0.489342673187996	2.90874234395884	0.770253375162954	1	-1.40314521164083
ENSMUSG00000026500	Cox20	66359	COX20 Cox2 chaperone	-0.505210821099787	-0.505468022126418	4.58866883160908	0.770288144396369	1	-1.4193307479214
ENSMUSG00000043079	Synpo	104027	synaptopodin	0.620227346476294	0.623225103960634	1.51163030099052	0.770305584186237	1	1.53711738818468
ENSMUSG00000064451	Snora23	100379145	small nucleolar RNA, H/ACA box 23	0.468625585728204	0.469521759986069	3.00844058136279	0.770336610270007	1	1.38379054231725
ENSMUSG00000028133	Rwdd3	66568	RWD domain containing 3	-0.647111303337784	-0.65614672678514	0.659234527972916	0.770350983614732	1	-1.56602940638676
ENSMUSG00000061859	Patj	12695	PATJ, crumbs cell polarity complex component	-0.468372326096018	-0.468533036695399	4.58283514974851	0.770366063692948	1	-1.38354764446647
ENSMUSG00000044072	Eml6	237711	echinoderm microtubule associated protein like 6	-0.47654291025001	-0.477255951387179	3.56325551095185	0.77039401597936	1	-1.39140548233304
ENSMUSG00000033554	Dph5	69740	diphthamide biosynthesis 5	-0.468574729358349	-0.469098550281847	4.41770960289274	0.770457511289159	1	-1.38374176324665
ENSMUSG00000053141	Ptprt	19281	protein tyrosine phosphatase, receptor type, T	0.507244802081118	0.830549441448326	-0.85830151444322	0.770494141811279	1	1.42133320004181
ENSMUSG00000039480	Nt5dc1	319638	5'-nucleotidase domain containing 1	-0.428321906756943	-0.428526425313774	4.88795646477204	0.770537108004795	1	-1.34566743213314
ENSMUSG00000023456	Tpi1	21991	triosephosphate isomerase 1	-0.466751160050618	-0.467144136708305	4.71835534943286	0.770550168858909	1	-1.3819938159324
ENSMUSG00000055612	Cdca7	66953	cell division cycle associated 7	-0.527624766164191	-0.529507931958546	1.95703540216835	0.770793543776607	1	-1.44155388566673
ENSMUSG00000022450	Ndufa6	67130	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)	0.33486950063694	0.334970650258551	5.60647097738582	0.770913425411343	1	1.26126331576299
ENSMUSG00000007338	Mrpl49	18120	mitochondrial ribosomal protein L49	-0.518686034597446	-0.520358074847148	1.47866274648828	0.770955705235702	1	-1.43264983712249
ENSMUSG00000035392	Dennd1a	227801	DENN/MADD domain containing 1A	-0.450107877875321	-0.450482391026764	4.45002409906546	0.771018787345436	1	-1.36614240656853
ENSMUSG00000028161	Ppp3ca	19055	protein phosphatase 3, catalytic subunit, alpha isoform	-0.420989424534541	-0.42116900237925	5.21488883453762	0.771192422281145	1	-1.33884544273134
ENSMUSG00000032624	Eml4	78798	echinoderm microtubule associated protein like 4	0.330293990611755	0.330328342942686	7.25526623082248	0.771206531479509	1	1.25726955325418
ENSMUSG00000026117	Zap70	22637	zeta-chain (TCR) associated protein kinase	0.300160873289328	0.300217689153634	6.63183780713021	0.771415876829667	1	1.23128170451792
ENSMUSG00000056310	Tyw1	100929	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	-0.489071018402923	-0.489338742426385	4.87251019892709	0.771526386631643	1	-1.40354081532752
ENSMUSG00000027634	Ndrg3	29812	N-myc downstream regulated gene 3	-0.375586162930788	-0.375703800865803	5.34395743932739	0.771536242424581	1	-1.29736656396259
ENSMUSG00000020463	Ppp4r3b	104570	protein phosphatase 4 regulatory subunit 3B	-0.309143282749851	-0.309189310677322	6.40785419714262	0.771575393842745	1	-1.2389717414334
ENSMUSG00000037788	Vopp1	232023	vesicular, overexpressed in cancer, prosurvival protein 1	-0.467478329631341	-0.468027276186181	3.22701835781347	0.771648206214519	1	-1.38269056551667
ENSMUSG00000041891	Lman1	70361	lectin, mannose-binding, 1	-0.412882182700916	-0.413122962545118	4.89868433338957	0.771672533435962	1	-1.33134288504131
ENSMUSG00000008892	Vdac3	22335	voltage-dependent anion channel 3	-0.434482814527163	-0.434647045825506	5.60805496406133	0.771735558863168	1	-1.35142627924924
ENSMUSG00000030839	Sergef	27414	secretion regulating guanine nucleotide exchange factor	-0.51134256330778	-0.513054429875075	2.78888844403486	0.771736766572873	1	-1.42537602493294
ENSMUSG00000058239	Usf2	22282	upstream transcription factor 2	-0.361884204025952	-0.362002618623573	5.68542967458053	0.771768180702651	1	-1.28510318625366
ENSMUSG00000028101	Pias3	229615	protein inhibitor of activated STAT 3	-0.48639077155328	-0.487438702365931	2.58043735067684	0.771823306250437	1	-1.40093573003554
ENSMUSG00000079445	B3gnt7	227327	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	-0.614858574426728	-0.681832986744727	0.626929977971432	0.771835215620917	1	-1.53140786775633
ENSMUSG00000015247	Nipsnap3b	66536	nipsnap homolog 3B	-0.485778497396142	-0.486489290902933	4.08077829328124	0.771847427116389	1	-1.40034130451217
ENSMUSG00000019952	Poc1b	382406	POC1 centriolar protein B	-0.511910668913125	-0.512702850903382	2.64026832777152	0.771849841831734	1	-1.42593742116862
ENSMUSG00000019763	Rmnd1	66084	required for meiotic nuclear division 1 homolog	-0.485961808661184	-0.486366867320767	3.67654329757791	0.771901812719549	1	-1.40051924554454
ENSMUSG00000060147	Serpinb6a	20719	serine (or cysteine) peptidase inhibitor, clade B, member 6a	-0.337682987281028	-0.337782504005794	6.77140446949144	0.77197275103374	1	-1.26372538138431
ENSMUSG00000003099	Ppp5c	19060	protein phosphatase 5, catalytic subunit	-0.419601713922492	-0.419931764570953	4.91350549622861	0.771995048264272	1	-1.33755824294028
ENSMUSG00000093979	Gm2237	100039441	predicted gene 2237	-0.546553266026689	-0.547514933473164	1.32028383239042	0.772124201917366	1	-1.46059203269463
ENSMUSG00000048218	Amigo2	105827	adhesion molecule with Ig like domain 2	0.587783508943618	0.591511000464622	2.43698520446983	0.772152321242475	1	1.50293593032891
ENSMUSG00000030888	Rrp8	101867	ribosomal RNA processing 8, methyltransferase, homolog (yeast)	-0.512760868365276	-0.51331539471189	3.37671271925937	0.772216217631267	1	-1.42677799278742
ENSMUSG00000030035	Wbp1	22377	WW domain binding protein 1	-0.406262250362274	-0.40698324041107	4.13412423151734	0.772250393851537	1	-1.32524789619482
ENSMUSG00000062014	Gmfb	63985	glia maturation factor, beta	-0.39165792522861	-0.391845905660028	4.84159837479685	0.77225616928704	1	-1.31190015547501
ENSMUSG00000047507	Baiap3	545192	BAI1-associated protein 3	-0.370115803640519	-0.370227875939476	5.52205265393407	0.772366312539564	1	-1.2924565706276
ENSMUSG00000024240	Epc1	13831	enhancer of polycomb homolog 1	0.364197293660801	0.364265102136045	6.39062816514371	0.772378002197033	1	1.28716525967775
ENSMUSG00000057069	Ero1lb	67475	ERO1-like beta (S. cerevisiae)	-0.537292828829574	-0.53784026991028	3.13127636652846	0.772412243910956	1	-1.45124674254
ENSMUSG00000026547	Tagln2	21346	transgelin 2	-0.35402835291146	-0.354100893870709	5.65920987871238	0.772438770853372	1	-1.27812448160517
ENSMUSG00000016257	Prelid3b	66390	PRELI domain containing 3B	-0.493332337728767	-0.494156270267976	3.0659148141247	0.772518939946629	1	-1.40769261258428
ENSMUSG00000026578	Ccdc181	74895	coiled-coil domain containing 181	-0.540626943822336	-0.541554050246606	3.3042178496859	0.772566321479007	1	-1.45460449924024
ENSMUSG00000025810	Nrp1	18186	neuropilin 1	-0.41390462071397	-0.414024504589463	5.4672485412668	0.772594590113645	1	-1.33228674219491
ENSMUSG00000031221	Igbp1	18518	immunoglobulin (CD79A) binding protein 1	0.284946996817519	0.284974569211314	7.53931869581354	0.772626891584609	1	1.21836550131486
ENSMUSG00000029913	Prdm5	70779	PR domain containing 5	-0.588690286082619	-0.604462216412913	-0.154137053511784	0.772630373767373	1	-1.5038808676048
ENSMUSG00000047989	Ino80c	225280	INO80 complex subunit C	-0.491986623091755	-0.492597775168205	3.15220264672492	0.772664961870482	1	-1.40638015966203
ENSMUSG00000019179	Mdh2	17448	malate dehydrogenase 2, NAD (mitochondrial)	-0.395866105158166	-0.395928919258404	6.62455881803274	0.772677396359926	1	-1.31573240777418
ENSMUSG00000042182	Bend6	320705	BEN domain containing 6	0.573204480976233	0.578370183400397	2.50431404686285	0.772703868430734	1	1.48782462492724
ENSMUSG00000028426	Rad23b	19359	RAD23 homolog B, nucleotide excision repair protein	0.325604484630655	0.325669364244473	6.45730314907796	0.772751918507612	1	1.25318941101042
ENSMUSG00000019487	Trip10	106628	thyroid hormone receptor interactor 10	0.589847947888026	0.593170960002551	2.19557474030194	0.772868369631148	1	1.50508811105356
ENSMUSG00000020778	Ten1	69535	TEN1 telomerase capping complex subunit	-0.530818241545975	-0.532922012303439	1.93400478035897	0.772880999253253	1	-1.44474836931395
ENSMUSG00000031833	Mast3	546071	microtubule associated serine/threonine kinase 3	-0.312080202913145	-0.312164075563646	5.76840014725228	0.772944264478927	1	-1.24149650740686
ENSMUSG00000021973	Micu2	68514	mitochondrial calcium uptake 2	-0.409507549066608	-0.409637701772405	5.7101497427197	0.772968008088087	1	-1.32823235658009
ENSMUSG00000029828	4921507P07Rik	70821	RIKEN cDNA 4921507P07 gene	0.56394378754473	0.569826559499494	-0.651774534582561	0.7729986534709	1	1.47830483021421
ENSMUSG00000026074	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	0.28525434093651	0.285277185769429	7.47330201492603	0.773034364866455	1	1.21862508310454
ENSMUSG00000039629	Strip2	320609	striatin interacting protein 2	-0.58337812435634	-0.591961873678512	-0.428486041793544	0.773045266326094	1	-1.49835359519597
ENSMUSG00000028461	Ccdc107	622404	coiled-coil domain containing 107	-0.491957881443342	-0.493541650942007	3.9373090820827	0.773101152791497	1	-1.40635214176477
ENSMUSG00000095217	Hist1h2bn	319187	histone cluster 1, H2bn	-0.390584417562771	-0.390694609866921	6.76426638960058	0.773138510741074	1	-1.31092433522638
ENSMUSG00000027424	Mgme1	74528	mitochondrial genome maintenance exonuclease 1	0.523132540284111	0.525643660595561	2.13560284063182	0.773152526369222	1	1.43707219419336
ENSMUSG00000025474	Tubgcp2	74237	tubulin, gamma complex associated protein 2	-0.456248311277063	-0.456651907070503	4.93319445792225	0.773181923748896	1	-1.37196940651542
ENSMUSG00000098234	Snhg6	73824	small nucleolar RNA host gene 6	0.583596443879599	0.59041738776594	-0.350810956787023	0.77320239776306	1	1.49858035454959
ENSMUSG00000031782	Coq9	67914	coenzyme Q9	-0.509748663401597	-0.510945944365532	2.3756146252664	0.773398230505661	1	-1.42380212878674
ENSMUSG00000006740	Kif5b	16573	kinesin family member 5B	-0.27929343547449	-0.279315212958559	7.55954557619816	0.773435681065534	1	-1.21360037414791
ENSMUSG00000029578	Wipi2	74781	WD repeat domain, phosphoinositide interacting 2	-0.4336200678972	-0.433907253199834	4.68825240985697	0.773436617289396	1	-1.35061835388536
ENSMUSG00000024353	Mzb1	69816	marginal zone B and B1 cell-specific protein 1	0.556872577089878	0.566783158748282	0.631535085121293	0.773502614735904	1	1.47107681044934
ENSMUSG00000001134	Uxt	22294	ubiquitously expressed transcript	-0.524261708549881	-0.526274915713848	2.28826422217209	0.773510593499585	1	-1.43819740185181
ENSMUSG00000039463	Slc9a8	77031	solute carrier family 9 (sodium/hydrogen exchanger), member 8	-0.475345774461451	-0.47583891762437	3.77929683264663	0.77351294000282	1	-1.39025138506993
ENSMUSG00000024885	Aldh3b1	67689	aldehyde dehydrogenase 3 family, member B1	0.532218912956837	0.540556771310415	-0.983655824138351	0.773587415440866	1	1.44615171536681
ENSMUSG00000019539	Rcn3	52377	reticulocalbin 3, EF-hand calcium binding domain	-0.508583001328694	-0.509347808767403	2.97951882810994	0.773684723088086	1	-1.42265219634277
ENSMUSG00000056692	D17Wsu92e	224647	DNA segment, Chr 17, Wayne State University 92, expressed	-0.38034765090101	-0.380510566449265	5.11916324208683	0.773701762081592	1	-1.30165548179386
ENSMUSG00000004267	Eno2	13807	enolase 2, gamma neuronal	-0.563178201164571	-0.579598539284961	1.36023201813784	0.773757757648327	1	-1.47752055511105
ENSMUSG00000021890	Eaf1	74427	ELL associated factor 1	0.473760152817967	0.474296750930448	3.23239383107695	0.773773101108171	1	1.38872424200346
ENSMUSG00000014668	Chfr	231600	checkpoint with forkhead and ring finger domains	-0.383900438548692	-0.384003129904007	5.76299035984052	0.773786695360076	1	-1.30486489489065
ENSMUSG00000027712	Anxa5	11747	annexin A5	-0.39802164688171	-0.398130545240126	5.00134430484268	0.773804512248734	1	-1.3176997229784
ENSMUSG00000013701	Timm23	53600	translocase of inner mitochondrial membrane 23	-0.393475010942509	-0.393651263248174	5.18829500296904	0.773815462955904	1	-1.31355354501535
ENSMUSG00000073139	Tmem185a	236848	transmembrane protein 185A	-0.513134507090947	-0.514528914794699	1.33821343529735	0.773819369691828	1	-1.42714755706449
ENSMUSG00000071068	Treml2	328833	triggering receptor expressed on myeloid cells-like 2	-0.497169136238979	-0.497659156318958	2.60874898281111	0.773854521682859	1	-1.4114413058759
ENSMUSG00000074305	Peak1	244895	pseudopodium-enriched atypical kinase 1	-0.318585655877726	-0.318612223063342	7.37234290523948	0.773914694201815	1	-1.2471073494238
ENSMUSG00000001847	Rac1	19353	RAS-related C3 botulinum substrate 1	-0.31378990651942	-0.313831653739662	6.91320791980824	0.773941335297043	1	-1.24296864753958
ENSMUSG00000030983	Bccip	66165	BRCA2 and CDKN1A interacting protein	-0.34827106245931	-0.348380233840818	5.99969650338347	0.774007684221226	1	-1.27303409832054
