genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000045098	Kmt5b	225888	lysine methyltransferase 5B	-0.758419478526879	5.76801651919235	0.470652844838673	0.495529445406885	0.929292347685446	-1.69163636405033
ENSMUSG00000025423	Pias2	17344	protein inhibitor of activated STAT 2	1.04618906733747	3.87152283311424	0.470439284582593	0.495787834774484	0.929452646470615	2.06506768343481
ENSMUSG00000028010	Gar1	68147	GAR1 ribonucleoprotein	-1.14994264739205	2.94384344354687	0.470154609614014	0.495917677522516	0.929452646470615	-2.21905072668676
ENSMUSG00000039130	Zc3hc1	232679	zinc finger, C3HC type 1	1.1777838202398	2.48198564300626	0.469463425562905	0.496072390400266	0.929452646470615	2.26228990883827
ENSMUSG00000019158	Tmem160	69094	transmembrane protein 160	1.08779572678602	-0.233372912616619	0.470331760929967	0.496082162215809	0.929452646470615	2.12549037624703
ENSMUSG00000027177	Hipk3	15259	homeodomain interacting protein kinase 3	-0.665895048881531	6.63328017649539	0.469436168276452	0.496084844659779	0.929452646470615	-1.58655226594569
ENSMUSG00000064181	Rab3ip	216363	RAB3A interacting protein	-1.18435464652518	3.33557081903939	0.469720871046089	0.496115620984749	0.929452646470615	-2.27261712074256
ENSMUSG00000057948	Unc13d	70450	unc-13 homolog D (C. elegans)	-0.741597123035415	5.93632645288347	0.46925121453532	0.496169366853284	0.929452646470615	-1.6720258163489
ENSMUSG00000018427	Ypel2	77864	yippee like 2	-1.2415166443082	0.223991117381451	0.469177028089254	0.496203276288751	0.929452646470615	-2.36446968380178
ENSMUSG00000029703	Lrwd1	71735	leucine-rich repeats and WD repeat domain containing 1	-1.01924880169886	3.97654613000216	0.468853361009524	0.49635126555467	0.929555000022957	-2.02686331531663
ENSMUSG00000030034	Ino80b	70020	INO80 complex subunit B	-1.02694924168224	3.51930071496552	0.469087254732952	0.496405024145825	0.929555000022957	-2.03771069922759
ENSMUSG00000044317	Gpr4	319197	G protein-coupled receptor 4	-1.23677714129274	-0.869686568272262	0.469446111898777	0.49648610420122	0.929569094058521	-2.35671473662348
ENSMUSG00000079477	Rab7	19349	RAB7, member RAS oncogene family	-0.667706408638245	7.56564013098788	0.468118059785766	0.496687744858635	0.929592887455356	-1.58854549507223
ENSMUSG00000058558	Rpl5	100503670	ribosomal protein L5	-0.756423237865308	6.48443988105669	0.467911465202084	0.496782354105876	0.929592887455356	-1.68929728477309
ENSMUSG00000058298	Mcm9	71567	minichromosome maintenance 9 homologous recombination repair factor	-1.13759696708283	3.45192574825768	0.467515543791324	0.496963750859919	0.929592887455356	-2.20014249857679
ENSMUSG00000022559	Fbxl6	30840	F-box and leucine-rich repeat protein 6	-1.28543004234861	1.11639254143412	0.46838729919358	0.496969763638947	0.929592887455356	-2.43754700952043
ENSMUSG00000029560	Snx8	231834	sorting nexin 8	-1.36797035223273	-0.100587095971453	0.467738042631376	0.497022235371619	0.929592887455356	-2.58107193864288
ENSMUSG00000034377	Tulp4	68842	tubby like protein 4	-0.703628450628151	5.906333252273	0.467384770238318	0.497023691373649	0.929592887455356	-1.62859564621044
ENSMUSG00000026213	Stk11ip	71728	serine/threonine kinase 11 interacting protein	1.04402695807236	2.77439616050893	0.466859234276083	0.497424960795538	0.929592887455356	2.06197516711581
ENSMUSG00000015133	Lrrk1	233328	leucine-rich repeat kinase 1	0.73017300223197	4.85704765325364	0.466480209104094	0.497438638359135	0.929592887455356	1.65883800093562
ENSMUSG00000039263	Npepl1	228961	aminopeptidase-like 1	0.924151213165561	5.24050307690196	0.466478561646297	0.497439394632942	0.929592887455356	1.8975675095624
ENSMUSG00000037617	Spag1	26942	sperm associated antigen 1	-1.26286525506462	3.30591862020242	0.466866418416276	0.497479200497987	0.929592887455356	-2.39971862518643
ENSMUSG00000027387	Zc3h8	57432	zinc finger CCCH type containing 8	1.25615307870404	0.271682107741608	0.467052418533293	0.497580678468297	0.929592887455356	2.38857980352461
ENSMUSG00000072739	Gm10408	100041840	predicted gene 10408	-1.1546132608745	2.42919355446582	0.465660833121092	0.497815019701633	0.929592887455356	-2.22624637297542
ENSMUSG00000086370	Ftx	78878	Ftx transcript, Xist regulator (non-protein coding)	1.13738433188716	1.4293891742613	0.466490192371327	0.497838368835818	0.929592887455356	2.19981824900004
ENSMUSG00000047694	Yipf6	77929	Yip1 domain family, member 6	-1.01773533869805	3.65409993870957	0.466218905772597	0.497962791901611	0.929592887455356	-2.02473814396493
ENSMUSG00000026930	Gpsm1	67839	G-protein signalling modulator 1 (AGS3-like, C. elegans)	1.20199825808674	1.60443326993001	0.465198996693693	0.498027379400204	0.929592887455356	2.30058100897281
ENSMUSG00000045210	Vcpip1	70675	valosin containing protein (p97)/p47 complex interacting protein 1	-0.767064447605161	6.74514239612037	0.465129893499769	0.498059167465971	0.929592887455356	-1.70180347972842
ENSMUSG00000026374	Tsn	22099	translin	-0.931458117024723	4.14405250925044	0.465189287442915	0.498191775062946	0.929592887455356	-1.90720261236318
ENSMUSG00000028672	Hmgcl	15356	3-hydroxy-3-methylglutaryl-Coenzyme A lyase	-1.09407974210094	2.66862627396936	0.465040105532079	0.498260375548523	0.929592887455356	-2.13476866791414
ENSMUSG00000033769	Exoc6b	75914	exocyst complex component 6B	0.738136278169534	5.7649286119112	0.464528693605738	0.498335871116933	0.929592887455356	1.66801964272663
ENSMUSG00000022194	Pabpn1	54196	poly(A) binding protein, nuclear 1	0.590874170135064	6.5137963148731	0.464509086114233	0.498344899939078	0.929592887455356	1.50615909579293
ENSMUSG00000070047	Fat1	14107	FAT atypical cadherin 1	-1.37965007441038	1.70548780002271	0.464567274574542	0.49847791118136	0.929592887455356	-2.60205250666912
ENSMUSG00000030243	Recql	19691	RecQ protein-like	-0.85357876929039	4.33623537241254	0.463974790984259	0.498591038988742	0.929592887455356	-1.8069777843534
ENSMUSG00000022394	L3mbtl2	214669	L3MBTL2 polycomb repressive complex 1 subunit	0.917913336868555	4.3453928387748	0.463864808051761	0.498641731747291	0.929592887455356	1.88938058291719
ENSMUSG00000039774	Galnt12	230145	polypeptide N-acetylgalactosaminyltransferase 12	1.11433710551593	3.00899442276026	0.464077365830402	0.498703475435881	0.929592887455356	2.16495510145555
ENSMUSG00000026721	Rabgap1l	29809	RAB GTPase activating protein 1-like	-0.641035453087424	7.59212514840371	0.463613486742763	0.498757602578867	0.929592887455356	-1.55944800695083
ENSMUSG00000035504	Reep6	70335	receptor accessory protein 6	-1.36705317895753	-0.423672756722277	0.464486092927022	0.498758789042885	0.929592887455356	-2.57943157958573
ENSMUSG00000034432	Cops8	108679	COP9 signalosome subunit 8	-1.09637145814796	4.56705517182834	0.463556198616516	0.498784021526584	0.929592887455356	-2.13816243528715
ENSMUSG00000028580	Pum1	80912	pumilio RNA-binding family member 1	-0.679772104985842	7.10171504193227	0.463462198008629	0.498827375966321	0.929592887455356	-1.60188669350277
ENSMUSG00000052681	Rap1b	215449	RAS related protein 1b	-0.653127913662807	7.90711967923418	0.463289666350863	0.498906966857943	0.929592887455356	-1.57257400722066
ENSMUSG00000073155	1810058I24Rik	67705	RIKEN cDNA 1810058I24 gene	1.28748494468205	1.61700505183294	0.4631355478073	0.499137599835735	0.929592887455356	2.4410214028036
ENSMUSG00000030669	Calca	12310	calcitonin/calcitonin-related polypeptide, alpha	-1.25189272282671	-0.355007378108242	0.463720597019533	0.499178287969053	0.929592887455356	-2.38153660377452
ENSMUSG00000073643	Wdfy1	69368	WD repeat and FYVE domain containing 1	1.07856691862401	2.48870918954159	0.463556550787972	0.499186689753083	0.929592887455356	2.11193717494402
ENSMUSG00000052727	Map1b	17755	microtubule-associated protein 1B	-1.17815406061883	3.15685188752473	0.462855989643846	0.499266584916501	0.929592887455356	-2.26287055723222
ENSMUSG00000008763	Man1a2	17156	mannosidase, alpha, class 1A, member 2	-0.774726670896924	5.80575689731899	0.462378928469843	0.49932746177724	0.929592887455356	-1.71086588463199
ENSMUSG00000034321	Exosc1	66583	exosome component 1	1.13739258734223	3.90416146782052	0.463170042428261	0.499364798542716	0.929592887455356	2.19983083693591
ENSMUSG00000094338	Hist1h2bl	319185	histone cluster 1, H2bl	-1.06253869719305	4.95415668126603	0.463011180999523	0.499438035888921	0.929592887455356	-2.08860358640475
ENSMUSG00000030214	Plbd1	66857	phospholipase B domain containing 1	-1.13072796749927	3.83157908778381	0.462975884348734	0.49945431064422	0.929592887455356	-2.18969201748255
ENSMUSG00000057406	Nsd2	107823	nuclear receptor binding SET domain protein 2	-0.796087947890951	5.6342327023698	0.46230546351508	0.499520758865212	0.929592887455356	-1.73638630353062
ENSMUSG00000031538	Plat	18791	plasminogen activator, tissue	1.39420085054521	1.0302072866513	0.462782688321463	0.499543406567338	0.929592887455356	2.62842915607801
ENSMUSG00000029089	Pacrgl	66768	PARK2 co-regulated-like	1.14357886272262	2.21084036894462	0.462608693090003	0.499623671054286	0.929592887455356	2.20928396312351
ENSMUSG00000028228	Cpne3	70568	copine III	-0.800759575905239	5.46442005752793	0.462003477455379	0.499660277963187	0.929592887455356	-1.74201805403311
ENSMUSG00000020654	Adcy3	104111	adenylate cyclase 3	-0.888929787122873	4.88475890281142	0.461600644308599	0.499687283385994	0.929592887455356	-1.85180191962903
ENSMUSG00000031229	Atrx	22589	ATRX, chromatin remodeler	0.536099286314588	9.09757981385403	0.461533290042897	0.499718443972359	0.929592887455356	1.45004662169567
ENSMUSG00000029624	Ptcd1	71799	pentatricopeptide repeat domain 1	1.1122661712688	3.26075444832185	0.46149696852372	0.49973524904033	0.929592887455356	2.16184961960219
ENSMUSG00000098925	Rnu3b2	19859	U3B small nuclear RNA 2	0.765243606403359	7.12855502361302	0.461158527085642	0.499891884134301	0.929662076347023	1.69965696978173
ENSMUSG00000042719	Naa25	231713	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	-0.874710662468547	4.92075696298656	0.461566217659252	0.499919565663425	0.929662076347023	-1.8336403065603
ENSMUSG00000018143	Mafk	17135	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)	-0.781217290407837	5.17250370186725	0.460654682486013	0.500125226077312	0.929907695625285	-1.71858033306232
ENSMUSG00000024137	E4f1	13560	E4F transcription factor 1	-0.893417373534301	4.91876777015434	0.460388212524977	0.50024871000006	0.929982182817426	-1.857571024577
ENSMUSG00000078994	Zfp429	72807	zinc finger protein 429	-1.18313177060573	2.77870358019339	0.460555451116798	0.500572513957622	0.929982182817426	-2.27069159167061
ENSMUSG00000039485	Tspyl4	72480	TSPY-like 4	-1.02583932148673	3.76976804210767	0.459697696555773	0.500727770309686	0.929982182817426	-2.03614361372985
ENSMUSG00000030213	Atf7ip	54343	activating transcription factor 7 interacting protein	-0.562878260915712	8.54631296611629	0.459287308899366	0.500759431408607	0.929982182817426	-1.47721340647207
ENSMUSG00000023104	Rfc2	19718	replication factor C (activator 1) 2	-1.02771797536955	4.58153005916198	0.459255377222853	0.500774258234734	0.929982182817426	-2.03879677371253
ENSMUSG00000031400	G6pdx	14381	glucose-6-phosphate dehydrogenase X-linked	-0.915291584033427	4.28446432221393	0.459561815540588	0.500790800532021	0.929982182817426	-1.8859502039426
ENSMUSG00000020532	Acaca	107476	acetyl-Coenzyme A carboxylase alpha	-0.830798760507862	5.31135987583411	0.459216920079753	0.500792116030375	0.929982182817426	-1.77866986562557
ENSMUSG00000022983	Scaf4	224432	SR-related CTD-associated factor 4	-0.622409393503406	6.80544038876628	0.459102446508489	0.500845278969928	0.929982182817426	-1.53944400613725
ENSMUSG00000018861	Fdxr	14149	ferredoxin reductase	1.22657481755416	2.91948430259779	0.459442565197958	0.500846127637312	0.929982182817426	2.34010751883356
ENSMUSG00000076432	Ywhaq	22630	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	0.737053300812268	6.26535210408049	0.458938117096792	0.500921612536467	0.929982182817426	1.66676799243734
ENSMUSG00000003575	Crtc1	382056	CREB regulated transcription coactivator 1	-1.06008242800751	2.33209392560155	0.459073259959281	0.501017536330702	0.929982182817426	-2.08505064710782
ENSMUSG00000022752	Tomm70a	28185	translocase of outer mitochondrial membrane 70 homolog A (yeast)	0.766639202467372	5.73798487096443	0.459129677572305	0.501048321158716	0.929982182817426	1.70130193436394
ENSMUSG00000019437	Tlcd1	68385	TLC domain containing 1	1.05895938588404	3.32729892945677	0.458100018884233	0.501311233531097	0.9302012802832	2.08342820543679
ENSMUSG00000068551	Zfp467	68910	zinc finger protein 467	1.21142373822106	2.48460852211899	0.458956495527569	0.501313571768387	0.9302012802832	2.3156604735835
ENSMUSG00000040363	Bcor	71458	BCL6 interacting corepressor	-0.573062844934402	7.20543347289573	0.457407804604641	0.501633428230781	0.930434529915765	-1.48767856547529
ENSMUSG00000002546	Golga2	99412	golgi autoantigen, golgin subfamily a, 2	0.680481126888978	6.03087800520415	0.457382540092185	0.501645194468309	0.930434529915765	1.60267414466676
ENSMUSG00000020448	Rnf185	193670	ring finger protein 185	-1.19677677990334	2.46197476440326	0.457574396451496	0.501714253723783	0.930434529915765	-2.29226967401171
ENSMUSG00000045969	Ing1	26356	inhibitor of growth family, member 1	-0.854304684631573	5.55209020750361	0.457147831744333	0.501754526004157	0.930434529915765	-1.80788722322841
ENSMUSG00000054405	Dnajc8	68598	DnaJ heat shock protein family (Hsp40) member C8	-0.582349075708805	8.28599867652326	0.457034383720938	0.501807386920862	0.930434529915765	-1.49728522736327
ENSMUSG00000036006	Ripor2	193385	RHO family interacting cell polarization regulator 2	0.63877743312027	6.64567092250254	0.456060934123173	0.502261358626249	0.931139658254149	1.5570091612916
ENSMUSG00000033386	Frrs1	20321	ferric-chelate reductase 1	-1.13695103411118	3.908013008032	0.456628407087935	0.502395942046349	0.931252554353441	-2.19915765670292
ENSMUSG00000020156	Mum1	68114	melanoma associated antigen (mutated) 1	-0.955979273520625	4.51084833992086	0.455520735744046	0.50251358745969	0.931334025269916	-1.93989595096666
ENSMUSG00000028931	Kcnab2	16498	potassium voltage-gated channel, shaker-related subfamily, beta member 2	-0.71618791692599	6.34226719896968	0.455295584968139	0.502618779086588	0.931392394442273	-1.64283537359084
ENSMUSG00000021546	Hnrnpk	15387	heterogeneous nuclear ribonucleoprotein K	-0.469410763426405	10.8356615784937	0.454174272884862	0.503143227999688	0.932147438310911	-1.38454386659014
ENSMUSG00000034203	Chchd4	72170	coiled-coil-helix-coiled-coil-helix domain containing 4	-1.2986355388264	0.14976618789088	0.455568333645455	0.503173747757322	0.932147438310911	-2.45996116273232
ENSMUSG00000027091	Zc3h15	69082	zinc finger CCCH-type containing 15	0.50815791889101	7.43672312809478	0.453372692145897	0.503518714482897	0.932553097849728	1.42223308117093
ENSMUSG00000031662	Snx20	71607	sorting nexin 20	-1.04605289979344	3.06683265003367	0.453662947251141	0.503540302241379	0.932553097849728	-2.06487278297632
ENSMUSG00000039914	Coq10a	210582	coenzyme Q10A	-1.34313841624637	0.535455564131667	0.453591646183084	0.503630270851279	0.932583056852522	-2.53702619645081
ENSMUSG00000033684	Qsox1	104009	quiescin Q6 sulfhydryl oxidase 1	-0.909071992384055	3.41064547150716	0.453089916529937	0.503808783729939	0.932653463971632	-1.87783719884417
ENSMUSG00000029145	Eif2b4	13667	eukaryotic translation initiation factor 2B, subunit 4 delta	1.06903582245112	3.49586968593716	0.452904080730715	0.503952431805728	0.932653463971632	2.09803074909127
ENSMUSG00000052917	Senp7	66315	SUMO1/sentrin specific peptidase 7	0.834892749505347	5.19684838326692	0.452763916466015	0.50396163467384	0.932653463971632	1.78372443116276
ENSMUSG00000002147	Stat6	20852	signal transducer and activator of transcription 6	-0.736257193049772	6.61080825410859	0.452424542987946	0.503963483578278	0.932653463971632	-1.66584849049515
ENSMUSG00000025324	Atp10a	11982	ATPase, class V, type 10A	-0.753334316462984	5.22830710978395	0.45219647150897	0.504070571366804	0.932715063094242	-1.68568423822451
ENSMUSG00000034681	Rnps1	19826	ribonucleic acid binding protein S1	-0.828836769094934	6.00572928683327	0.451962595359948	0.50418042551601	0.93278176221217	-1.77625260969221
ENSMUSG00000037315	Jade3	382207	jade family PHD finger 3	-1.27134981582077	2.61372644726504	0.452533019353732	0.504309785359923	0.932806414299194	-2.41387306958347
ENSMUSG00000029516	Cit	12704	citron	0.789664563245063	5.1133556173857	0.45153893767492	0.504379527547727	0.932806414299194	1.72867248736171
ENSMUSG00000078606	Gm4070	100042856	predicted gene 4070	-0.514269466130723	10.041607658765	0.451346054172778	0.504470220073221	0.932806414299194	-1.42827072673464
ENSMUSG00000003680	Tmem179b	67706	transmembrane protein 179B	-1.19964530987217	2.50235489765174	0.45130614440227	0.504488988901329	0.932806414299194	-2.29683195878213
ENSMUSG00000029125	Stx18	71116	syntaxin 18	-0.984609262079729	4.51143299930132	0.450985384233561	0.504639880372409	0.932948918687318	-1.97877731040264
ENSMUSG00000040663	Clcf1	56708	cardiotrophin-like cytokine factor 1	1.11756368616838	2.1234700388306	0.451135992852283	0.504726117818143	0.932971870262643	2.16980243182116
ENSMUSG00000038766	Gabpb2	213054	GA repeat binding protein, beta 2	0.67239329789858	6.22660081082344	0.450303660766684	0.504960835144072	0.933129385162033	1.59371460119942
ENSMUSG00000020476	Dbnl	13169	drebrin-like	-0.595557751078381	6.8349127726649	0.450038144147364	0.505085935762146	0.933129385162033	-1.51105665257705
ENSMUSG00000052142	Rasal3	320484	RAS protein activator like 3	-0.500672452580874	7.63379530842571	0.450000075629974	0.5051038764966	0.933129385162033	-1.41487289313953
ENSMUSG00000028552	Eps15	13858	epidermal growth factor receptor pathway substrate 15	-0.690039683952464	7.6970289664928	0.450282121722507	0.505127904292126	0.933129385162033	-1.61332789535355
ENSMUSG00000021893	Capn7	12339	calpain 7	0.683131913713549	6.47893139514899	0.449777943184566	0.505208583943621	0.933129385162033	1.60562158172283
ENSMUSG00000024826	Dpf2	19708	D4, zinc and double PHD fingers family 2	-0.822348957547198	4.37003203616212	0.450512323989947	0.505258746000356	0.933129385162033	-1.76828272075452
ENSMUSG00000078453	Abracl	73112	ABRA C-terminal like	0.808387606126239	6.23134181765162	0.449524327223081	0.50532817788012	0.933129385162033	1.75125310202152
ENSMUSG00000022217	Emc9	85308	ER membrane protein complex subunit 9	1.33731058435917	1.2185513222387	0.449188140673546	0.505643484492026	0.933479758133678	2.52679843601013
ENSMUSG00000029201	Ugdh	22235	UDP-glucose dehydrogenase	1.01787502396518	3.21584949399265	0.448809240226391	0.505665645211518	0.933479758133678	2.02493419356161
ENSMUSG00000020745	Pafah1b1	18472	platelet-activating factor acetylhydrolase, isoform 1b, subunit 1	0.622031864797302	6.59724886679635	0.448535282978944	0.505795035968218	0.933552651300854	1.53904121258012
ENSMUSG00000022557	Bop1	12181	block of proliferation 1	-0.858343374038583	4.46528926026692	0.448744411893829	0.505852868816921	0.933552651300854	-1.81295532441307
ENSMUSG00000020883	Fbxl20	72194	F-box and leucine-rich repeat protein 20	-0.832323270228848	4.92651645562095	0.448265476549331	0.506079035129569	0.933687106768648	-1.78055039658679
ENSMUSG00000025421	Hdhd2	76987	haloacid dehalogenase-like hydrolase domain containing 2	0.993849436470981	3.90550823477026	0.448576695166638	0.506170666937535	0.933687106768648	1.99149165792546
ENSMUSG00000000290	Itgb2	16414	integrin beta 2	-0.467457445498559	8.98843002326052	0.44747324113104	0.506297184504869	0.933687106768648	-1.38267055014021
ENSMUSG00000023764	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	0.726531307262418	5.39500951815244	0.447442576188781	0.50631169617513	0.933687106768648	1.65465599169062
ENSMUSG00000020272	Stk10	20868	serine/threonine kinase 10	-0.423384350043374	8.63708907724351	0.447226216093723	0.506414105487505	0.933687106768648	-1.34106981994492
ENSMUSG00000021595	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	-0.659490861012507	6.55154729895624	0.44720860822109	0.506422441370635	0.933687106768648	-1.57952509791084
ENSMUSG00000030647	Ndufc2	68197	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2	-1.06446581790284	3.96055642605386	0.447998783798973	0.506443489263397	0.933687106768648	-2.09139536190618
ENSMUSG00000048550	Thnsl1	208967	threonine synthase-like 1 (bacterial)	-1.38214988766756	0.688061408725782	0.447843670274364	0.50651675929782	0.933687106768648	-2.60656509169131
ENSMUSG00000078974	Sec61g	20335	SEC61, gamma subunit	-0.979787246382341	4.70041644246682	0.4467770708869	0.506783022907591	0.933989680214037	-1.97217455180737
ENSMUSG00000049305	Ccdc71	72454	coiled-coil domain containing 71	-0.927435644435365	2.77832297072587	0.447183705218571	0.506828709203028	0.933989680214037	-1.90189242205752
ENSMUSG00000027605	Acss2	60525	acyl-CoA synthetase short-chain family member 2	-0.872232779911736	4.44208039892201	0.446492185026322	0.506917962589624	0.93401796343602	-1.83049366393589
ENSMUSG00000036918	Ttc7	225049	tetratricopeptide repeat domain 7	-0.716884105027544	5.22376703566862	0.445708412461315	0.507133537127101	0.934162250806427	-1.64362833288556
ENSMUSG00000025907	Rb1cc1	12421	RB1-inducible coiled-coil 1	-0.720987729221953	6.68288054427822	0.445623864130791	0.507173664845907	0.934162250806427	-1.64831015021871
ENSMUSG00000038806	Sde2	208768	SDE2 telomere maintenance homolog (S. pombe)	0.783784488100437	6.13040729274078	0.445530417493467	0.507218022237197	0.934162250806427	1.72164117618573
ENSMUSG00000001420	Tmem79	71913	transmembrane protein 79	-1.28188222506224	-0.894026911871705	0.446050865609658	0.507430613333231	0.934231787388847	-2.43156005696829
ENSMUSG00000055835	Zfp1	22640	zinc finger protein 1	-1.12293066017965	1.73804793380726	0.445403596657645	0.507434161868815	0.934231787388847	-2.17788935291196
ENSMUSG00000001151	Pcnt	18541	pericentrin (kendrin)	0.598481063105113	7.05897002233703	0.444801970451791	0.507564033974615	0.934231787388847	1.5141215889149
ENSMUSG00000029178	Klf3	16599	Kruppel-like factor 3 (basic)	-0.871892903338827	5.24879801686616	0.444646177784567	0.507638088658766	0.934231787388847	-1.83006247881509
ENSMUSG00000042079	Hnrnpf	98758	heterogeneous nuclear ribonucleoprotein F	-0.509501778678476	9.58139669313797	0.444396234848097	0.507756936133389	0.934231787388847	-1.42355849800604
ENSMUSG00000025898	Cwf19l2	244672	CWF19-like 2, cell cycle control (S. pombe)	0.788138978772129	6.81084764742918	0.444393988065493	0.507758004694573	0.934231787388847	1.72684546089833
ENSMUSG00000038650	Rnh1	107702	ribonuclease/angiogenin inhibitor 1	1.02999236697769	3.79620166726392	0.44463147185265	0.507800851626169	0.934231787388847	2.04201344748494
ENSMUSG00000024516	Sec11c	66286	SEC11 homolog C, signal peptidase complex subunit	-0.822519210233919	6.23564239961021	0.444131209752205	0.507883008054942	0.934231787388847	-1.76849140841201
ENSMUSG00000049232	Tigd2	68140	tigger transposable element derived 2	-1.01158921376583	3.19910807978913	0.444378522451113	0.507921080166859	0.934231787388847	-2.01613076441491
ENSMUSG00000046959	Slc26a1	231583	solute carrier family 26 (sulfate transporter), member 1	-1.22984065763956	0.849288151947924	0.444434230606094	0.508131928184933	0.934321860594069	-2.34541083890655
ENSMUSG00000074867	Zfp808	630579	zinc finger protein 80	-1.24105805422983	4.66854166993515	0.443403915248016	0.508384781494389	0.934321860594069	-2.36371820827289
ENSMUSG00000015733	Capza2	12343	capping protein (actin filament) muscle Z-line, alpha 2	-0.749739918006196	7.92292917132311	0.442883083020417	0.5084774729665	0.934321860594069	-1.68148967246226
ENSMUSG00000074671	Tspyl3	241732	TSPY-like 3	1.04680493116161	3.01771297837984	0.443135042048614	0.508512836611632	0.934321860594069	2.0659494165378
ENSMUSG00000030880	Polr3e	26939	polymerase (RNA) III (DNA directed) polypeptide E	-1.01956777311126	3.73870525857653	0.443211494735634	0.508532236207316	0.934321860594069	-2.02731149245132
ENSMUSG00000074890	Lcmt2	329504	leucine carboxyl methyltransferase 2	-1.07499454092019	2.74041284687321	0.442575199396645	0.508624299945808	0.934321860594069	-2.10671410020266
ENSMUSG00000035757	Selenoo	223776	selenoprotein O	-1.15600542677365	3.67928240551878	0.442746777698825	0.508697852940148	0.934321860594069	-2.22839568385105
ENSMUSG00000048222	Mfap1b	100034361	microfibrillar-associated protein 1B	-0.437764270134456	9.19205261971706	0.442364671479315	0.50872474139702	0.934321860594069	-1.35450363961488
ENSMUSG00000042323	Pbrm1	66923	polybromo 1	0.597185087206734	7.19346516878172	0.442330481125986	0.508741056648057	0.934321860594069	1.51276206112744
ENSMUSG00000028066	Pmf1	67037	polyamine-modulated factor 1	-1.15198506428103	2.70810152360818	0.443055742206535	0.508787516471646	0.934321860594069	-2.2221944515864
ENSMUSG00000042759	Apobr	171504	apolipoprotein B receptor	1.02135100771335	4.37011395015873	0.442166328330197	0.508819401216926	0.934321860594069	2.02981888803856
ENSMUSG00000046062	Ppp1r15b	108954	protein phosphatase 1, regulatory (inhibitor) subunit 15b	-0.685150978833411	6.48211290355669	0.442062248626391	0.508869085832197	0.934321860594069	-1.60787023719112
ENSMUSG00000026018	Ica1l	70375	islet cell autoantigen 1-like	-1.30141315603123	0.363868453466765	0.442754172547086	0.508931135332297	0.934321860594069	-2.4647018820764
ENSMUSG00000045767	B230219D22Rik	78521	RIKEN cDNA B230219D22 gene	-0.974685207104142	3.38918433573445	0.441623833571629	0.509078465309346	0.934397902465299	-1.96521234527851
ENSMUSG00000071176	Arhgef10	234094	Rho guanine nucleotide exchange factor (GEF) 10	1.2250269267356	3.13994496172721	0.441825868671583	0.509137155882026	0.934397902465299	2.33759812609292
ENSMUSG00000026499	Acbd3	170760	acyl-Coenzyme A binding domain containing 3	-0.662307311424173	6.79307101783582	0.441156103104068	0.509302011079233	0.934397902465299	-1.58261168182293
ENSMUSG00000036352	Ubac1	98766	ubiquitin associated domain containing 1	1.07658175590003	3.75370697087289	0.441478321691148	0.509303119007397	0.934397902465299	2.10903312684566
ENSMUSG00000025393	Atp5b	11947	ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit	-0.576461990331856	8.49535549835467	0.441071982227991	0.509342233746119	0.934397902465299	-1.49118782939616
ENSMUSG00000026737	Pip4k2a	18718	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha	0.904201205434948	5.21879942356635	0.440586597995858	0.509574430118111	0.934688192718823	1.8715079872867
ENSMUSG00000041408	Wapl	218914	WAPL cohesin release factor	0.583519699796135	7.68221051592719	0.440700333374471	0.509674972243595	0.934736946628145	1.49850063977017
ENSMUSG00000048174	Tmem81	74626	transmembrane protein 81	-1.32388252600259	2.1069775591939	0.44047003663534	0.510021231891203	0.934952691556431	-2.50338906612269
ENSMUSG00000025199	Chuk	12675	conserved helix-loop-helix ubiquitous kinase	0.889573590810778	5.49643822275598	0.439948242068785	0.510034898792089	0.934952691556431	1.85262847196355
ENSMUSG00000038967	Pdk2	18604	pyruvate dehydrogenase kinase, isoenzyme 2	-1.21189075750404	3.28185260466496	0.439850761389677	0.510081582420535	0.934952691556431	-2.31641020455457
ENSMUSG00000017550	Atad5	237877	ATPase family, AAA domain containing 5	0.982412341688434	4.22537448535514	0.440178189530857	0.510160809270146	0.934952691556431	1.97576634285058
ENSMUSG00000038065	Mturn	68235	maturin, neural progenitor differentiation regulator homolog (Xenopus)	1.20313351674927	0.350844135753476	0.440174640962335	0.51016250680275	0.934952691556431	2.3023920517167
ENSMUSG00000006763	Saal1	78935	serum amyloid A-like 1	-1.07054660711278	3.21596573178696	0.439456286662565	0.510326114096549	0.935116924742958	-2.10022894954215
ENSMUSG00000041126	H2afv	77605	H2A histone family, member V	-0.916238422085339	4.36810909648062	0.438550885270742	0.510550284244955	0.935340849487398	-1.88718835578134
ENSMUSG00000052271	Bhlha15	17341	basic helix-loop-helix family, member a15	-1.25627631937203	0.51754046879138	0.438892613604988	0.510596338076718	0.935340849487398	-2.38878385409363
