genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000024791	Cdca5	67849	cell division cycle associated 5	1.81840714077167	0.733371082278161	0.774814490115506	0.38304913886787	0.916351071192997	3.52691581674183
ENSMUSG00000048330	Ric3	320360	RIC3 acetylcholine receptor chaperone	-1.659964369648	2.22967588745207	0.775546943175316	0.383210098865613	0.916351071192997	-3.16008720156956
ENSMUSG00000018800	Abca5	217265	ATP-binding cassette, sub-family A (ABC1), member 5	1.76076448895215	4.22083521969648	0.772541298702676	0.383417139607361	0.916351071192997	3.38877649781245
ENSMUSG00000038806	Sde2	208768	SDE2 telomere maintenance homolog (S. pombe)	1.05636385835173	6.13040729274078	0.771656483793873	0.383474341018458	0.916351071192997	2.07968331571566
ENSMUSG00000034781	Gna11	14672	guanine nucleotide binding protein, alpha 11	1.47628531936461	2.02777588959148	0.771995365212013	0.383584045837126	0.916351071192997	2.7823141425868
ENSMUSG00000071456	1110002L01Rik	100043040	RIKEN cDNA 1110002L01 gene	1.6856982262564	1.04322928114986	0.773036254308419	0.383591350107053	0.916351071192997	3.21696051011212
ENSMUSG00000020308	Tpgs1	110012	tubulin polyglutamylase complex subunit 1	-1.62736138238911	0.186015172785503	0.772927252125772	0.383624622573669	0.916351071192997	-3.08947432153051
ENSMUSG00000061979	Rcc1l	94254	reculator of chromosome condensation 1 like	-1.57848780931593	0.659313005053798	0.772860606632156	0.383644967888913	0.916351071192997	-2.98656642463606
ENSMUSG00000020107	Anapc16	52717	anaphase promoting complex subunit 16	-1.38690111279556	2.46148128421824	0.771062914729099	0.383656090119032	0.916351071192997	-2.61516343877057
ENSMUSG00000030134	Rasgef1a	70727	RasGEF domain family, member 1A	1.62885229843649	1.39688141337465	0.772772510711101	0.383671863910937	0.916351071192997	3.09266870952335
ENSMUSG00000025781	Atp5c1	11949	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	0.896065169284144	6.65091957575625	0.771669557369458	0.383683703794295	0.916351071192997	1.86098337767278
ENSMUSG00000007080	Pole	18973	polymerase (DNA directed), epsilon	1.24789058482163	4.7230386444073	0.770902558810126	0.383705211925202	0.916351071192997	2.37493920797384
ENSMUSG00000051557	Pusl1	433813	pseudouridylate synthase-like 1	-1.66391821157614	0.369751218757797	0.772226520432579	0.383838617594113	0.916351071192997	-3.16875959714108
ENSMUSG00000022306	Zfpm2	22762	zinc finger protein, multitype 2	0.829793833239985	-0.110253598102984	0.773026788989753	0.383977532613103	0.916351071192997	1.77743134229757
ENSMUSG00000002625	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	1.05778405603649	6.4847314563356	0.769953909702913	0.38399599699065	0.916351071192997	2.08173157648819
ENSMUSG00000064120	Mocs1	56738	molybdenum cofactor synthesis 1	1.67600992019978	2.86849847379935	0.769942955101673	0.383999356709376	0.916351071192997	3.19542963800174
ENSMUSG00000026377	Nifk	67949	nucleolar protein interacting with the FHA domain of MKI67	1.00439970189732	6.27949477660405	0.770635465097752	0.384000258983867	0.916351071192997	2.00610859170229
ENSMUSG00000036155	Mgat5	107895	mannoside acetylglucosaminyltransferase 5	1.05579199426447	5.60385754993059	0.769202976801001	0.384226402332527	0.916622196564796	2.07885912176725
ENSMUSG00000020689	Itgb3	16416	integrin beta 3	-1.47673351366784	2.39601791191374	0.77085182881532	0.384258933169828	0.916622196564796	-2.78317864342398
ENSMUSG00000003228	Grk5	14773	G protein-coupled receptor kinase 5	1.39362200593125	4.56443832650661	0.768765273299547	0.384360792890751	0.91669214956658	2.62737477740758
ENSMUSG00000002083	Bbc3	170770	BCL2 binding component 3	-1.42222148188022	1.82921669666881	0.768354076165729	0.384487106821584	0.916794465483037	-2.67997860236053
ENSMUSG00000037419	Endod1	71946	endonuclease domain containing 1	1.27855261436318	4.88195944493269	0.76809299951987	0.384567336947635	0.916794465483037	2.42595470535687
ENSMUSG00000032503	Arpp21	74100	cyclic AMP-regulated phosphoprotein, 21	0.753199554261448	1.27979008329164	0.76943432759895	0.384693034871731	0.916794465483037	1.68552678574626
ENSMUSG00000038116	Phf20	228829	PHD finger protein 20	1.09607690810055	5.54744185094883	0.767135014905585	0.384861937311068	0.916794465483037	2.13772593863221
ENSMUSG00000046861	Hectd3	76608	HECT domain E3 ubiquitin protein ligase 3	1.1260922837214	4.6514556985794	0.767523286856196	0.384955233126094	0.916794465483037	2.18266736658473
ENSMUSG00000001248	Gramd1a	52857	GRAM domain containing 1A	0.921056030950453	6.26732736042369	0.766812983126048	0.384961041980389	0.916794465483037	1.89350080025259
ENSMUSG00000024137	E4f1	13560	E4F transcription factor 1	1.16160723108411	4.91876777015434	0.766557273657011	0.385039762323979	0.916794465483037	2.23706508564756
ENSMUSG00000037415	Ranbp10	74334	RAN binding protein 10	-1.22686903472976	4.33636278265388	0.765978815574715	0.385217926826553	0.916794465483037	-2.34058479921157
ENSMUSG00000036905	C1qb	12260	complement component 1, q subcomponent, beta polypeptide	1.70578446389444	1.82626299258601	0.766282903063223	0.385336801938836	0.916794465483037	3.26206259052743
ENSMUSG00000057236	Rbbp4	19646	retinoblastoma binding protein 4, chromatin remodeling factor	0.779400518917329	7.47140432272116	0.765498086340996	0.385366081522126	0.916794465483037	1.71641750407252
ENSMUSG00000041650	Pcca	110821	propionyl-Coenzyme A carboxylase, alpha polypeptide	1.1335547531538	6.59204821743009	0.765743472623294	0.385579183084676	0.916794465483037	2.19398665899758
ENSMUSG00000028945	Rheb	19744	Ras homolog enriched in brain	1.33445065003708	5.2753530730575	0.764639065764298	0.385631025824988	0.916794465483037	2.52179438499814
ENSMUSG00000039182	AW209491	105351	expressed sequence AW209491	1.61360669976146	2.5805536978068	0.764947405066833	0.38574824137584	0.916794465483037	3.06015918077462
ENSMUSG00000091512	Lamtor3	56692	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3	1.44645704751242	3.99346189938868	0.764922636305646	0.385755878119555	0.916794465483037	2.72537933596122
ENSMUSG00000020718	Polg2	50776	polymerase (DNA directed), gamma 2, accessory subunit	-1.46035857207995	3.11026698727488	0.764287826911738	0.38595167819654	0.916794465483037	-2.75176748446152
ENSMUSG00000024985	Tcf7l2	21416	transcription factor 7 like 2, T cell specific, HMG box	-1.65678331609116	0.064205073287352	0.765281951598017	0.38596876715554	0.916794465483037	-3.15312708039317
ENSMUSG00000036199	Ndufa13	67184	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	1.12839332223718	5.83980405752733	0.763075917577255	0.386113817005604	0.916794465483037	2.18615140785901
ENSMUSG00000038141	Tmem181a	77106	transmembrane protein 181A	-1.42385258667409	3.70399949148527	0.764553647756237	0.386193154777297	0.916794465483037	-2.68301028809764
ENSMUSG00000030275	Etnk1	75320	ethanolamine kinase 1	0.991918448064661	5.55037056794965	0.762767121632086	0.386209294498199	0.916794465483037	1.98882791071097
ENSMUSG00000022552	Sharpin	106025	SHANK-associated RH domain interacting protein	-1.13892949977025	3.30939808094506	0.764228620395312	0.386293355457508	0.916794465483037	-2.20217557977431
ENSMUSG00000062210	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	1.01842334623607	5.39291561443517	0.762415880778086	0.386317937149921	0.916794465483037	2.02570395259494
ENSMUSG00000039361	Picalm	233489	phosphatidylinositol binding clathrin assembly protein	0.822529255220127	7.68149929435193	0.762359148173173	0.386335489312259	0.916794465483037	1.76850372184843
ENSMUSG00000053329	D10Jhu81e	28295	DNA segment, Chr 10, Johns Hopkins University 81 expressed	1.45905669075579	3.46010452778757	0.76220606735488	0.386382855827636	0.916794465483037	2.74928542229538
ENSMUSG00000036955	Kif1bp	72320	KIF1 binding protein	1.13079365350441	4.92363647487306	0.762890366273139	0.386383216705065	0.916794465483037	2.18979171658141
ENSMUSG00000050565	Tor1aip2	240832	torsin A interacting protein 2	1.01092731987729	5.08542346025188	0.761605745329034	0.38656868950959	0.916794465483037	2.01520599617143
ENSMUSG00000001424	Snd1	56463	staphylococcal nuclease and tudor domain containing 1	1.02171382429865	6.73927570652594	0.761480650184888	0.386607429818869	0.916794465483037	2.03032942182988
ENSMUSG00000078652	Psme3	19192	proteaseome (prosome, macropain) activator subunit 3 (PA28 gamma, Ki)	0.986453092331563	6.37751184875494	0.761402939633624	0.386631498575151	0.916794465483037	1.9813078950726
ENSMUSG00000023994	Nfya	18044	nuclear transcription factor-Y alpha	1.11902057650009	5.64237592188042	0.761172086737164	0.386703011844834	0.916794465483037	2.17199469059139
ENSMUSG00000066306	Numa1	101706	nuclear mitotic apparatus protein 1	-0.602616131249796	7.95489238011871	0.761143797732465	0.386711776486986	0.916794465483037	-1.51846760593004
ENSMUSG00000004187	Kifc2	16581	kinesin family member C2	1.74037606053293	0.333168628883823	0.762460287159169	0.386839164704536	0.916794465483037	3.34122250497166
ENSMUSG00000026209	Dnpep	13437	aspartyl aminopeptidase	1.57285520755598	3.00365071335709	0.761260124986073	0.386963546594112	0.916794465483037	2.97492893865658
ENSMUSG00000026156	B3gat2	280645	beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S)	-1.72905386806889	1.01406475265462	0.761989204919224	0.386984756350506	0.916794465483037	-3.31510339662953
ENSMUSG00000003226	Ranbp2	19386	RAN binding protein 2	0.796873958296542	9.32125724832968	0.759690856392659	0.387162320869777	0.916794465483037	1.73733258082564
ENSMUSG00000039496	Cdnf	227526	cerebral dopamine neurotrophic factor	1.62863951061593	-0.746398070176585	0.764035682901307	0.387188865469928	0.916794465483037	3.09221259531571
ENSMUSG00000024354	Slc23a1	20522	solute carrier family 23 (nucleobase transporters), member 1	1.57742996365474	-1.10319272042846	0.7604678516013	0.387208932108287	0.916794465483037	2.984377349155
ENSMUSG00000024696	Lpxn	107321	leupaxin	1.03271260751074	6.07224532064511	0.759259940555975	0.387296090162067	0.916794465483037	2.04586735126689
ENSMUSG00000024691	Fam111a	107373	family with sequence similarity 111, member A	1.10259002105705	6.38656043616619	0.758976165955113	0.387384218912771	0.916794465483037	2.14739861791518
ENSMUSG00000053398	Phgdh	236539	3-phosphoglycerate dehydrogenase	0.946942204454333	6.58099710914528	0.758819380719902	0.387432922428173	0.916794465483037	1.92778238539212
ENSMUSG00000068523	Gng5	14707	guanine nucleotide binding protein (G protein), gamma 5	1.22021311704483	4.07823857787847	0.760464956899032	0.387456382132165	0.916794465483037	2.32981131069006
ENSMUSG00000025995	Wdr75	73674	WD repeat domain 75	1.04419299779716	5.15915430100123	0.759934479063025	0.387620715777687	0.916794465483037	2.06221249342664
ENSMUSG00000028427	Aqp7	11832	aquaporin 7	-1.30066956312055	3.21568591593647	0.758118719080097	0.387650683230839	0.916794465483037	-2.46343185441139
ENSMUSG00000074358	Ccdc61	232933	coiled-coil domain containing 61	-1.59549684419359	1.54726847331313	0.758053712822283	0.387670895712201	0.916794465483037	-3.02198572197379
ENSMUSG00000034028	Cd226	225825	CD226 antigen	0.969550696945007	7.12051916234595	0.757377929032639	0.387881108509715	0.916794465483037	1.95823064226991
ENSMUSG00000029064	Gnb1	14688	guanine nucleotide binding protein (G protein), beta 1	0.816285353182133	7.33400573745641	0.757329831338645	0.38789607632105	0.916794465483037	1.76086627751363
ENSMUSG00000029627	Zkscan14	67235	zinc finger with KRAB and SCAN domains 14	-1.31156889114405	3.30844891217726	0.757955674610045	0.387912661078814	0.916794465483037	-2.48211316248015
ENSMUSG00000022856	Tmem41a	66664	transmembrane protein 41a	1.61506165853023	-0.104570367671002	0.760099828510085	0.387949257236848	0.916794465483037	3.06324690977437
ENSMUSG00000006678	Pola1	18968	polymerase (DNA directed), alpha 1	1.09954631959661	5.60781783296334	0.757750851460739	0.387976332907056	0.916794465483037	2.14287295565096
ENSMUSG00000028081	Rps3a1	20091	ribosomal protein S3A1	0.386098328283713	12.4523888763546	0.756751355204715	0.388076161374954	0.916794465483037	1.30685432078523
ENSMUSG00000001521	Tulp3	22158	tubby-like protein 3	1.64537509215241	1.41178957203699	0.758457963660847	0.38807865000104	0.916794465483037	3.12829180410381
ENSMUSG00000044807	Zfp354c	30944	zinc finger protein 354C	-1.55048998185412	2.16835117858229	0.757348767307856	0.388101369865439	0.916794465483037	-2.929166054295
ENSMUSG00000079065	BC005561	100042165	cDNA sequence BC005561	1.50220449631668	4.58973589805654	0.756663988367881	0.3881033700217	0.916794465483037	2.83275237941991
ENSMUSG00000038058	Nod1	107607	nucleotide-binding oligomerization domain containing 1	1.0257392589558	5.67268759827788	0.756081555807301	0.388284827616643	0.917051700881915	2.03600239565385
ENSMUSG00000046404	Yod1	226418	YOD1 deubiquitinase	-1.56827387017508	1.70366243946142	0.756934723636534	0.388551899512509	0.917347313733674	-2.96549691339369
ENSMUSG00000032643	Fhl3	14201	four and a half LIM domains 3	-1.638507229313	1.02220710939413	0.755138773711663	0.388578813321675	0.917347313733674	-3.1134351495684
ENSMUSG00000022186	Oxct1	67041	3-oxoacid CoA transferase 1	0.930636440855507	6.89488231212747	0.75490769467524	0.388650919444005	0.917347313733674	1.90611668865036
ENSMUSG00000027313	Chac1	69065	ChaC, cation transport regulator 1	-1.47117457527347	1.16003724010371	0.755425256890174	0.388700337477751	0.917347313733674	-2.77247523813649
ENSMUSG00000005698	Ctcf	13018	CCCTC-binding factor	0.891037832822323	6.79895080377264	0.754471278701004	0.388787152039947	0.917380886385522	1.85450972436613
ENSMUSG00000042320	Prox2	73422	prospero homeobox 2	-1.70515914128102	0.685792586969844	0.755745445350356	0.388921974961462	0.917401969839178	-3.2606489865188
ENSMUSG00000040596	Pogk	71592	pogo transposable element with KRAB domain	-1.17029411991107	3.66345775429448	0.754624627605337	0.388950043287132	0.917401969839178	-2.25057574385817
ENSMUSG00000026135	Zfp142	77264	zinc finger protein 142	0.892540584636863	5.42830678454563	0.753117684463919	0.389210133978277	0.917401969839178	1.85644244037227
ENSMUSG00000055681	Cope	59042	coatomer protein complex, subunit epsilon	1.18370140541165	4.92181053411908	0.752984353908042	0.389251834296002	0.917401969839178	2.27158833028648
ENSMUSG00000000791	Il12rb1	16161	interleukin 12 receptor, beta 1	1.24851641201097	3.5922209462016	0.753610719157014	0.389266602484972	0.917401969839178	2.3759696571717
ENSMUSG00000029491	Pde6b	18587	phosphodiesterase 6B, cGMP, rod receptor, beta polypeptide	1.88907754343844	0.401673742153373	0.757211811415791	0.389297664536416	0.917401969839178	3.70398317020874
ENSMUSG00000041936	Agrn	11603	agrin	1.46211684762391	2.30516923773776	0.752615328714927	0.38936728402482	0.917401969839178	2.75512322832652
ENSMUSG00000028552	Eps15	13858	epidermal growth factor receptor pathway substrate 15	0.896868651139542	7.6970289664928	0.752752549745181	0.389534829864269	0.917401969839178	1.86202010601267
ENSMUSG00000060678	Hist1h4c	319155	histone cluster 1, H4c	1.33497659955704	5.20697957737661	0.753666370875576	0.389570166328548	0.917401969839178	2.52271389903467
ENSMUSG00000043131	Mob1a	232157	MOB kinase activator 1A	0.984334241160833	6.13244381477515	0.752581753247516	0.389588245650052	0.917401969839178	1.97840013208625
ENSMUSG00000020267	Hint1	15254	histidine triad nucleotide binding protein 1	1.09581338576469	6.26263323234334	0.751889242816006	0.389594585545725	0.917401969839178	2.13733549777652
ENSMUSG00000040952	Rps19	20085	ribosomal protein S19	0.621276170499219	10.3538408040118	0.751189914824904	0.389813692680817	0.917746916561133	1.53823526254675
ENSMUSG00000028433	Ubap2	68926	ubiquitin-associated protein 2	0.9385536393013	6.37706586176688	0.750562864794028	0.390010306548368	0.917925684238613	1.91660579956073
ENSMUSG00000002007	Srpk3	56504	serine/arginine-rich protein specific kinase 3	1.44859571483727	1.91234429021546	0.752178868469439	0.390034888776812	0.917925684238613	2.72942246493445
ENSMUSG00000027712	Anxa5	11747	annexin A5	-1.09195903280973	5.00134430484268	0.751468503510627	0.390257104318072	0.918238761459759	-2.13163294080411
ENSMUSG00000025224	Gbf1	107338	golgi-specific brefeldin A-resistance factor 1	0.93033199092405	6.56646981292562	0.749013802585645	0.390496638822007	0.918238761459759	1.90571448593161
ENSMUSG00000045503	Sys1	66460	SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)	1.30260573262972	2.49557508363754	0.749635904847552	0.390511223778242	0.918238761459759	2.46674012364211
ENSMUSG00000015839	Nfe2l2	18024	nuclear factor, erythroid derived 2, like 2	1.07675076279413	5.80163211904602	0.749556744219155	0.390536069840688	0.918238761459759	2.10928020748777
ENSMUSG00000017132	Cyth1	19157	cytohesin 1	-0.931083365522292	6.61835377972661	0.748877994795085	0.39053931806207	0.918238761459759	-1.90670726566538
ENSMUSG00000039682	Lap3	66988	leucine aminopeptidase 3	1.32679229315705	4.44664004920757	0.749340799379061	0.39060385991515	0.918238761459759	2.50844323892706
ENSMUSG00000035835	Plppr3	216152	phospholipid phosphatase related 3	1.56863603919829	0.590313055074821	0.74838782932858	0.390903223853483	0.918289675263567	2.96624145462331
ENSMUSG00000029530	Ccr9	12769	chemokine (C-C motif) receptor 9	1.52867716511859	2.53448913974551	0.749308149322434	0.390934038192535	0.918289675263567	2.88521167164129
ENSMUSG00000055707	Klhl26	234378	kelch-like 26	1.56462240597369	2.10192133795155	0.748243725218045	0.390948521470343	0.918289675263567	2.95800072486678
ENSMUSG00000036873	2410004B18Rik	66421	RIKEN cDNA 2410004B18 gene	1.46054819531594	3.1672130919117	0.747544383939991	0.39095878193482	0.918289675263567	2.75212919177569
ENSMUSG00000053046	Brsk2	75770	BR serine/threonine kinase 2	1.69125396693809	0.507218036689266	0.748090910242699	0.390996565604878	0.918289675263567	3.22937273535201
ENSMUSG00000029480	Dhx37	208144	DEAH (Asp-Glu-Ala-His) box polypeptide 37	1.03134224781408	5.29091614692378	0.747057899482172	0.391111960190558	0.918289675263567	2.04392498437566
ENSMUSG00000038374	Rbm8a	60365	RNA binding motif protein 8a	1.07869450041615	6.77268911694802	0.746987465552122	0.391134144796944	0.918289675263567	2.11212394805703
ENSMUSG00000080486	Snord100	100529075	small nucleolar RNA, C/D box 100	-0.933601655563698	4.60481498378215	0.746308851354404	0.391347982043047	0.918621061861074	-1.91003841671588
ENSMUSG00000030774	Pak1	18479	p21 protein (Cdc42/Rac)-activated kinase 1	1.61838875147628	2.35121642904105	0.746617634749188	0.391460196107048	0.918644708369451	3.07031941492282
ENSMUSG00000022210	Dhrs4	28200	dehydrogenase/reductase (SDR family) member 4	-1.55733214638083	1.91478595552931	0.747495207700309	0.391503434030532	0.918644708369451	-2.94309099074944
ENSMUSG00000027194	Ttc17	74569	tetratricopeptide repeat domain 17	1.04291465069973	5.50608604828003	0.745691529940584	0.391752045449093	0.91894847025104	2.06038601196693
ENSMUSG00000038160	Atg5	11793	autophagy related 5	1.2837293494818	5.46027387661469	0.745608216757939	0.391778316008277	0.91894847025104	2.43467524783685
ENSMUSG00000058812	0610039K10Rik	68386	RIKEN cDNA 0610039K10 gene	1.6698121828324	0.543886615989335	0.744986363210919	0.391974481835154	0.918954319994676	3.18173169450599
ENSMUSG00000030154	Klrb1f	232408	killer cell lectin-like receptor subfamily B member 1F	-1.59348248182239	3.11368911344065	0.744898691119872	0.39200214981027	0.918954319994676	-3.0177692199533
ENSMUSG00000052906	Ubxn8	108159	UBX domain protein 8	1.29857691528174	3.7753171643057	0.74416165741497	0.392025703672554	0.918954319994676	2.45986120486942
ENSMUSG00000024600	Slc27a6	225579	solute carrier family 27 (fatty acid transporter), member 6	-1.76884893854724	1.05528536554544	0.745433538375164	0.392152419806939	0.918954319994676	-3.40781953626276
ENSMUSG00000074994	Qser1	99003	glutamine and serine rich 1	-1.69936279779167	2.71299134865892	0.743522179000229	0.39222787338246	0.918954319994676	-3.24757489625166
ENSMUSG00000024750	Zfand5	22682	zinc finger, AN1-type domain 5	1.08208867626616	5.80591991411647	0.743514454231981	0.392230316479495	0.918954319994676	2.11709891472607
ENSMUSG00000020077	Srgn	19073	serglycin	0.634252265418565	7.28825915282951	0.743326380383514	0.39228980506182	0.918954319994676	1.55213308625669
ENSMUSG00000052062	Pard3b	72823	par-3 family cell polarity regulator beta	1.5813837399577	1.48385871666665	0.744812381127504	0.392436281124723	0.919075889724515	2.99256739869693
ENSMUSG00000058446	Znrf2	387524	zinc and ring finger 2	-0.795902144494062	6.06235596021833	0.742535815202771	0.392540008126943	0.919075889724515	-1.73616269029991
ENSMUSG00000037876	Jmjd1c	108829	jumonji domain containing 1C	0.909556129045874	8.03117648942343	0.742473085302817	0.392559871240143	0.919075889724515	1.87846746537046
ENSMUSG00000026004	Kansl1l	68691	KAT8 regulatory NSL complex subunit 1-like	1.45753361765631	4.76317209460463	0.741850565774286	0.392757068412132	0.919201832627694	2.74638449521088
ENSMUSG00000020330	Hmmr	15366	hyaluronan mediated motility receptor (RHAMM)	1.40833889713868	3.39845622531517	0.742381765915247	0.392797669021373	0.919201832627694	2.65431372111379
ENSMUSG00000024217	Snrpc	20630	U1 small nuclear ribonucleoprotein C	1.05657517917341	5.69823460979108	0.741614567197458	0.392831864062524	0.919201832627694	2.07998796261814
ENSMUSG00000020536	Llgl1	16897	LLGL1 scribble cell polarity complex component	-1.26281359045452	3.77984933588244	0.740920409793714	0.393051985624909	0.919357378433154	-2.39963268997234
ENSMUSG00000024817	Uhrf2	109113	ubiquitin-like, containing PHD and RING finger domains 2	1.08119314922368	5.49368803887016	0.741523643914191	0.393069432251441	0.919357378433154	2.11578517137157
ENSMUSG00000023991	Foxp4	74123	forkhead box P4	-1.28127460770675	3.59935931549072	0.740716834031057	0.393116574857791	0.919357378433154	-2.43053617668582
ENSMUSG00000040865	Ino80d	227195	INO80 complex subunit D	0.790870670122267	6.66464559956099	0.739418040248086	0.393529012685055	0.920146531254447	1.7301182783876
ENSMUSG00000022096	Hr	15460	hairless	1.57500180104725	-0.38006763453892	0.739605415066314	0.393677919881271	0.920146531254447	2.97935864564707
ENSMUSG00000077734	Snord83b	100302601	small nucleolar RNA, C/D box 83B	-1.54755802543239	2.44245558183647	0.738948361769904	0.393678316665458	0.920146531254447	-2.92321922138873
ENSMUSG00000031107	Rbmx2	209003	RNA binding motif protein, X-linked 2	1.29837722244616	3.51918163870834	0.73931769167264	0.393769308199598	0.920146531254447	2.45952074299042
ENSMUSG00000030521	Mphosph10	67973	M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)	-1.03710900050566	5.36717921595855	0.739399755907646	0.393818055669829	0.920146531254447	-2.05211132879145
ENSMUSG00000035164	Zc3h12c	244871	zinc finger CCCH type containing 12C	-1.62707962186266	1.3777067042346	0.738914841294556	0.393897315887456	0.920161604100863	-3.08887100143308
ENSMUSG00000041836	Ptpre	19267	protein tyrosine phosphatase, receptor type, E	1.11004792976414	4.84927861544216	0.738346738700832	0.394077936648277	0.920413410342066	2.1585281832631
ENSMUSG00000001520	Nrip2	60345	nuclear receptor interacting protein 2	-1.54472765211316	-0.0317991441231562	0.737108840356362	0.394263870773645	0.920677531196845	-2.91748988100911
ENSMUSG00000031984	2810004N23Rik	66523	RIKEN cDNA 2810004N23 gene	1.20062971821605	4.9920641415829	0.737407572799071	0.394376797724693	0.920771100987377	2.29839971360786
ENSMUSG00000025034	Trim8	93679	tripartite motif-containing 8	-0.865825592595697	5.00726857390213	0.736198250192681	0.39455419947019	0.92085177166449	-1.82238224016721
ENSMUSG00000021180	Rps6ka5	73086	ribosomal protein S6 kinase, polypeptide 5	1.45598119428979	4.18179150396175	0.736841550141551	0.394557077351101	0.92085177166449	2.74343081598448
ENSMUSG00000005102	Eif2ak4	27103	eukaryotic translation initiation factor 2 alpha kinase 4	1.15132940658348	3.98749543932212	0.736183784681419	0.394766728746904	0.921003041798065	2.22118476636026
ENSMUSG00000022100	Xpo7	65246	exportin 7	1.06189175733923	5.38131971253054	0.735399395386981	0.394809160273119	0.921003041798065	2.0876672152729
ENSMUSG00000047040	Prr15l	217138	proline rich 15-like	1.77430525791226	-0.0627980748975314	0.736746317150086	0.394904380316991	0.921003041798065	3.42073242319445
ENSMUSG00000020525	Ppm1d	53892	protein phosphatase 1D magnesium-dependent, delta isoform	1.24339408721674	4.50111891892713	0.735073020135425	0.394913394801687	0.921003041798065	2.36754867582947
ENSMUSG00000079641	Rpl39	67248	ribosomal protein L39	0.871561734409894	9.8659084447765	0.735966261018412	0.395137922206343	0.921142597742626	1.82964243836372
ENSMUSG00000024097	Srsf7	225027	serine/arginine-rich splicing factor 7	0.997529086586462	7.09444684101363	0.733856439149931	0.395302289256427	0.921142597742626	1.99657751835817
ENSMUSG00000022545	Ercc4	50505	excision repair cross-complementing rodent repair deficiency, complementation group 4	-1.32078129591807	3.63612579911846	0.7336817944397	0.395358162466057	0.921142597742626	-2.49801353844363
ENSMUSG00000028108	Ecm1	13601	extracellular matrix protein 1	-1.60977478272595	2.57262260331831	0.735089557364691	0.395432421266685	0.921142597742626	-3.05204193037553
ENSMUSG00000028393	Alad	17025	aminolevulinate, delta-, dehydratase	-1.61882060635262	1.10424396954357	0.734057938203994	0.395445421512348	0.921142597742626	-3.07123861880521
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	1.03302188648031	5.06013944519973	0.732885441692094	0.395613082130186	0.921142597742626	2.04630598282495
ENSMUSG00000046157	Tmem229b	268567	transmembrane protein 229B	-1.07266788663973	4.589582230119	0.733421168948923	0.395649047441463	0.921142597742626	-2.1033193113328
ENSMUSG00000009470	Tnpo1	238799	transportin 1	0.813477379273678	7.12379171356115	0.732769077973538	0.395650351338575	0.921142597742626	1.75744236758168
ENSMUSG00000047757	Fancb	237211	Fanconi anemia, complementation group B	-1.73289254551239	0.0816032258838477	0.735518269659271	0.395668651192741	0.921142597742626	-3.32393586451094
ENSMUSG00000040824	Snrpd2	107686	small nuclear ribonucleoprotein D2	1.00825658464017	6.1889571925076	0.73304284358335	0.395770100972496	0.921142597742626	2.01147887235415
ENSMUSG00000022540	Rogdi	66049	rogdi homolog	1.71503393972085	1.31211844012171	0.733809381501793	0.395841146979908	0.921142597742626	3.28304366866407
ENSMUSG00000028494	Plin2	11520	perilipin 2	1.54206340834251	2.7178022011901	0.732923525264881	0.395882744276815	0.921142597742626	2.91210708611798
ENSMUSG00000038214	Bend3	331623	BEN domain containing 3	1.40934246978138	3.30502047978181	0.731689500389735	0.395996365765025	0.921142597742626	2.65616076659106
ENSMUSG00000022021	Diaph3	56419	diaphanous related formin 3	1.39677357436582	5.20102058480371	0.731565149692992	0.396036249741083	0.921142597742626	2.63312055318532
ENSMUSG00000016921	Srsf6	67996	serine/arginine-rich splicing factor 6	0.96610908329327	6.26203659288813	0.731470736550068	0.396066535538331	0.921142597742626	1.95356476289033
ENSMUSG00000052512	Nav2	78286	neuron navigator 2	1.32824624880394	4.39641025106817	0.731165879583125	0.396164350549418	0.921200563430275	2.51097253551602
ENSMUSG00000048310	Pskh1	244631	protein serine kinase H1	-1.48241185025228	2.26901469138369	0.731164033182223	0.39637207239579	0.921447512780256	-2.79415460634535
ENSMUSG00000029463	Fam216a	68948	family with sequence similarity 216, member A	1.43036394589488	3.0596728898709	0.730953911361709	0.396513821673412	0.921447512780256	2.69514696750643
ENSMUSG00000020537	Drg2	13495	developmentally regulated GTP binding protein 2	1.10580635978446	5.02942105129813	0.730594195658666	0.396554913766068	0.921447512780256	2.15219136053924
ENSMUSG00000031371	Haus7	73738	HAUS augmin-like complex, subunit 7	1.57648169535933	3.65728064856679	0.730365044766319	0.396628475316522	0.921447512780256	2.98241639380142
ENSMUSG00000040249	Lrp1	16971	low density lipoprotein receptor-related protein 1	-1.29453636299043	4.53258417284866	0.729467971380638	0.396709781442764	0.921447512780256	-2.45298151637807
ENSMUSG00000004233	Wars2	70560	tryptophanyl tRNA synthetase 2 (mitochondrial)	-1.47466610970991	1.33206594883518	0.729929220288045	0.396768438034966	0.921447512780256	-2.77919316236495
